epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
70,3.1250610718360314,0.006326209760468023,1.1411910653114319,6.356414849941547,0.022201171001562707,0.009857053116250496,1.6232576828736525,2.432260724214407,0.8142546209005209,0.17387583042280033,0.6708795370963904,0.9899996679562789,0.9664241648637332,0.9801187538183652,0.9640750770385449,0.958672624367934,0.9878522639091198,0.9800431820062491,0.9757849046817193,927.3846153846154,1.0,0.7415238789646372,0.7277974673085756
71,3.132286108457125,0.009802110394677864,1.1411418456297655,6.373805706317608,0.021991854497733023,0.00998951168730855,1.6208656246845539,2.4317003855338464,0.8100308477878571,0.17384045427808395,0.6777025587283648,0.9901657333740821,0.965011342213704,0.9789665364302121,0.9614284565815558,0.9597728412884933,0.985918620458016,0.9825301903944749,0.9699986210236182,927.6153846153846,1.0,0.7283995625227853,0.7187638819987064
72,3.130106054819547,0.007380777213256806,1.141498749072735,6.36604719895583,0.017785904785761468,0.01020032292805039,1.627025700532473,2.4309486150741577,0.8231027882832748,0.17535709697180069,0.6715650478234658,0.9878243414255289,0.9683809280395508,0.9810940164786118,0.965840064562284,0.9615303300894223,0.9875091222616342,0.9833567784382746,0.9727790814179641,927.3846153846154,1.0,0.7282780410742496,0.7164119313658138
73,3.1236802889750552,0.007390651081760342,1.1414797764558058,6.352750099622286,0.02079254460449402,0.01016303298708338,1.6214698048738332,2.430364755483774,0.8125748817737286,0.17492000063737997,0.6742770648919619,0.9914977481732001,0.9657343350923978,0.9794852939935831,0.9634591272244086,0.9581879812937516,0.98743625329091,0.9807732082330264,0.9748073266102717,929.4615384615385,1.0,0.7262121764491433,0.7159625267138762
74,3.129811250246488,0.006685403404005159,1.1407225957283607,6.358749151229858,0.019145219765890103,0.009847452111828785,1.6310977752392108,2.430883737710806,0.831311808182643,0.17673205856520396,0.6689196767715307,0.9904183607835036,0.9696031763003423,0.9823745420345893,0.9687042694825393,0.9608873656162848,0.9902083759124463,0.981399261034452,0.9791896755878742,932.9230769230769,1.0,0.7158828533236116,0.7078109936556956
75,3.1429228599254904,0.00873857088243732,1.1416569948196411,6.384343954233023,0.023504635175833337,0.010305398215468112,1.634010897232936,2.4316557187300463,0.8363660986606891,0.17515444590781742,0.6684677234062781,0.9895993860868307,0.970596201144732,0.982540467610726,0.9681132687972143,0.9648962914943695,0.9881523274458371,0.982903370490441,0.9790648153195014,931.7692307692307,1.0,0.7547697168550249,0.7416313554814167
76,3.1199319546039286,0.00917930122411165,1.1417057009843679,6.3532248460329495,0.019144396440914042,0.009446598016298734,1.6131111062490022,2.430459664418147,0.7957625251549941,0.17421998413136372,0.6807177410675929,0.9897788373323587,0.9727555765555456,0.9837896571709559,0.970487097134957,0.9671389047916119,0.9891520348879007,0.9847327814652369,0.9791906911593217,929.8461538461538,1.0,0.737270628265889,0.7265152608632192
77,3.1166852162434506,0.0066716762152142246,1.1417712798485389,6.353275427451501,0.017456611152738333,0.00928289034905342,1.6127579258038447,2.43139242208921,0.7941234409809113,0.1716817973109965,0.6822669815558654,0.9899857158844287,0.9742703758753263,0.9847363783763006,0.9721351380531604,0.9690757210438068,0.98995074400535,0.9862462603128873,0.9792150534116305,931.9230769230769,1.0,0.7276704338315713,0.7194939096300416
78,3.132067854587848,0.010577516666112037,1.1414653796416063,6.367112746605506,0.02239107698775255,0.00884733793254082,1.6228197033588703,2.4309488993424635,0.814690507375277,0.17269408523749846,0.6789407317454998,0.9882050064893869,0.9681835839381585,0.9811201829176682,0.9659949586941645,0.9605869696690486,0.9873915704397055,0.9814892732180082,0.9758224624853867,927.4230769230769,1.0,0.7239032689269657,0.7151482684113948
79,3.122095511509822,0.006361402165986454,1.1409750580787659,6.3546842611753025,0.023718413431197405,0.009351996203454642,1.6186876205297618,2.429805168738732,0.8075700998306274,0.1734803162443523,0.6771498058850949,0.9892336680338933,0.9619224140277276,0.9774423287465022,0.9598050965712621,0.9524342371867254,0.9864676067462335,0.9788701901069055,0.9700747544948871,924.6153846153846,1.0,0.7222019686474663,0.7131831631520782
80,3.129704530422504,0.006539913292866773,1.1410002020689158,6.361528690044697,0.027281383124108497,0.01015320011916069,1.6254591712584863,2.4296081983126125,0.8213101373269007,0.17278178741868871,0.6721377017406317,0.9892692611767695,0.9584376055460709,0.9759979339746329,0.9584790491140806,0.9456307291984558,0.9857460466715006,0.9745686833675091,0.9731303178347074,925.6923076923077,1.0,0.731437598736177,0.7225487201261902
81,3.1412311792373657,0.007363904339189713,1.1416684618363013,6.360929415776179,0.026558217091056015,0.010006510831702214,1.6438087087411146,2.4307317366966834,0.8568856784930596,0.17315459032901204,0.6601934948792825,0.9879447794877566,0.9581034114727607,0.9756366541752448,0.956900431559636,0.9470520821901468,0.9851824457828815,0.9754144962017353,0.9702371771519,925.8076923076923,1.0,0.718677846639932,0.711009564753555
82,3.1204861035713782,0.007210404571826355,1.1414807072052588,6.353841909995446,0.02194979299719517,0.009782997103264699,1.6155117475069487,2.430830955505371,0.8001925326310672,0.1740962118268586,0.6785870549770502,0.9908545934236966,0.963473365857051,0.9785706125772916,0.9618687836023477,0.9534893333911896,0.9874062010875115,0.9787485049321101,0.9732044247480539,928.8461538461538,1.0,0.717948717948718,0.7117518332207584
83,3.1051383110193105,0.004628642757709783,1.140855298592494,6.331108606778658,0.023289876166157998,0.010101646507302156,1.6049807163385243,2.4312728460018453,0.7786885797977448,0.17102275015069887,0.6898486293279208,0.9916515717139611,0.9647871668522174,0.9797637233367333,0.9640183127843417,0.9539810900504773,0.988623144534918,0.9766456782817841,0.9797530770301819,933.5,1.0,0.7320452059788553,0.7224730921652117
84,3.1154825595708995,0.00560215744189918,1.140821030506721,6.34205700800969,0.028660157695412636,0.01063081668689847,1.6121861613713777,2.4323341846466064,0.7920381472660944,0.17124749727260608,0.6856124630341163,0.9933414413378789,0.9660153457751641,0.9811403109477117,0.9665027398329514,0.952951981471135,0.9912629173352168,0.9740816469375904,0.9852378666400909,936.0384615384615,1.0,0.7262121764491433,0.7175915345701704
85,3.1188625188974233,0.009056621459491838,1.1409308451872606,6.3745805116800165,0.022295856597618416,0.010216510030799188,1.5991529363852282,2.4330147138008704,0.765291147507154,0.17059456186297423,0.6928152705614383,0.9914331436157227,0.97021173284604,0.9828405449023614,0.9684966114851145,0.9622780611881843,0.9897050742919629,0.9808464898512914,0.9809925602032588,934.7692307692307,1.0,0.7133309029043626,0.7067510964281883
86,3.1470412566111636,0.018816513349660315,1.141949277657729,6.423546662697425,0.0217334502734817,0.009503164794296026,1.6056663760772119,2.4328979437167826,0.7784348038526682,0.17098798180142274,0.6904718554936923,0.988424920118772,0.968940773835549,0.9814501702785492,0.9661143972323492,0.9630950047419622,0.9871286658140329,0.9831055379830874,0.9751961254156553,927.8076923076923,1.0,0.7146676388382549,0.7059573735043607
87,3.1092984217863817,0.00951530767353968,1.1407582805706904,6.355531765864446,0.021238870524729673,0.010702495355732165,1.5923157242628245,2.4302262984789333,0.7544051729715787,0.17251999991444442,0.6959960644061749,0.990897671534465,0.9712462562781113,0.9832466473946204,0.9698075537498181,0.9635194264925443,0.9897205233573914,0.9829981510455792,0.9788648325663346,930.5384615384615,1.0,0.7153967675294689,0.7043335536591108
88,3.102212438216576,0.009475827915593982,1.140788225027231,6.347333908081055,0.01905953253691013,0.010567641745393094,1.5858176121344933,2.4309593714200535,0.7406758551414196,0.17201949118708187,0.7014778669063861,0.9917943110832801,0.9741056102972764,0.9849401827041919,0.9724128842353821,0.9678426018128028,0.9905244983159579,0.9844064918848184,0.9822838168877822,930.9615384615385,1.0,0.7177056750516466,0.7106110380741804
89,3.1095399122971754,0.009233396245130839,1.1411898961433997,6.356055021286011,0.02725625804697092,0.010150257748766588,1.5900500004108136,2.4303160447340746,0.749783972134957,0.16996931796893477,0.7001522378279612,0.9905031621456146,0.967422081873967,0.9810298841733199,0.9655601451030145,0.958870706649927,0.9874411248243772,0.9793589046368232,0.9781258129156553,930.8076923076923,1.0,0.7067687446834366,0.6968389000968529
90,3.126966036283053,0.0124131748587108,1.1413508928739107,6.398078074822059,0.027071944294640653,0.01059797227096099,1.59259694814682,2.429054122704726,0.7561397804663732,0.1750608955581601,0.6967145261856226,0.9869072368511786,0.9628626979314364,0.9786160427790421,0.9618923159746023,0.9514840336946341,0.988057920565972,0.9757026044222025,0.9766366046208602,927.2307692307693,1.0,0.7116296026248633,0.7028534297232476
91,3.144628332211421,0.010752512043556916,1.1414110293755164,6.4217041455782375,0.02931742362964612,0.010960736992554022,1.6116646574093745,2.4283971144602847,0.7949322164058685,0.17479622998059943,0.6855400525606595,0.9899840813416702,0.9555226656106802,0.9745251926092001,0.9555607644411234,0.9406248995890985,0.9864028302522806,0.9707793914354764,0.9731688957947952,922.6538461538462,1.0,0.7213513185077166,0.7053532136148208
92,3.1824294328689575,0.020862109403913982,1.1416882276535034,6.465418118696946,0.03433386544482066,0.010083474290485565,1.6337981911805959,2.4284619826536913,0.8391343951225281,0.17650713248608205,0.672408401966095,0.9864523983918704,0.9464128430073078,0.9690614296839788,0.9467293184537154,0.9283276177369632,0.9853359369131235,0.9650041117117956,0.9670202067265143,920.4615384615385,1.0,0.7384858427512456,0.723607245386882
93,3.1587795202548685,0.014521205341085218,1.1422888086392329,6.425546499399038,0.03467334928707434,0.010170457490648214,1.624472283400022,2.430344875042255,0.8185996871728164,0.17358216346026614,0.675599964765402,0.9862089042480175,0.950523303105281,0.9707606182648585,0.9480924629248105,0.9385111744587238,0.9825229919873751,0.9712850818267236,0.9633504817119012,920.8076923076923,1.0,0.7496658160165269,0.7359969431984723
94,3.126524879382207,0.010360722170354655,1.1424525196735675,6.360887747544509,0.025548599409655884,0.010243684662362704,1.6144491800895104,2.430767435293931,0.7981309042527125,0.17276658579850426,0.6826700121164322,0.9895788477017329,0.9660675984162551,0.9800998041262994,0.963394630413789,0.9582343537073869,0.9864799884649423,0.9783489245634812,0.9775126691047962,929.1538461538462,1.0,0.7367845424717463,0.7262433202050982
95,3.1215991423680234,0.0115264081217062,1.142109527037694,6.359753480324378,0.022001436553322352,0.010334881201673012,1.606706243294936,2.4308834534425,0.7825290102225083,0.17380271980968806,0.687583483182467,0.9895846339372488,0.966503361096749,0.9800349932450515,0.963655962393834,0.9596899083027473,0.986242243876824,0.9817306651518896,0.9733059360430791,924.8461538461538,1.0,0.727791955280107,0.7186484126468808
96,3.1092974956219015,0.009419655275101272,1.141871282687554,6.334403789960421,0.026725881482259586,0.01041772997436615,1.6000653872123132,2.4301060346456675,0.7700247604113358,0.17301421963538116,0.6927001212651913,0.9865771532058716,0.9605391850838294,0.9764027320421659,0.9570643099454733,0.9532116307662084,0.984471435730274,0.9786078058756315,0.9680962516711309,923.6153846153846,1.0,0.7287641268683923,0.7178587687624424
97,3.1038116308359,0.009432563952241953,1.1413650375146132,6.343765478867751,0.027051138870704632,0.010259618731931998,1.5863051552038927,2.428644216977633,0.743966111770043,0.1735263464327615,0.7027124510361598,0.9894245885885679,0.9605117577772874,0.9769128675644214,0.9583538358028119,0.9508482767985418,0.9863695410581735,0.9766764044761658,0.9712888598442078,926.8846153846154,1.0,0.7124802527646129,0.7034029048939063
98,3.0998936799856334,0.0065529661996361725,1.1416355600723853,6.340276773159321,0.022381413369797744,0.00976419484672638,1.5888113333628728,2.429596919279832,0.7480257543233725,0.1737604412751702,0.7008714710290616,0.9901296886113974,0.9646648672910837,0.979335789497082,0.9630524401481335,0.955005026780642,0.9872711873971499,0.9791867893475753,0.9738439596616305,926.4230769230769,1.0,0.7071333090290436,0.6979690351503895
99,3.0962140285051785,0.009239274175622715,1.1412853919542754,6.319394405071552,0.021478164905252364,0.009689965858482398,1.5892479786506066,2.4317075472611647,0.7467883756527534,0.1745399464853108,0.698730115707104,0.9912457718298986,0.9664270809063544,0.9800891830370977,0.9635588503800906,0.9596489094770871,0.9875818238808558,0.9815511772265801,0.9729171395301819,926.5,1.0,0.7090776522056143,0.6986948859644425
100,3.103260012773367,0.009755351477696631,1.141492174221919,6.331661261045015,0.02712648820418578,0.009296492494356174,1.5913014503625722,2.4295372321055484,0.7530656502797053,0.17432541783469227,0.6963990135834768,0.9909790800167964,0.9668076084210322,0.9802552782572233,0.9639534950256348,0.9600507479447585,0.9863126919819758,0.9810215693253738,0.9753351990993206,923.8461538461538,1.0,0.7089561307570786,0.6986217986594219
