epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
81,5.35188364982605,0.004421747784363106,1.1674144268035889,7.307105183601379,0.002762695017736405,0.006498242844827473,1.8136470317840576,0.0,0.0,0.0,0.0,0.9724771529436111,0.9921251535415649,0.9942495822906494,0.9885804951190948,0.9891471415758133,1.0,0.9961564540863037,0.9916723370552063,1265.75,1.0,0.6102624363493929,0.6007567382665704
82,5.333857417106628,0.008366844616830349,1.166483849287033,7.274492621421814,0.00258311495417729,0.0064423385774716735,1.8084279298782349,0.0,0.0,0.0,0.0,0.9729657620191574,0.9918790906667709,0.9940459579229355,0.9882939010858536,0.9890197664499283,1.0,0.9965311884880066,0.99045330286026,1263.75,1.0,0.564042303172738,0.5509085802604606
83,5.324602007865906,0.004840868903556839,1.1663178503513336,7.261508226394653,0.0022426577052101493,0.006454742630012333,1.8141626417636871,0.0,0.0,0.0,0.0,0.9758392721414566,0.9923510551452637,0.9943689405918121,0.9888425022363663,0.9899840205907822,1.0,0.9969796985387802,0.9903601706027985,1264.5,1.0,0.5573834704269487,0.5366702630722907
84,5.315731167793274,0.007720834983047098,1.166915476322174,7.248618841171265,0.0026159241097047925,0.00657478894572705,1.8031414151191711,0.0,0.0,0.0,0.0,0.9749618917703629,0.9922922104597092,0.9943658709526062,0.988938719034195,0.9894122630357742,1.0,0.9965921491384506,0.9911806881427765,1265.25,1.0,0.5754014884449667,0.5519559872488206
85,5.302175164222717,0.004656369506847113,1.167015939950943,7.239555239677429,0.0029722648905590177,0.007038033450953662,1.789459228515625,0.0,0.0,0.0,0.0,0.974202886223793,0.9917171001434326,0.9938631057739258,0.9879168570041656,0.9882553666830063,1.0,0.9959772825241089,0.9902939200401306,1263.25,1.0,0.5616921269095182,0.5365299804052122
86,5.301138281822205,0.009094438515603542,1.1667281985282898,7.2304946184158325,0.0024115656269714236,0.0071224934654310346,1.7902634143829346,0.0,0.0,0.0,0.0,0.9705267250537872,0.9932430535554886,0.9950392097234726,0.9902651607990265,0.9905892461538315,1.0,0.9968614131212234,0.9926556050777435,1266.75,1.0,0.554641598119859,0.5305919711658676
87,5.290586948394775,0.0027216430462431163,1.1668661236763,7.227127432823181,0.002684701408725232,0.007202713517472148,1.784309208393097,0.0,0.0,0.0,0.0,0.9686743170022964,0.9916105270385742,0.9937823116779327,0.9877274036407471,0.9886612743139267,1.0,0.9964364916086197,0.9894700348377228,1262.75,1.0,0.571876224050137,0.5490619957226037
88,5.290112733840942,0.009004990162793547,1.16679185628891,7.212504148483276,0.0029734898707829416,0.007010333007201552,1.7891456484794617,0.0,0.0,0.0,0.0,0.9690292179584503,0.9911310821771622,0.9933515191078186,0.9869403392076492,0.987779051065445,1.0,0.9960813522338867,0.9890580922365189,1262.5,1.0,0.5722679200940071,0.5553181012519232
89,5.278063774108887,0.005376219196477905,1.166373461484909,7.2010884284973145,0.002547840937040746,0.0066736104199662805,1.78640416264534,0.0,0.0,0.0,0.0,0.9706155210733414,0.9917667061090469,0.9939219057559967,0.9880966395139694,0.9888813346624374,1.0,0.9965329170227051,0.9902007728815079,1264.0,1.0,0.5773599686643165,0.5641424794780576
90,5.268436908721924,0.00370668905088678,1.166609525680542,7.194153904914856,0.002360408892855048,0.006547911907546222,1.7772004902362823,0.0,0.0,0.0,0.0,0.9705015569925308,0.992518812417984,0.9945135414600372,0.9892776906490326,0.9896961450576782,1.0,0.9968297034502029,0.990775465965271,1264.5,1.0,0.5926361143752448,0.5777045618284686
91,5.263179659843445,0.007425927557051182,1.1667056679725647,7.176801323890686,0.0022293964866548777,0.00643145467620343,1.7810538113117218,0.0,0.0,0.0,0.0,0.9711040258407593,0.991577222943306,0.9937786906957626,0.9878382533788681,0.9889427572488785,1.0,0.9970821291208267,0.9885698109865189,1261.75,1.0,0.5840188014101058,0.5703008435585226
92,5.265336513519287,0.00751569343265146,1.1666961014270782,7.186758279800415,0.003299411153420806,0.0062636182410642505,1.769853264093399,0.0,0.0,0.0,0.0,0.9749212861061096,0.9910010099411011,0.9933803230524063,0.9869919419288635,0.9877419620752335,1.0,0.9956415146589279,0.9903635382652283,1264.25,1.0,0.5840188014101058,0.5707101622906237
93,5.248477816581726,0.007355351001024246,1.1669209003448486,7.160097599029541,0.003128238138742745,0.0066391731379553676,1.7678667902946472,0.0,0.0,0.0,0.0,0.9733921140432358,0.9913806468248367,0.9936479032039642,0.987509474158287,0.9879808127880096,1.0,0.9960462599992752,0.9900379925966263,1263.75,1.0,0.5754014884449667,0.5604446631876483
94,5.256391763687134,0.005257886077743024,1.1669937074184418,7.18618631362915,0.002893343393225223,0.00627320515923202,1.7544445395469666,0.0,0.0,0.0,0.0,0.973781481385231,0.9911279380321503,0.9934805780649185,0.987204372882843,0.9881004691123962,1.0,0.9961555153131485,0.9896226823329926,1263.75,1.0,0.5703094398746573,0.5558820044289572
95,5.250168800354004,0.008121937047690153,1.1665169596672058,7.163822650909424,0.0032548552262596786,0.006635872763581574,1.7646062970161438,0.0,0.0,0.0,0.0,0.9701461493968964,0.9902316480875015,0.9928018152713776,0.9857934713363647,0.9865821897983551,1.0,0.9955108910799026,0.9888986796140671,1262.0,1.0,0.5656090873482178,0.5527557537945177
96,5.2435303926467896,0.007980580907315016,1.1665225327014923,7.159526467323303,0.002628915652167052,0.006772346794605255,1.755607396364212,0.0,0.0,0.0,0.0,0.9689330160617828,0.9917590618133545,0.993912398815155,0.9880158305168152,0.9885947555303574,1.0,0.9965087473392487,0.9894700199365616,1262.75,1.0,0.5691343517430474,0.5560850584040726
97,5.237422943115234,0.004222456773277372,1.166850358247757,7.161685943603516,0.002700296463444829,0.007087392965331674,1.7459093928337097,0.0,0.0,0.0,0.0,0.9714220315217972,0.9927706718444824,0.9947430938482285,0.9896316528320312,0.9895898103713989,1.0,0.9962942004203796,0.9925692081451416,1267.0,1.0,0.5746180963572268,0.5604811378224276
98,5.233977437019348,0.008159853226970881,1.1669033467769623,7.145309329032898,0.0031714766519144177,0.007243323721922934,1.7511270642280579,0.0,0.0,0.0,0.0,0.9747477471828461,0.9903553575277328,0.9929439574480057,0.9860627800226212,0.9872508198022842,1.0,0.9956757426261902,0.9891344308853149,1263.0,1.0,0.5942028985507246,0.5791557822327631
99,5.2269299030303955,0.006006491952575743,1.1665636599063873,7.140263080596924,0.0030473771621473134,0.006562101072631776,1.7474981248378754,0.0,0.0,0.0,0.0,0.971209853887558,0.9903319031000137,0.992901161313057,0.9860350638628006,0.9871542006731033,1.0,0.9959998428821564,0.9882341921329498,1262.0,1.0,0.6008617312965139,0.5842504055916646
100,5.215560674667358,0.0047107542341109365,1.1673743426799774,7.1303699016571045,0.0028099160990677774,0.006959119928069413,1.736708641052246,0.0,0.0,0.0,0.0,0.9726131409406662,0.991540938615799,0.9937727898359299,0.9877323508262634,0.9883397221565247,1.0,0.9962790906429291,0.9897854775190353,1264.0,1.0,0.6047786917352135,0.5901640162690086
