epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
71,2.830020570755005,0.0006406867119949311,1.177778148651123,8.463104629516602,0.0031743248458951713,0.001579488441348076,1.9064939498901368,2.30700798034668,1.5059798955917358,0.18143427968025208,0.3752204477787018,0.9657253742218017,0.7188825368881225,0.8199714899063111,0.6596355438232422,0.6462267279624939,0.8267922759056091,0.9856587529182435,0.4077585577964783,2078.2,1.0,0.6610685523472795,0.6586651214295375
72,2.828114080429077,0.0006311407458269968,1.1779462337493896,8.454323196411133,0.0033208468928933145,0.0015573990298435093,1.9074800252914428,2.30727162361145,1.5076884984970094,0.1811400443315506,0.37264934182167053,0.9665420532226563,0.7196428418159485,0.8206448793411255,0.6609665632247925,0.6460019588470459,0.8275110125541687,0.9852745175361634,0.4054530918598175,2066.6,1.0,0.6548811628363779,0.6542726258210139
73,2.82531533241272,0.0006748159241396934,1.1778519868850708,8.449988555908202,0.003297687042504549,0.0015526392264291645,1.9005487203598022,2.3044840335845946,1.4966134786605836,0.18241637349128723,0.3758786261081696,0.9665178179740905,0.7186122894287109,0.8195801615715027,0.6585560798645019,0.6465311408042907,0.8266033411026001,0.9857669353485108,0.41013779640197756,2090.4,1.0,0.657631113730112,0.6565126914673558
74,2.825453996658325,0.0006105255364673212,1.1777203798294067,8.453687858581542,0.00323199350386858,0.0014900323934853078,1.8979441165924071,2.3069668769836427,1.4889214277267455,0.18079479038715363,0.3783208608627319,0.9675869584083557,0.7234925031661987,0.8228389978408813,0.6650608539581299,0.6522380828857421,0.8295613646507263,0.9864101648330689,0.422204852104187,2152.0,1.0,0.6612649774111177,0.6609973888131009
75,2.8229334354400635,0.0006399668811354787,1.1776773452758789,8.446611022949218,0.0032803366892039778,0.001282010693103075,1.8952323913574218,2.3086524963378907,1.4818122625350951,0.1810532510280609,0.37890960574150084,0.967798113822937,0.7233365178108215,0.8230565547943115,0.666010320186615,0.6512042164802552,0.8295505762100219,0.9858702301979065,0.4198031187057495,2139.6,1.0,0.6681398546454528,0.6680192918021334
76,2.823834466934204,0.0008128361601848155,1.1777997016906738,8.452411079406739,0.003271870641037822,0.00127441028598696,1.892269253730774,2.3076924800872805,1.476845955848694,0.1810275286436081,0.3822117865085602,0.9667436242103576,0.7224093914031983,0.823045802116394,0.665300166606903,0.6510037899017334,0.8289045572280884,0.9856166958808898,0.41434804201126096,2112.0,1.0,0.6761932822628167,0.6754780724886037
77,2.8213369846343994,0.0017289386363700033,1.1778208255767821,8.441473770141602,0.003024498280137777,0.0013942851917818188,1.889493179321289,2.306122159957886,1.4728642225265502,0.18044446408748627,0.38373932242393494,0.9663151383399964,0.7198785543441772,0.821275269985199,0.6613457918167114,0.6513076543807983,0.8262582540512085,0.9865274310112,0.41641509532928467,2122.4,1.0,0.7046749165193479,0.7051036411360005
78,2.8194952964782716,0.00036453105567488817,1.1777346849441528,8.441367149353027,0.0030285845045000316,0.0013895415235310794,1.88776638507843,2.306077718734741,1.4694550514221192,0.17989127039909364,0.38716580867767336,0.9680153131484985,0.7311982393264771,0.8294330358505249,0.6773874998092652,0.6624246120452881,0.8329102754592895,0.9863398432731628,0.430552339553833,2194.4,1.0,0.6875859359654292,0.6868592595099902
79,2.8195404529571535,0.0018045260105282069,1.1778358697891236,8.435635375976563,0.0029192058369517325,0.001311452267691493,1.8880814075469972,2.306985282897949,1.469177508354187,0.18082091510295867,0.39009055495262146,0.9667068481445312,0.7294868707656861,0.8292839527130127,0.6779409646987915,0.661364221572876,0.8279555797576904,0.9865527391433716,0.42480164766311646,2165.0,1.0,0.6790414456884698,0.6763834246224514
80,2.817353105545044,0.0006288164353463799,1.1779359817504882,8.433297538757325,0.0028270598966628315,0.0011398301227018236,1.886709451675415,2.3083805084228515,1.4650384187698364,0.17870745658874512,0.39446317553520205,0.9649952411651611,0.7226765394210816,0.8238281369209289,0.6676412940025329,0.653865110874176,0.8268052101135254,0.9864051461219787,0.4211995184421539,2146.8,1.0,0.6313101551758005,0.6307774967097806
81,2.8172582149505616,0.0006450892775319517,1.1778266668319701,8.432456016540527,0.0029437679797410963,0.0011424847645685077,1.8870954513549805,2.307982873916626,1.466208004951477,0.17770944833755492,0.39305487275123596,0.9636490345001221,0.7183256387710572,0.8200903296470642,0.6603775501251221,0.6472300887107849,0.8276461720466614,0.9857666015625,0.4138634979724884,2109.4,1.0,0.6228638774307602,0.6229455688010818
82,2.8174346923828124,0.0010630619595758616,1.177962064743042,8.434510803222656,0.003023070190101862,0.0011427531950175761,1.883902645111084,2.3076282024383543,1.4601771593093873,0.1791853964328766,0.3990451693534851,0.9627421617507934,0.7041789889335632,0.8109287738800048,0.6433528065681458,0.6326495051383972,0.8177577137947083,0.9854069113731384,0.39422560334205625,2009.2,1.0,0.6121587114515812,0.6115178101157767
83,2.814377021789551,0.00029624420567415656,1.177807331085205,8.426066780090332,0.002795591531321406,0.0012106003938242792,1.8833528995513915,2.309321403503418,1.457384419441223,0.17850151658058167,0.4037358403205872,0.9653436422348023,0.7159799933433533,0.8189787149429322,0.6580684065818787,0.6450443863868713,0.8240213751792907,0.985864233970642,0.40786008834838866,2078.8,1.0,0.6447652720487134,0.6423881550406135
84,2.8178611278533934,0.0005389430734794587,1.177917981147766,8.439961814880371,0.002676034951582551,0.0012033782666549086,1.8824449062347413,2.3105273246765137,1.4543625116348267,0.1781962126493454,0.41318499445915224,0.9669621825218201,0.7342969059944153,0.8310111165046692,0.6809487462043762,0.6651049852371216,0.8359057784080506,0.9863142967224121,0.4383769273757935,2234.4,1.0,0.6565507758790021,0.6545954024500514
85,2.8200546741485595,0.0012479403929319232,1.1778720378875733,8.444450759887696,0.002820134861394763,0.001275779027491808,1.883670973777771,2.313715600967407,1.453626275062561,0.17762269377708434,0.42206751108169555,0.9691139578819274,0.7478854417800903,0.8394906878471374,0.6960798144340515,0.6787514209747314,0.8462274312973023,0.9858246207237243,0.4588664650917053,2338.8,1.0,0.6299351797289334,0.628052712482261
86,2.8186699867248537,0.0013268286653328686,1.1777472972869873,8.43758430480957,0.002891222108155489,0.0012421515071764587,1.884793186187744,2.314357948303223,1.4552284002304077,0.1787254184484482,0.4241558909416199,0.9662766814231872,0.7377788305282593,0.832598066329956,0.684773325920105,0.6663742303848267,0.8402966618537903,0.985369610786438,0.4462305963039398,2274.4,1.0,0.6213906894519741,0.6207414725042898
87,2.8174808025360107,0.001037450972944498,1.1777331590652467,8.427017402648925,0.0028965713456273077,0.0011831981362774968,1.8918857812881469,2.3158638954162596,1.46790771484375,0.1773831456899643,0.422289764881134,0.9647061467170716,0.7275824546813965,0.826030719280243,0.6727777719497681,0.6544361352920532,0.8341729402542114,0.9852327704429626,0.4306821882724762,2195.2,1.0,0.6499705362404242,0.6500224923402865
88,2.817736101150513,0.001338610053062439,1.178068208694458,8.429058837890626,0.0030237729195505382,0.0013364667072892189,1.888984704017639,2.3178146839141847,1.4601547479629517,0.177344611287117,0.4303190052509308,0.966169786453247,0.7275917410850525,0.8265975117683411,0.6742193102836609,0.6563020825386048,0.831895112991333,0.9854792952537537,0.43329296708106996,2208.4,1.0,0.630622667452367,0.6268122461027836
89,2.8147183895111083,0.0008842104085488245,1.178028678894043,8.426972198486329,0.0028391702566295863,0.0013308786787092687,1.881008505821228,2.318585681915283,1.443431305885315,0.17656602263450621,0.43849976658821105,0.9674879908561707,0.7346765756607055,0.8328192591667175,0.6856474041938782,0.6673154592514038,0.8303061842918396,0.9862374424934387,0.44383479952812194,2262.2,1.0,0.632095855431153,0.6296038659156852
90,2.8130136013031004,0.001257871263078414,1.177906060218811,8.422665214538574,0.002938812132924795,0.0013894634786993266,1.8769025564193726,2.319481372833252,1.4343237400054931,0.17760396599769593,0.44151670336723325,0.9661741137504578,0.7292856931686401,0.8273512363433838,0.675075352191925,0.6583954811096191,0.833951997756958,0.9855210900306701,0.43809319138526914,2233.0,1.0,0.6501669613042624,0.6482685233637412
91,2.812511444091797,0.0007205260742921382,1.1779175043106078,8.420600509643554,0.0032526534982025624,0.0013908837456256152,1.8788454294204713,2.3197287559509276,1.437962031364441,0.1782335966825485,0.43954389691352846,0.967643654346466,0.7399405360221862,0.8341297030448913,0.6878712892532348,0.669156813621521,0.8418245673179626,0.984099543094635,0.4585673868656158,2337.2,1.0,0.6531133372618346,0.6515753234649474
92,2.8113826751708983,0.0012136905163060874,1.1779109954833984,8.41767921447754,0.002900697244331241,0.001292542414739728,1.875762367248535,2.321265983581543,1.4302587032318115,0.17663898169994355,0.445251053571701,0.9680408000946045,0.7491665363311768,0.8400402784347534,0.6986064076423645,0.6796061754226684,0.8470818877220154,0.9849275827407837,0.4710105061531067,2400.4,1.0,0.6233549400903555,0.6226370921168715
93,2.8075966358184816,0.0009698163892608136,1.177880549430847,8.407552146911621,0.0026735713705420493,0.001247203489765525,1.8720174074172973,2.322885608673096,1.4211491823196412,0.17894333004951476,0.4501441240310669,0.9668724298477173,0.7388374328613281,0.8332653403282165,0.6857230544090271,0.6677084922790527,0.839789068698883,0.9853892803192139,0.45065898895263673,2297.0,1.0,0.6252209781968179,0.623407627227638
94,2.8076505184173586,0.000976310926489532,1.1781011819839478,8.410549926757813,0.0028458965476602315,0.0011811286676675081,1.869027066230774,2.3213968753814695,1.4166572570800782,0.17799049615859985,0.45212322473526,0.9660947442054748,0.738970422744751,0.8335584759712219,0.6867427110671998,0.6670519471168518,0.8400563597679138,0.9847167134284973,0.44955705404281615,2291.2,1.0,0.6472205853466902,0.6470394226877981
95,2.80566029548645,0.0005129907949594781,1.177864098548889,8.408329010009766,0.0027808866463601587,0.0012236667331308126,1.865296769142151,2.322248077392578,1.4083454132080078,0.1779388129711151,0.456531947851181,0.9655838966369629,0.7385422706604003,0.8331230163574219,0.6857885122299194,0.6660574078559875,0.8409097790718079,0.9849625706672669,0.4444440186023712,2265.2,1.0,0.6346493812610489,0.6346477963172305
96,2.8095187187194823,0.0007507380505558103,1.177993083000183,8.415961456298827,0.0026215583086013792,0.0011983477743342519,1.8722219467163086,2.321070909500122,1.4233729600906373,0.17802312672138215,0.45175622701644896,0.9651439189910889,0.7326395392417908,0.8292893290519714,0.678986394405365,0.6590013146400452,0.8372307538986206,0.9849629759788513,0.43532825708389283,2218.8,1.0,0.6166764879198586,0.6146875694717285
97,2.804083013534546,0.0009484317502938211,1.1776044130325318,8.399440956115722,0.002656130865216255,0.001105404132977128,1.8666781902313232,2.320771026611328,1.4125853776931763,0.17757621109485627,0.4569981038570404,0.9644556164741516,0.7244354724884033,0.8240232944488526,0.6702329158782959,0.6496679544448852,0.8319334149360657,0.9846290826797486,0.4244236767292023,2163.2,1.0,0.6539972500491062,0.6538776224647184
98,2.804235744476318,0.00157045551459305,1.178085160255432,8.399645614624024,0.002708575548604131,0.0011051270412281156,1.8641703367233275,2.320740842819214,1.4075997829437257,0.1781372308731079,0.45668329000473024,0.9633943438529968,0.72562255859375,0.824642813205719,0.6717299461364746,0.6514278292655945,0.8326210975646973,0.984761095046997,0.42970682978630065,2190.0,1.0,0.6629345904537419,0.6628891363348828
99,2.8007964134216308,0.0014280900242738426,1.1779358386993408,8.389123153686523,0.0027107317000627518,0.0011077606352046133,1.8616175651550293,2.3217411994934083,1.4014939546585083,0.1798637479543686,0.4597523152828217,0.963898777961731,0.7252595663070679,0.8245012044906617,0.6713073372840881,0.6511172652244568,0.8320476055145264,0.9848625421524048,0.4309556245803833,2196.6,1.0,0.6176586132390492,0.6167517124917862
100,2.8054367542266845,0.0015571135911159218,1.1778245925903321,8.388558959960937,0.002568056294694543,0.0011551992734894156,1.8803351879119874,2.3225136756896974,1.4381566286087035,0.1790038079023361,0.44261587858200074,0.9635527849197387,0.7225025773048401,0.8226182222366333,0.6677622199058533,0.6487893104553223,0.8300567507743836,0.9850974202156066,0.42766126394271853,2179.6,1.0,0.5742486741308191,0.57209497689791
