epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
86,2.756764030456543,0.002215120824985206,1.1904777884483337,8.336450386047364,0.009680640674196184,0.0012791981687769293,1.7173797369003296,0.0,0.0,0.0,0.0,0.991275179386139,0.852170193195343,0.9056206226348877,0.8160052478313446,0.7559778392314911,0.9662699103355408,0.9934166967868805,0.31620506942272186,1073.2,1.0,,
87,2.7548816204071045,0.0021147987456060944,1.1902655839920044,8.338478279113769,0.0027180626755580308,0.0013168679666705429,1.7152882814407349,0.0,0.0,0.0,0.0,0.9910079061985015,0.8236393630504608,0.8844192266464234,0.7747036814689636,0.7179277122020722,0.9649499416351318,0.9938299000263214,0.3220683574676514,1093.1,1.0,,
88,2.758026599884033,0.0018031343002803623,1.1902983427047729,8.34628505706787,0.0027414198964834215,0.0013318933895789086,1.7212313294410706,0.0,0.0,0.0,0.0,0.9909401357173919,0.8214577853679657,0.8828500926494598,0.7713092863559723,0.7149300456047059,0.964242821931839,0.9937685430049896,0.32357101142406464,1098.2,1.0,,
89,2.7562790870666505,0.0012903085007565096,1.1905132293701173,8.34073085784912,0.0027643356937915088,0.0015170152764767408,1.7213187575340272,0.0,0.0,0.0,0.0,0.9906832695007324,0.8207802474498749,0.8826147139072418,0.7716208279132843,0.7153949022293091,0.9616028487682342,0.9937212407588959,0.32648791968822477,1108.1,1.0,,
90,2.7518860578536986,0.000735246087424457,1.190349531173706,8.326693153381347,0.0027723342180252077,0.001614423596765846,1.7199522376060485,0.0,0.0,0.0,0.0,0.9907810270786286,0.8328091740608216,0.8917052984237671,0.7897382795810699,0.7302689373493194,0.962215679883957,0.9937232732772827,0.3261932790279388,1107.1,1.0,,
91,2.750280475616455,0.0012563207666971721,1.1903202176094054,8.318249988555909,0.002747068856842816,0.001650067383889109,1.7198731541633605,0.0,0.0,0.0,0.0,0.9919197499752045,0.8445081591606141,0.8999547004699707,0.8054215013980865,0.7441748201847076,0.9668474137783051,0.9936792910099029,0.3236888647079468,1098.6,1.0,,
92,2.7507670402526854,0.0014071998404688202,1.1903412818908692,8.321980667114257,0.0027388483984395863,0.0014510006294585764,1.7178347826004028,0.0,0.0,0.0,0.0,0.99316326379776,0.8517057597637177,0.9046144545078277,0.8138620376586914,0.7527096033096313,0.9714791059494019,0.9936581909656524,0.33559222519397736,1139.0,1.0,,
93,2.752085828781128,0.0019715294969500975,1.1904033184051515,8.325350189208985,0.002760804700665176,0.0013409444247372449,1.71760995388031,0.0,0.0,0.0,0.0,0.9931263208389283,0.8599502801895141,0.9106698215007782,0.8257656455039978,0.76335329413414,0.972262841463089,0.9936629891395569,0.3350618690252304,1137.2,1.0,,
94,2.7517454385757447,0.0017356615455355496,1.1905143499374389,8.33192310333252,0.0027272473322227596,0.001529183762613684,1.7102248191833496,0.0,0.0,0.0,0.0,0.9937115013599396,0.8531544029712677,0.905411696434021,0.8149679124355316,0.7563312292098999,0.9704714596271515,0.9936846196651459,0.35542133152484895,1206.3,1.0,,
95,2.7460026264190676,0.0010318754852050916,1.1905026078224181,8.31615333557129,0.0026738096494227648,0.0013385280035436153,1.7062445640563966,0.0,0.0,0.0,0.0,0.9933978021144867,0.8464742541313172,0.9000927746295929,0.8038841128349304,0.7475211024284363,0.9715026915073395,0.9937733232975006,0.36311137676239014,1232.4,1.0,,
96,2.7445706844329836,0.000737252963881474,1.1903242707252502,8.312442207336426,0.0026855518575757743,0.0012425297987647354,1.7057101011276246,0.0,0.0,0.0,0.0,0.9935797929763794,0.8498600959777832,0.9026365339756012,0.8092227399349212,0.7510587334632873,0.9723394572734833,0.9937111377716065,0.36411313712596893,1235.8,1.0,,
97,2.7457960844039917,0.0010943116649286821,1.1903237700462341,8.31625919342041,0.0027109318412840365,0.001136900018900633,1.7055314779281616,0.0,0.0,0.0,0.0,0.9939547419548035,0.8557060718536377,0.9067600846290589,0.8175147652626038,0.758025324344635,0.9743901312351226,0.993624347448349,0.37342368960380556,1267.4,1.0,,
98,2.747766852378845,0.0014344782335683703,1.190351402759552,8.319317436218261,0.0027872730046510697,0.0011725006042979658,1.7088329076766968,0.0,0.0,0.0,0.0,0.9941174268722535,0.8651154100894928,0.9141526222229004,0.8332394957542419,0.7703726470470429,0.9730524957180023,0.9934955477714539,0.3807601720094681,1292.3,1.0,,
99,2.754421019554138,0.002002318037557416,1.1904944896697998,8.3336332321167,0.011286197882145643,0.0013702113530598581,1.7098933696746825,0.0,0.0,0.0,0.0,0.9938055157661438,0.8709841847419739,0.9189149081707001,0.8420334875583648,0.7806911468505859,0.969481474161148,0.9935992419719696,0.37663523852825165,1278.3,1.0,,
100,2.749828267097473,0.001623980316799134,1.1905992150306701,8.328628158569336,0.002645900659263134,0.0013074798276647925,1.7067106008529662,0.0,0.0,0.0,0.0,0.993609482049942,0.841466873884201,0.8976712465286255,0.7985673487186432,0.745953518152237,0.9597466349601745,0.9940085053443909,0.37256923913955686,1264.5,1.0,,
