epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
79,5.331607103347778,0.006315691862255335,1.1661926805973053,7.272343635559082,0.008947237860411406,0.007400136557407677,1.800794631242752,0.0,0.0,0.0,0.0,0.9902122914791107,0.9879697412252426,0.9924201369285583,0.9852768033742905,0.9794401675462723,0.9961308538913727,0.9924384653568268,0.9897955358028412,1263.25,1.0,0.5777516647081864,0.5676728508673375
80,5.319375157356262,0.003522648650687188,1.1663452982902527,7.2670358419418335,0.007636145455762744,0.0076252386206761,1.7868249118328094,0.0,0.0,0.0,0.0,0.9904636144638062,0.9888902306556702,0.993042454123497,0.9865300208330154,0.9807165265083313,0.996716782450676,0.9928006082773209,0.9915028661489487,1266.0,1.0,0.5801018409714062,0.5709546066361384
81,5.323907256126404,0.004842747177463025,1.1673619151115417,7.2784881591796875,0.008070105803199112,0.007399052730761468,1.776743084192276,0.0,0.0,0.0,0.0,0.99094358086586,0.9881715178489685,0.9925286918878555,0.985839307308197,0.9800415933132172,0.9959820061922073,0.9929620921611786,0.9901210516691208,1263.75,1.0,0.572659616137877,0.5626457448671204
82,5.307164430618286,0.0029250861261971295,1.166429579257965,7.2572150230407715,0.0070832702331244946,0.006770372507162392,1.774165779352188,0.0,0.0,0.0,0.0,0.9921917468309402,0.9881608933210373,0.9925896227359772,0.9856821745634079,0.9806849807500839,0.9957680553197861,0.9932262301445007,0.9897091239690781,1263.5,1.0,0.5793184488836662,0.5704002350312425
83,5.302182912826538,0.00603636767482385,1.1662605106830597,7.246145963668823,0.007291046669706702,0.007021391997113824,1.770059049129486,0.0,0.0,0.0,0.0,0.9909258186817169,0.9912289679050446,0.9946087151765823,0.9896533638238907,0.9839983135461807,0.9976309388875961,0.9937402158975601,0.9945290386676788,1269.5,1.0,0.5703094398746573,0.5628750140449752
84,5.297520875930786,0.0060961690614931285,1.166855126619339,7.241206049919128,0.008040732122026384,0.006907930481247604,1.7643561959266663,0.0,0.0,0.0,0.0,0.9885509610176086,0.9909060150384903,0.9943464547395706,0.9890383183956146,0.9847658276557922,0.9966988414525986,0.9943041801452637,0.992240309715271,1266.75,1.0,0.5628672150411281,0.5545998055089941
85,5.27698540687561,0.002521217189496383,1.1669787764549255,7.220496416091919,0.006595079088583589,0.0067168931709602475,1.7553163468837738,0.0,0.0,0.0,0.0,0.9877712577581406,0.9916718453168869,0.9948426187038422,0.9900082498788834,0.9859160035848618,0.9970429688692093,0.9948639124631882,0.9927319437265396,1267.25,1.0,0.5628672150411281,0.5542083172423691
86,5.263200521469116,0.005303534067934379,1.1667107343673706,7.1936399936676025,0.005952888284809887,0.00691640074364841,1.7550807893276215,0.0,0.0,0.0,0.0,0.9914109110832214,0.990484893321991,0.9939403682947159,0.9881829172372818,0.9853462427854538,0.9960457533597946,0.9952180236577988,0.9899515956640244,1264.0,1.0,0.5652173913043478,0.5557164599292481
87,5.27141010761261,0.0034755029482766986,1.1668554246425629,7.2106614112854,0.00546442624181509,0.006939013139344752,1.75528085231781,0.0,0.0,0.0,0.0,0.9931004196405411,0.9924833327531815,0.9953543245792389,0.9909939467906952,0.9869475960731506,0.9975817650556564,0.9954090118408203,0.9932202249765396,1268.0,1.0,0.5683509596553075,0.5582050160664253
88,5.263769745826721,0.0039905577432364225,1.166800081729889,7.200933218002319,0.005983281531371176,0.006619876832701266,1.7490535080432892,0.0,0.0,0.0,0.0,0.9906570315361023,0.9918293952941895,0.9949296712875366,0.9901194721460342,0.9859455078840256,0.9973678290843964,0.994818389415741,0.9933796375989914,1268.5,1.0,0.5683509596553075,0.5582921236565414
89,5.251573920249939,0.0035990643373224884,1.1664098501205444,7.187037110328674,0.0067697924096137285,0.0067110705422237515,1.7393098175525665,0.0,0.0,0.0,0.0,0.9898125231266022,0.9908079504966736,0.9943021684885025,0.9889092743396759,0.9850957691669464,0.9965215027332306,0.9945316016674042,0.9923267364501953,1266.5,1.0,0.5722679200940071,0.563268482097422
90,5.241466760635376,0.003338711569085717,1.1666609346866608,7.170101642608643,0.00625219673383981,0.00687750696670264,1.740580826997757,0.0,0.0,0.0,0.0,0.9905411899089813,0.9922842085361481,0.99533611536026,0.9910646229982376,0.9861157387495041,0.9975485503673553,0.9946956485509872,0.9945223331451416,1270.0,1.0,0.5769682726204466,0.5668568902811897
91,5.246390104293823,0.003159350890200585,1.1667584478855133,7.173591256141663,0.00676288572140038,0.007132979808375239,1.7470336258411407,0.0,0.0,0.0,0.0,0.9915124028921127,0.9920355975627899,0.9951789975166321,0.9907491207122803,0.9857134073972702,0.9973704814910889,0.9945632815361023,0.99452905356884,1269.5,1.0,0.573051312181747,0.563131211552467
92,5.247237205505371,0.004066099121700972,1.1667194962501526,7.172688126564026,0.006416616728529334,0.0070533695397898555,1.7488565146923065,0.0,0.0,0.0,0.0,0.9916851371526718,0.9920677244663239,0.9952526837587357,0.9909650981426239,0.9854101240634918,0.9977312982082367,0.9946455657482147,0.9951037466526031,1270.0,1.0,0.564042303172738,0.5555581584815501
93,5.242225289344788,0.004288454947527498,1.166917473077774,7.166407108306885,0.006876270519569516,0.007116423803381622,1.7443419098854065,0.0,0.0,0.0,0.0,0.9912102669477463,0.990945115685463,0.9944645017385483,0.9892641007900238,0.9839487224817276,0.9970137923955917,0.9937990009784698,0.9937152415513992,1268.25,1.0,0.5667841754798276,0.5598334311601598
94,5.245245814323425,0.005744916037656367,1.1669532358646393,7.175712704658508,0.0074548195116221905,0.00726785568986088,1.7332561016082764,0.0,0.0,0.0,0.0,0.9881621450185776,0.9900620877742767,0.9937169253826141,0.9878333956003189,0.9833231121301651,0.9965075105428696,0.9938720464706421,0.9912671148777008,1265.0,1.0,0.5710928319623971,0.5625993751405862
95,5.246531844139099,0.004878132080193609,1.1664418876171112,7.182710528373718,0.007732661324553192,0.007177421008236706,1.7280702590942383,0.0,0.0,0.0,0.0,0.9890542030334473,0.9914397448301315,0.9946442097425461,0.9895420521497726,0.9861210286617279,0.9967154264450073,0.9949387311935425,0.9924030750989914,1267.0,1.0,0.5750097924010967,0.565767156556749
96,5.237472891807556,0.005953964981017634,1.1663980782032013,7.166439771652222,0.007615966140292585,0.0073324054246768355,1.7271811366081238,0.0,0.0,0.0,0.0,0.991550013422966,0.9919274300336838,0.9949932992458344,0.9902843534946442,0.9867805987596512,0.9966523349285126,0.9947826117277145,0.9938746392726898,1268.75,1.0,0.5801018409714062,0.5729225654563086
97,5.227082252502441,0.004365489585325122,1.1666854619979858,7.152801871299744,0.0064938184805214405,0.007385482778772712,1.7271193861961365,0.0,0.0,0.0,0.0,0.9926352649927139,0.993401288986206,0.9959181249141693,0.9920705854892731,0.9886838346719742,0.99781234562397,0.9959349483251572,0.9940407425165176,1268.75,1.0,0.5871523697610654,0.5789877344099713
98,5.229406952857971,0.006825558433774859,1.1667246520519257,7.153646945953369,0.006065888563171029,0.0070938472636044025,1.726427584886551,0.0,0.0,0.0,0.0,0.9907268732786179,0.9931212365627289,0.9956870675086975,0.9916677922010422,0.9889161735773087,0.9971911311149597,0.9962069094181061,0.9933897256851196,1267.75,1.0,0.5781433607520564,0.5715107053635153
99,5.2211912870407104,0.0044025040115229785,1.1663797497749329,7.1445910930633545,0.006207377882674336,0.006872583646327257,1.725711852312088,0.0,0.0,0.0,0.0,0.9900424778461456,0.9932090789079666,0.9957752823829651,0.9918824434280396,0.9890628159046173,0.997319370508194,0.9960246384143829,0.9946053773164749,1270.0,1.0,0.5765765765765766,0.5668233849804929
100,5.22409451007843,0.007159001397667453,1.1672016978263855,7.152766466140747,0.006242331583052874,0.0070382419507950544,1.713185578584671,0.0,0.0,0.0,0.0,0.9911776632070541,0.9928594827651978,0.9955697953701019,0.9913158863782883,0.9884736090898514,0.9973379522562027,0.9958054572343826,0.9936321824789047,1268.25,1.0,0.5773599686643165,0.5670862095131387
