epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
86,2.738655996322632,0.001937021897174418,1.1824615001678467,8.292674732208251,0.006599853374063968,0.0020971659454517067,1.6978572487831116,0.0,0.0,0.0,0.0,0.9928136348724366,0.9660925447940827,0.9806351006031037,0.9633206844329834,0.9385073125362396,0.9879787981510162,0.9860131859779357,0.9496169745922088,3223.0,1.0,,
87,2.73637113571167,0.0016001996758859605,1.1822695136070251,8.286684036254883,0.006231910502538085,0.0020202422281727197,1.6967156052589416,0.0,0.0,0.0,0.0,0.9941620349884033,0.972268533706665,0.984454208612442,0.9713438928127289,0.9463827729225158,0.99132000207901,0.9870816230773926,0.961255156993866,3262.5,1.0,,
88,2.735203242301941,0.0018109060009010136,1.182403802871704,8.284308052062988,0.006715420912951231,0.00232814634218812,1.6924322605133058,0.0,0.0,0.0,0.0,0.993258672952652,0.971843820810318,0.9843750059604645,0.9715615630149841,0.944243460893631,0.9917914211750031,0.9860812485218048,0.9611962258815765,3262.3,1.0,,
89,2.738551163673401,0.0018405294220428913,1.1824931859970094,8.290856266021729,0.006968839094042778,0.0021121021709404886,1.6992210268974304,0.0,0.0,0.0,0.0,0.9927210211753845,0.966722059249878,0.9810776054859162,0.9654352962970734,0.9376215219497681,0.9889216780662536,0.9856378018856049,0.9524160265922547,3232.5,1.0,,
90,2.735814332962036,0.001424279272032436,1.1825416564941407,8.285122871398926,0.007085127010941506,0.002059432864189148,1.6956118941307068,0.0,0.0,0.0,0.0,0.9927770435810089,0.9669896423816681,0.9813174128532409,0.9660036087036132,0.9367838978767395,0.9892280876636506,0.9851651549339294,0.9515910446643829,3229.7,1.0,,
91,2.7333456754684446,0.0015068674852955154,1.1824358344078063,8.283760929107666,0.006667339103296399,0.0018445419613271953,1.6876578450202941,0.0,0.0,0.0,0.0,0.9925091922283172,0.9711898028850555,0.9839749097824096,0.9710843205451966,0.9428245604038239,0.9908603727817535,0.9859773933887481,0.9599292874336243,3258.0,1.0,,
92,2.731817293167114,0.0011659758645691908,1.1824612140655517,8.28212251663208,0.006204085750505328,0.0020475972443819044,1.6846242070198059,0.0,0.0,0.0,0.0,0.9930120170116424,0.9716780185699463,0.9841995120048523,0.9712818622589111,0.9449436068534851,0.9906894862651825,0.9868567585945129,0.9598114311695098,3257.6,1.0,,
93,2.7311007738113404,0.0015163152711465955,1.1825726270675658,8.278914070129394,0.00597080965526402,0.0019321269122883678,1.6839169979095459,0.0,0.0,0.0,0.0,0.9952693819999695,0.974133950471878,0.9857091844081879,0.9740614116191864,0.9489588975906372,0.9916971445083618,0.987416559457779,0.9657041847705841,3277.6,1.0,,
94,2.7307384490966795,0.0009678686241386458,1.182508909702301,8.280979633331299,0.005954935867339373,0.0019928594818338754,1.6825531721115112,0.0,0.0,0.0,0.0,0.9950041770935059,0.9758116900920868,0.9867653667926788,0.9762027978897094,0.9506037354469299,0.9929287195205688,0.9873904705047607,0.9685916304588318,3287.4,1.0,,
95,2.741301393508911,0.001205316191771999,1.1824798107147216,8.299799156188964,0.006304406700655818,0.002181640826165676,1.7043700814247131,0.0,0.0,0.0,0.0,0.9943024396896363,0.974185436964035,0.9856996238231659,0.9740787982940674,0.9486778676509857,0.9920153617858887,0.9873786211013794,0.9652916967868805,3276.2,1.0,,
96,2.7408929109573363,0.0017283857858274132,1.1824698448181152,8.28972511291504,0.008912644442170858,0.0025741704972460865,1.707410955429077,0.0,0.0,0.0,0.0,0.9898730933666229,0.9575375020503998,0.9755634665489197,0.9543319344520569,0.9225946426391601,0.9850324630737305,0.9824984669685364,0.9326458394527435,3165.4,1.0,,
97,2.732840871810913,0.0014927150390576572,1.182464063167572,8.274499988555908,0.011821820680052043,0.002347027650102973,1.6888749957084657,0.0,0.0,0.0,0.0,0.9889611780643464,0.9533287942409515,0.9734613001346588,0.9501575410366059,0.9109715342521667,0.9862227618694306,0.977111554145813,0.9212728321552277,3126.8,1.0,,
98,2.7312462091445924,0.001700604776851833,1.182571816444397,8.277120399475098,0.009474452864378691,0.002055879042018205,1.681829535961151,0.0,0.0,0.0,0.0,0.992140918970108,0.9660692572593689,0.9811986923217774,0.9649103045463562,0.9319448947906495,0.9911726891994477,0.9813374102115631,0.958102536201477,3251.8,1.0,,
99,2.7294867277145385,0.0019237783359130844,1.182540225982666,8.278331184387207,0.008063554717227816,0.0019450732157565652,1.674323523044586,0.0,0.0,0.0,0.0,0.9959396123886108,0.9716903924942016,0.9846376478672028,0.9713925421237946,0.9417765200138092,0.992551589012146,0.9838319718837738,0.9657041847705841,3277.6,1.0,,
100,2.727181315422058,0.0020098844746826217,1.182440423965454,8.278135681152344,0.007048223400488496,0.0020363570540212093,1.6658839225769042,0.0,0.0,0.0,0.0,0.996413379907608,0.9731366991996765,0.9853135943412781,0.9732605218887329,0.9453277170658112,0.9921449780464172,0.9860861003398895,0.9620801389217377,3265.3,1.0,,
