epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
86,2.7567474603652955,0.001094262016704306,1.2093056440353394,8.334262275695801,0.0037241508951410653,0.0010014053201302885,1.715379273891449,0.0,0.0,0.0,0.0,0.9987485885620118,0.9876409411430359,0.9938265740871429,0.9887664318084717,0.9714088320732117,0.9977254331111908,0.9916384816169739,0.9870064795017243,3349.9,1.0,,
87,2.7572566747665403,0.0006780538693419658,1.209114384651184,8.334721183776855,0.003721097321249545,0.0010848044650629163,1.7186280250549317,0.0,0.0,0.0,0.0,0.998632138967514,0.986443144083023,0.9930581986904145,0.9872573018074036,0.9699236392974854,0.9969593763351441,0.9916037380695343,0.9844431281089783,3341.2,1.0,,
88,2.756118583679199,0.0009819741011597217,1.2092351913452148,8.333375549316406,0.0037320720963180064,0.001004868041491136,1.7142417669296264,0.0,0.0,0.0,0.0,0.9985652983188629,0.9863733530044556,0.9930198729038239,0.9871311664581299,0.9698131382465363,0.9969534754753113,0.9915819525718689,0.9842663466930389,3340.6,1.0,,
89,2.7540568828582765,0.0005453997822769452,1.2093090772628785,8.330025386810302,0.0037176650017499923,0.0009608948021195829,1.7111261367797852,0.0,0.0,0.0,0.0,0.9989044487476348,0.9869749248027802,0.9933940172195435,0.9878177344799042,0.9706699252128601,0.9972775936126709,0.9916333436965943,0.9859752535820008,3346.4,1.0,,
90,2.752821946144104,0.0008414295982220211,1.2093440175056458,8.327339553833008,0.0037752655101940037,0.0009966846730094403,1.7075380682945251,0.0,0.0,0.0,0.0,0.9988592088222503,0.9874536871910096,0.9937163889408112,0.9885381877422332,0.9710494577884674,0.9976193726062774,0.9915381073951721,0.9875957489013671,3351.9,1.0,,
91,2.752202844619751,0.0005535257121664471,1.209352231025696,8.323233699798584,0.0035809246590361,0.0010025622381363065,1.7104965925216675,0.0,0.0,0.0,0.0,0.9985148251056671,0.9872947037220001,0.9935327529907226,0.9881795763969421,0.9715573191642761,0.9972481191158294,0.9920189201831817,0.9859163224697113,3346.2,1.0,,
92,2.752150321006775,0.0010106301764608362,1.2093886017799378,8.325942707061767,0.003667509416118264,0.0011699873313773424,1.7053317070007323,0.0,0.0,0.0,0.0,0.998188441991806,0.9863033831119538,0.9929342329502105,0.9869493961334228,0.970189917087555,0.9967295706272126,0.9918001115322113,0.9839127838611603,3339.4,1.0,,
93,2.7487332582473756,0.0008352433651452884,1.209439754486084,8.320769309997559,0.003679626667872071,0.0011008440516889096,1.6976096987724305,0.0,0.0,0.0,0.0,0.9985322713851928,0.9872690856456756,0.9935797154903412,0.9882306575775146,0.9712638914585113,0.9972893595695496,0.991799819469452,0.9862109541893005,3347.2,1.0,,
94,2.749739646911621,0.0009820515959290787,1.2093394637107848,8.324380207061768,0.003746056347154081,0.0009579694829881191,1.6977082371711731,0.0,0.0,0.0,0.0,0.9987468719482422,0.9882582247257232,0.9942237854003906,0.9894323408603668,0.9723430812358856,0.9980436444282532,0.9916771650314331,0.9890689432621003,3356.9,1.0,,
95,2.7507568836212157,0.000825262174475938,1.2093174934387207,8.3333158493042,0.0035778618650510905,0.0009234723809640854,1.6937166929244996,0.0,0.0,0.0,0.0,0.9987188756465912,0.9886593759059906,0.9944140613079071,0.98980211019516,0.973462039232254,0.9979788064956665,0.9920606255531311,0.9895698308944703,3358.6,1.0,,
96,2.751201868057251,0.0013502486297511495,1.2092767596244811,8.333677673339844,0.0036462740274146197,0.0009571194124873728,1.6929384112358092,0.0,0.0,0.0,0.0,0.9983790457248688,0.9878207623958588,0.9938932299613953,0.9887152731418609,0.9723083257675171,0.9976547241210938,0.9919236898422241,0.9874779045581817,3351.5,1.0,,
97,2.7456315755844116,0.0010345312941353769,1.209310269355774,8.318230628967285,0.003363719698973,0.0009049343934748322,1.687716543674469,0.0,0.0,0.0,0.0,0.9985975623130798,0.9875870823860169,0.9936399102210999,0.988285768032074,0.972618019580841,0.9972009718418121,0.9925044119358063,0.9849145472049713,3342.8,1.0,,
98,2.7445725202560425,0.0007806646332028322,1.209440565109253,8.316334915161132,0.0038674904964864252,0.0008806557452771813,1.6858274102211,0.0,0.0,0.0,0.0,0.9983847439289093,0.986065274477005,0.9928277909755707,0.9866468012332916,0.9694540977478028,0.996918112039566,0.9914418995380402,0.9836181402206421,3338.4,1.0,,
99,2.745348596572876,0.0010048514901427551,1.2094046831130982,8.30984869003296,0.003984506940469146,0.0009206838556565344,1.6943605422973633,0.0,0.0,0.0,0.0,0.9988524496555329,0.9869612991809845,0.9934367716312409,0.9878334522247314,0.9701609313488007,0.9977313041687011,0.9911872148513794,0.986711835861206,3348.9,1.0,,
100,2.7465813636779783,0.000684905984235229,1.209280288219452,8.312209415435792,0.003890713769942522,0.0010066466929856688,1.6982494235038756,0.0,0.0,0.0,0.0,0.9987561464309692,0.9874431967735291,0.993714439868927,0.9883809745311737,0.9709723830223084,0.9978079319000244,0.9914280414581299,0.9868296980857849,3349.3,1.0,,
