epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
85,2.781841015815735,0.0019574766891309993,1.1702756762504578,8.30487060546875,0.0022769062547013164,0.002157161384820938,1.8722829818725586,0.0,0.0,0.0,0.0,0.9836601555347443,0.8510903775691986,0.9055770635604858,0.8175918102264405,0.7716558277606964,0.9473836541175842,0.9946763932704925,0.38680022954940796,1312.8,1.0,,
86,2.7846521139144897,0.0028188201249577105,1.1703068494796753,8.317803192138673,0.0021630006842315195,0.0020279680727981033,1.867471182346344,0.0,0.0,0.0,0.0,0.9834977984428406,0.8440426349639892,0.900272399187088,0.8066861629486084,0.7624476015567779,0.9471832990646363,0.9949494242668152,0.3946670562028885,1339.5,1.0,,
87,2.7845078229904177,0.0034880819963291287,1.170170795917511,8.316158866882324,0.0020650582388043403,0.0018986064125783742,1.8663007855415343,0.0,0.0,0.0,0.0,0.9837869524955749,0.8407124638557434,0.8972758829593659,0.8009614586830139,0.7531982302665711,0.9528403341770172,0.9951078772544861,0.39422509670257566,1338.0,1.0,,
88,2.7840439081192017,0.0042016625287942585,1.1702105402946472,8.314457035064697,0.0020986504619941115,0.0019410733948461711,1.8631506323814393,0.0,0.0,0.0,0.0,0.9830865859985352,0.8380994915962219,0.8953723430633544,0.7977846622467041,0.7481233298778533,0.9534119188785553,0.9950200319290161,0.39154390394687655,1328.9,1.0,,
89,2.7793439388275147,0.0033292219741269946,1.1702888369560243,8.30026683807373,0.00214906798209995,0.0019606851390562953,1.8618827700614928,0.0,0.0,0.0,0.0,0.9831285595893859,0.8396986424922943,0.8968223869800568,0.8012722373008728,0.7514870464801788,0.9513848423957825,0.9949604749679566,0.39225102961063385,1331.3,1.0,,
90,2.7767518043518065,0.0031643091700971127,1.170279896259308,8.296576976776123,0.002114101522602141,0.0019130204105749725,1.8559916615486145,0.0,0.0,0.0,0.0,0.9833564519882202,0.8329290449619293,0.8919975757598877,0.7918818295001984,0.744047212600708,0.9499234199523926,0.9950652599334717,0.3911608695983887,1327.6,1.0,,
91,2.774320435523987,0.0016238952346611768,1.1701908946037292,8.295706081390382,0.0020376828731969,0.0020841881982050837,1.8531382203102111,0.0,0.0,0.0,0.0,0.9834975361824035,0.82556933760643,0.8864065110683441,0.7814444780349732,0.7349936068058014,0.9492693305015564,0.9952383041381836,0.39770182967185974,1349.8,1.0,,
92,2.7723593950271606,0.002049080264987424,1.1702815771102906,8.295481300354004,0.002058005309663713,0.0019128433661535383,1.8440331101417542,0.0,0.0,0.0,0.0,0.9838723242282867,0.8316453337669373,0.8910352766513825,0.7901606082916259,0.7438998520374298,0.9483972132205963,0.9951922833919525,0.39693576395511626,1347.2,1.0,,
93,2.7719055891036986,0.0026559525140328333,1.1703059911727904,8.295714950561523,0.0020370207261294127,0.0019837904488667845,1.8394309282302856,0.0,0.0,0.0,0.0,0.9836704552173614,0.8293778657913208,0.8895071566104888,0.7869205474853516,0.7417417407035828,0.9470241963863373,0.9952687859535218,0.39634649753570556,1345.2,1.0,,
94,2.771047520637512,0.0021564053051406516,1.1703271269798279,8.298756504058838,0.0020192939089611174,0.0021471980959177016,1.8346617937088012,0.0,0.0,0.0,0.0,0.9839952647686004,0.8302749335765839,0.890165102481842,0.7883754134178161,0.7418490588665009,0.947890430688858,0.9953690767288208,0.392339414358139,1331.6,1.0,,
95,2.769829273223877,0.0023229979851748794,1.1703172326087952,8.292717170715331,0.001993147004395723,0.0023724038852378725,1.8347910284996032,0.0,0.0,0.0,0.0,0.9850343286991119,0.8391394197940827,0.8961596846580505,0.7999874413013458,0.7506981432437897,0.9532292604446411,0.9954239189624786,0.40017678439617155,1358.2,1.0,,
96,2.7666034936904906,0.0024013077607378365,1.1701817393302918,8.293469619750976,0.002030999190174043,0.002272062422707677,1.8210731744766235,0.0,0.0,0.0,0.0,0.9834969162940979,0.837497216463089,0.8945824444293976,0.7967980861663818,0.7486276030540466,0.9549263834953308,0.9953639507293701,0.40518562197685243,1375.2,1.0,,
97,2.761871266365051,0.0016599314258201048,1.1703096866607665,8.287316608428956,0.002074694400653243,0.0019786835298873486,1.8116446733474731,0.0,0.0,0.0,0.0,0.9836690604686738,0.833600252866745,0.8915048718452454,0.7909896552562714,0.7440996766090393,0.954236912727356,0.995304524898529,0.415055975317955,1408.7,1.0,,
98,2.7613569498062134,0.00228579061513301,1.1704514145851135,8.292599964141846,0.002214439422823489,0.00205758367665112,1.801405656337738,0.0,0.0,0.0,0.0,0.9833215415477753,0.8319611430168152,0.8906054437160492,0.7889892876148223,0.7437397360801696,0.9507719874382019,0.9950041353702546,0.41935769021511077,1423.3,1.0,,
99,2.7576332569122313,0.0018527428328525275,1.170375144481659,8.287244129180909,0.0024174621794372797,0.002198226586915553,1.7932039618492126,0.0,0.0,0.0,0.0,0.9834330916404724,0.8365789353847504,0.8939628660678863,0.7957308888435364,0.7484661877155304,0.9533176422119141,0.9945505738258362,0.4211255133152008,1429.3,1.0,,
100,2.759124732017517,0.0010864057985600084,1.1702248930931092,8.284793090820312,0.018152523785829544,0.0020169349038042126,1.7893972635269164,0.0,0.0,0.0,0.0,0.9829522788524627,0.8408853828907012,0.8976232409477234,0.802978789806366,0.7549705147743225,0.9505421817302704,0.9943684995174408,0.41526223421096803,1409.4,1.0,,
