epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
86,2.742509865760803,0.0011469219229184092,1.16565283536911,8.313365840911866,0.002734069898724556,0.0009665811667218804,1.7150895714759826,0.0,0.0,0.0,0.0,0.9953038692474365,0.8765378415584564,0.9232685923576355,0.8532612442970275,0.7799668908119202,0.9764113485813141,0.9937729120254517,0.31540955007076266,1070.5,1.0,,
87,2.7398900985717773,0.0008642726446851156,1.165387213230133,8.304966926574707,0.0028996856417506933,0.0009017840377055109,1.7143036603927613,0.0,0.0,0.0,0.0,0.9950625777244568,0.8790150284767151,0.9249362707138061,0.856650048494339,0.7841050267219544,0.9767413318157196,0.9933910608291626,0.32566293478012087,1105.3,1.0,,
88,2.737516450881958,0.0005735779675887897,1.165317130088806,8.298651599884034,0.0030866017565131187,0.0009247238980606198,1.7121151447296143,0.0,0.0,0.0,0.0,0.9957290530204773,0.886393666267395,0.9302371621131897,0.8670964896678924,0.7952713131904602,0.97664116024971,0.9930545806884765,0.3288450211286545,1116.1,1.0,,
89,2.7390361070632934,0.0010058007581392303,1.1654404640197753,8.301674556732177,0.0026060856180265546,0.0009939650888554751,1.713698923587799,0.0,0.0,0.0,0.0,0.9956539034843445,0.8871206641197205,0.9305191993713379,0.8672195017337799,0.796927273273468,0.9772481083869934,0.9939542591571808,0.33302887082099913,1130.3,1.0,,
90,2.738289141654968,0.0007096551402355544,1.165593183040619,8.300181102752685,0.0024261436192318797,0.0010153587907552719,1.7134086608886718,0.0,0.0,0.0,0.0,0.9954371869564056,0.8847737073898315,0.9289315283298493,0.8640316665172577,0.7941393494606018,0.9763052761554718,0.9943055927753448,0.33120212256908416,1124.1,1.0,,
91,2.740414786338806,0.0014367978787049652,1.165651798248291,8.306041145324707,0.002269975910894573,0.000909372785827145,1.713442361354828,0.0,0.0,0.0,0.0,0.9960494875907898,0.8851313412189483,0.9292572140693665,0.8646754562854767,0.7941557943820954,0.9765468835830688,0.9946287274360657,0.32919858396053314,1117.3,1.0,,
92,2.7401160478591917,0.0011258055237703957,1.165823495388031,8.305450344085694,0.0022374873282387854,0.0009779626387171447,1.7138540744781494,0.0,0.0,0.0,0.0,0.9959406912326813,0.8688591122627258,0.9173942625522613,0.841738498210907,0.7696779012680054,0.9769593715667725,0.9946666240692139,0.336004713177681,1140.4,1.0,,
93,2.7412758588790895,0.00137633798585739,1.1659295678138732,8.311011409759521,0.002276766300201416,0.0009872862370684742,1.711789357662201,0.0,0.0,0.0,0.0,0.9952059626579285,0.8697633147239685,0.9181002974510193,0.8434904158115387,0.7722933113574981,0.975368344783783,0.9946132719516754,0.3396876871585846,1152.9,1.0,,
94,2.7419989347457885,0.002264074224513024,1.1656680583953858,8.308744621276855,0.002334213466383517,0.0010398761311080306,1.713454294204712,0.0,0.0,0.0,0.0,0.9940869390964509,0.8666912853717804,0.9157981216907501,0.8388507485389709,0.7694248378276825,0.9743488907814026,0.9945022523403168,0.33765468299388884,1146.0,1.0,,
95,2.7388444900512696,0.0016052824474172666,1.165680170059204,8.298465919494628,0.002398788137361407,0.0011479935958050192,1.7134813785552978,0.0,0.0,0.0,0.0,0.9938880443572998,0.8709262251853943,0.9189906239509582,0.8452297806739807,0.776609468460083,0.9736005246639252,0.9943801105022431,0.3338833212852478,1133.2,1.0,,
96,2.761885738372803,0.009354914852883667,1.1656831622123718,8.326008796691895,0.014772954140789806,0.001172595127718523,1.7346842646598817,0.0,0.0,0.0,0.0,0.9901972830295562,0.8408687114715576,0.8978997528553009,0.8055139899253845,0.7392751574516296,0.9633529961109162,0.9951111555099488,0.32681201994419096,1109.2,1.0,,
97,2.7626241207122804,0.008933721389621497,1.1658560633659363,8.32833127975464,0.0021654114359989764,0.0016074662678875029,1.748686969280243,0.0,0.0,0.0,0.0,0.9836869895458221,0.824125862121582,0.8875357210636139,0.7857092261314392,0.7223411083221436,0.9485445082187652,0.9951484262943268,0.3101944625377655,1052.8,1.0,,
98,2.751736283302307,0.005271749920211732,1.1658908486366273,8.314357662200928,0.00207303857896477,0.002006962744053453,1.7331023693084717,0.0,0.0,0.0,0.0,0.9864611983299255,0.8635398507118225,0.9150038838386536,0.8376703381538391,0.7773985803127289,0.9569122195243835,0.9952051281929016,0.3203299969434738,1087.2,1.0,,
99,2.7495578289031983,0.004514107713475823,1.1657459020614624,8.306026649475097,0.0020875838119536637,0.001884841895662248,1.7360711574554444,0.0,0.0,0.0,0.0,0.98979811668396,0.8823280334472656,0.9277247548103332,0.8615570902824402,0.802377849817276,0.9638656675815582,0.9951044261455536,0.32601650059223175,1106.5,1.0,,
100,2.7443375825881957,0.002126490115188062,1.1656403303146363,8.299687099456786,0.0021317275706678627,0.001721492549404502,1.7314147233963013,0.0,0.0,0.0,0.0,0.9899733245372773,0.8898497223854065,0.9327991783618927,0.8713639914989472,0.8129588842391968,0.9655038475990295,0.9950656652450561,0.3273718297481537,1111.1,1.0,,
