epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
80,3.114256812975957,0.005947763462944959,1.1413770134632404,6.344282223628118,0.007322853896766901,0.011046304868964048,1.6187302149259126,0.0,0.0,0.0,0.0,0.9718369956199939,0.9861794847708482,0.9893533083108755,0.9797247281441321,0.9814429649939904,1.0,0.9915343064528245,0.9897582760223975,938.6153846153846,1.0,0.6018957345971564,0.6029993622456817
81,3.120422996007479,0.007611384328741293,1.1418085923561683,6.355804681777954,0.006549617329325814,0.010443512278680619,1.6210174606396601,0.0,0.0,0.0,0.0,0.9717075366240281,0.9865500628948212,0.9896456369986901,0.9803672822622153,0.9819664404942439,1.0,0.9921006972973163,0.9894577952531668,938.3076923076923,1.0,0.6226759022967554,0.6239076286146326
82,3.1168878903755775,0.008314008931987561,1.142025901721074,6.3742926854353685,0.0065607689858342595,0.009896947608257715,1.6049058116399324,0.0,0.0,0.0,0.0,0.9685444579674647,0.9862290139381702,0.9894705368922307,0.980243098277312,0.9809907445540795,1.0,0.9918690415529104,0.9894202351570129,938.2692307692307,1.0,0.6272937173411107,0.6255968553651401
83,3.097504450724675,0.005419066641479731,1.1412629943627577,6.3414079042581415,0.006195117415000613,0.009719763416796923,1.5943929965679462,0.0,0.0,0.0,0.0,0.9722710710305434,0.9866824883681077,0.9899048369664413,0.9810905594092149,0.9817467148487384,1.0,0.9924936730128068,0.989469975233078,939.3461538461538,1.0,0.6225543808482197,0.6287138946014584
84,3.178292540403513,0.02214554798243066,1.1413798011266267,6.543850073447595,0.006731301778927445,0.010013428803246755,1.5994874651615436,0.0,0.0,0.0,0.0,0.9729457176648654,0.9873799223166245,0.99026541526501,0.9817700752845178,0.9823611699617826,1.0,0.9918261995682349,0.9915489783653846,939.4230769230769,1.0,0.586705553530198,0.587453414003541
85,3.2859248839891873,0.03355196087907713,1.1428216925034156,6.7989247395442085,0.006409540790348099,0.010217626435825458,1.6319047579398522,0.0,0.0,0.0,0.0,0.9583988189697266,0.9867494518940265,0.9898222180513235,0.980730258501493,0.9821678079091586,1.0,0.9921288880018088,0.9898587740384616,937.6923076923077,1.0,0.6128326649653664,0.6131459704712773
86,3.1781282058128943,0.010765313215625402,1.143154277251317,6.543019221379207,0.007333756281206241,0.010595371695951773,1.617412425004519,0.0,0.0,0.0,0.0,0.96610171519793,0.9850830435752869,0.9884827801814446,0.978049819286053,0.9805054137339959,1.0,0.9908369871286246,0.9894324174294105,939.3076923076923,1.0,0.633369789767894,0.6333922232118516
87,3.159185290336609,0.01122587057761848,1.142805745968452,6.481123208999634,0.006509378247965987,0.010493925199485742,1.6166002704547002,0.0,0.0,0.0,0.0,0.9683358348332919,0.9868615819857671,0.989964097738266,0.9809330312105325,0.9821504560800699,1.0,0.992177250293585,0.9898709563108591,938.7307692307693,1.0,0.6091870215092964,0.6119880600164089
88,3.166785166813777,0.018294142057689335,1.1428739657768836,6.477298388114343,0.006817340349348692,0.010266060188699227,1.6193359815157378,0.0,0.0,0.0,0.0,0.965077993961481,0.985501752449916,0.9889467289814582,0.9790037824557378,0.9806377520928016,1.0,0.9915045568576226,0.9889319539070129,937.7692307692307,1.0,0.6302102321059667,0.6332665083730932
89,3.1529257756013136,0.012177398105939994,1.143010689662053,6.446319855176485,0.00686220470099495,0.010551685037521215,1.6217100711969228,0.0,0.0,0.0,0.0,0.963340720305076,0.9865826918528631,0.989690342774758,0.980362247962218,0.9819739277546222,1.0,0.9915982645291549,0.9906099759615384,938.4615384615385,1.0,0.6135617936565804,0.6174005971673033
90,3.1369267060206485,0.010769130115827115,1.1430486348959117,6.413918513518113,0.0068616782171795005,0.010182733934086103,1.6137647491234999,0.0,0.0,0.0,0.0,0.9664434492588043,0.98574976508434,0.9890594688745645,0.979065321958982,0.9813736264522259,1.0,0.9915264180073371,0.9892578125,937.0769230769231,1.0,0.586705553530198,0.5868049658916037
91,3.137680007861211,0.010912670109134454,1.143162415577815,6.403413424125085,0.006006470541111552,0.010272875607300263,1.6203782191643348,0.0,0.0,0.0,0.0,0.9699476705147669,0.987932216662627,0.9907678205233353,0.9823820568048037,0.9837024097259228,1.0,0.9925476839909186,0.9913733601570129,940.2692307692307,1.0,0.6100376716490461,0.609076206208683
92,3.141390763796293,0.014010119198176723,1.142998443200038,6.406427566821758,0.00718643838683,0.010020201989951042,1.6194842962118297,0.0,0.0,0.0,0.0,0.9703971697733953,0.9864086990173047,0.9895567366710076,0.9803676559374883,0.9812831305540525,1.0,0.9915046921143165,0.9901714370800898,939.0384615384615,1.0,0.5876777251184834,0.5903971570977721
93,3.1418559551239014,0.012804298160167841,1.1431791828228877,6.414694254214947,0.006863962626084685,0.010121831634583382,1.6181860611988947,0.0,0.0,0.0,0.0,0.9673091631669265,0.986538501886221,0.9897805429421939,0.9809041940248929,0.9809379485937265,1.0,0.9914927459680117,0.9908475188108591,939.7307692307693,1.0,0.619151780289221,0.6196645271553735
94,3.1223410276266246,0.008707352981078796,1.1433188823553233,6.3876426586737995,0.0065699738916009665,0.00992219103500247,1.6062155732741723,0.0,0.0,0.0,0.0,0.9709001985880045,0.9873243364003988,0.9904092664902027,0.9820131544883435,0.9820477114273951,1.0,0.9918782046208015,0.9915865384615384,939.4615384615385,1.0,0.622797423745291,0.6229625574090555
95,3.120185512762803,0.011753858734244624,1.1432274992649372,6.369060039520264,0.006884688529400871,0.009395210108218284,1.606973423407628,0.0,0.0,0.0,0.0,0.96974778175354,0.9856198040338663,0.9890649639643155,0.9794590519024775,0.980382000024502,1.0,0.9914715771491711,0.9893451149647052,938.1923076923077,1.0,0.6328837039737514,0.6356320383266368
96,3.1068625083336463,0.006615709974609602,1.1432421941023607,6.364135118631216,0.006416448571074467,0.008802629684886107,1.5963199872236986,0.0,0.0,0.0,0.0,0.9670107869001535,0.9861698104785039,0.9894596750919635,0.9802323969510885,0.9809838785574987,1.0,0.9921594124573928,0.9887563334061549,938.6153846153846,1.0,0.6144124437963301,0.6164790066850371
97,3.1170675296049852,0.01172859094535502,1.1429496178260217,6.385081089459932,0.0077561983086455325,0.008300300311440459,1.5940126960094159,0.0,0.0,0.0,0.0,0.9679410984882941,0.9855086069840652,0.9889146158328423,0.979276934495339,0.9795204469790826,1.0,0.990595294879033,0.9902841173685514,939.1538461538462,1.0,0.5734597156398105,0.5749793390084076
98,3.120755883363577,0.011958216688631533,1.1433479602520282,6.384101335818951,0.006506762843435774,0.00887995041333712,1.6004692682853112,0.0,0.0,0.0,0.0,0.9692376783260932,0.9863014748463264,0.9894772080274729,0.9801662495503058,0.9815650582313538,1.0,0.9920839988268338,0.9890821942916284,937.9230769230769,1.0,0.6129541864139021,0.6178906369264171
99,3.101275187272292,0.0055064019442607574,1.1431352633696337,6.343189092782827,0.006005380875789202,0.008996738335834099,1.5994737698481634,0.0,0.0,0.0,0.0,0.971188520009701,0.9879099359879127,0.9907569724779862,0.9825720351475936,0.983088112794436,1.0,0.9926057159900665,0.9909226390031668,939.8076923076923,1.0,0.6275367602381821,0.6300830703053247
100,3.0973471311422496,0.006985746162871902,1.143051945246183,6.3370280632605915,0.006074821254095206,0.008926617483106943,1.5935700168976417,0.0,0.0,0.0,0.0,0.9722392421502334,0.9874253593958341,0.9904332504822657,0.9818976590266595,0.9826069107422462,1.0,0.9923142676170056,0.9907723986185514,939.6538461538462,1.0,0.6180580872524001,0.6195669134735484
