epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
11,2.932640886306763,0.005302813486196101,1.1686914801597594,8.711166954040527,0.0,0.002761584590189159,2.0582617282867433,0.0,0.0,0.0,0.0,0.9627014398574829,0.7342665255069732,0.8319811880588531,0.6784055471420288,0.667215359210968,0.833288162946701,0.0,0.0,0.0,0.0,,
12,2.9019299268722536,0.0038734861882403493,1.1679453372955322,8.68801145553589,0.0,0.003116366919130087,1.9642485976219177,0.0,0.0,0.0,0.0,0.9629036128520966,0.7473339259624481,0.8400655150413513,0.6948459446430206,0.6811541318893433,0.8451561689376831,0.0,0.0,0.0,0.0,,
13,2.8817683696746825,0.003312852547969669,1.167620348930359,8.66617555618286,0.0,0.002729534194804728,1.9086368083953857,0.0,0.0,0.0,0.0,0.9628827810287476,0.7499002814292908,0.8417755961418152,0.6987052321434021,0.6829586505889893,0.8473659574985504,0.0,0.0,0.0,0.0,,
14,2.874228048324585,0.004491843143478036,1.1673451662063599,8.655304336547852,0.0,0.0020613533328287304,1.88605397939682,0.0,0.0,0.0,0.0,0.9635079026222229,0.7509239435195922,0.8426980197429657,0.700402581691742,0.6840724050998688,0.8480200648307801,0.0,0.0,0.0,0.0,,
15,2.8666000843048094,0.003840580373071134,1.1671793818473817,8.637374305725098,0.0,0.001605230022687465,1.877030897140503,0.0,0.0,0.0,0.0,0.9646163046360016,0.7457136690616608,0.839403235912323,0.6939162194728852,0.6784476280212403,0.8431585371494293,0.0,0.0,0.0,0.0,,
16,2.8687329292297363,0.0036791516235098244,1.1670575857162475,8.625479888916015,0.014464028738439083,0.001385085633955896,1.8841317892074585,0.0,0.0,0.0,0.0,0.969183599948883,0.7990493595600128,0.8736431777477265,0.7570371210575104,0.7406880557537079,0.8785798728466034,0.9850784301757812,0.526988810300827,1788.6,1.0,,
17,2.863941502571106,0.00423265085555613,1.1670717358589173,8.609819889068604,0.012521670665591955,0.0013557724538259207,1.8803959250450135,0.0,0.0,0.0,0.0,0.9707903742790223,0.858504319190979,0.9114696502685546,0.8287800550460815,0.802062577009201,0.9267531156539917,0.9807056427001953,0.6325869202613831,2147.0,1.0,,
18,2.8572392225265504,0.002253553469199687,1.1668781518936158,8.597854042053223,0.007790196314454078,0.0012260767281986773,1.8785889744758606,0.0,0.0,0.0,0.0,0.9778567135334015,0.8997064411640168,0.9375555992126465,0.8782407402992248,0.8590618550777436,0.9475427389144897,0.9866160809993744,0.7512964069843292,2549.9,1.0,,
19,2.8544734001159666,0.0026461344910785555,1.1670027017593383,8.58492660522461,0.0072380189783871176,0.0012549718376249075,1.8792832970619202,0.0,0.0,0.0,0.0,0.9821108400821685,0.9263596415519715,0.9547783374786377,0.9120068848133087,0.8912995398044586,0.9637537062168121,0.9871129095554352,0.8236004769802093,2795.3,1.0,,
20,2.8501901388168336,0.002751788985915482,1.1668865203857421,8.568599414825439,0.007211733283475042,0.0012407900940161198,1.8781993746757508,0.0,0.0,0.0,0.0,0.9856326758861542,0.9394018948078156,0.9631881713867188,0.9280433118343353,0.9069603681564331,0.9720743000507355,0.9865816295146942,0.8598998308181762,2918.5,1.0,,
21,2.846337628364563,0.0022511887713335455,1.1669293880462646,8.558332061767578,0.007689334638416767,0.0010020551620982588,1.874976897239685,0.0,0.0,0.0,0.0,0.9865727484226227,0.9474124372005462,0.9685633659362793,0.9386977195739746,0.9152992248535157,0.9775604426860809,0.9855640769004822,0.8840011835098267,3000.3,1.0,,
22,2.8471356630325317,0.0036707331193611024,1.1669012308120728,8.557833099365235,0.00801709871739149,0.0010386365232989193,1.87261905670166,0.0,0.0,0.0,0.0,0.9876083791255951,0.9516663551330566,0.9713435530662536,0.9440909087657928,0.9200057983398438,0.9804950177669525,0.9848838984966278,0.8958161473274231,3040.4,1.0,,
23,2.841573643684387,0.0020690292760264127,1.166768491268158,8.544849491119384,0.007724827527999878,0.0012283221236430108,1.8698185324668883,0.0,0.0,0.0,0.0,0.9883859872817993,0.9537571609020233,0.9727212011814117,0.9468055546283722,0.9224017500877381,0.9817325055599213,0.9850163578987121,0.9027990639209748,3064.1,1.0,,
24,2.8345006704330444,0.0008944750297814608,1.1668434977531432,8.523560905456543,0.0067320147063583136,0.0009686738427262753,1.868913471698761,0.0,0.0,0.0,0.0,0.9902115345001221,0.9598437130451203,0.9764699518680573,0.9541539967060089,0.9319240748882294,0.9839363873004914,0.9867786049842835,0.9182969927787781,3116.7,1.0,,
25,2.8332934379577637,0.0012136481615016236,1.1670297741889955,8.518857383728028,0.006500634551048279,0.000782679597614333,1.867928397655487,0.0,0.0,0.0,0.0,0.9910062074661254,0.9630745351314545,0.9785088062286377,0.9580828607082367,0.9365898132324219,0.9858456552028656,0.9871634781360626,0.9273718357086181,3147.5,1.0,,
26,2.832522654533386,0.0012711123068584128,1.1668949604034424,8.514892101287842,0.006316992174834013,0.0008712181355804205,1.868712830543518,0.0,0.0,0.0,0.0,0.9919707596302032,0.9671475946903229,0.9810920119285583,0.9630484104156494,0.9416546821594238,0.9883971989154816,0.9873216807842254,0.9363582789897918,3178.0,1.0,,
27,2.830524206161499,0.002012244728393853,1.1668678164482116,8.502088928222657,0.006190271209925413,0.0009557747282087803,1.8705539584159852,0.0,0.0,0.0,0.0,0.9921835780143737,0.9642248690128327,0.9791807174682617,0.9592153429985046,0.9387224435806274,0.9859222650527955,0.9876271724700928,0.9299941122531891,3156.4,1.0,,
28,2.829290175437927,0.0022268787550274284,1.1667834043502807,8.497480010986328,0.0060723618604242805,0.0007884372200351209,1.8698549032211305,0.0,0.0,0.0,0.0,0.992525315284729,0.9659017860889435,0.9802228748798371,0.9612034499645233,0.941258829832077,0.9867943704128266,0.9878839731216431,0.9345904588699341,3172.0,1.0,,
29,2.8256229877471926,0.001597423164639622,1.166586172580719,8.489016246795654,0.006185240484774113,0.0006436620664317161,1.8664732217788695,0.0,0.0,0.0,0.0,0.9931021928787231,0.9663605749607086,0.9805275440216065,0.9617540121078492,0.9415311753749848,0.9873129308223725,0.9875475168228149,0.9361520349979401,3177.3,1.0,,
30,2.821988844871521,0.0014776170602999628,1.1666126251220703,8.474585151672363,0.006223297119140625,0.0005391162645537406,1.8669760465621947,0.0,0.0,0.0,0.0,0.9941560924053192,0.9724038720130921,0.9844702959060669,0.9695693790912628,0.9485165059566498,0.991190379858017,0.9873656034469604,0.9532115578651428,3235.2,1.0,,
31,2.821335458755493,0.002320475154556334,1.1666309356689453,8.469908046722413,0.00601930902339518,0.0005048739578342066,1.8659189820289612,0.0,0.0,0.0,0.0,0.9932990908622742,0.9731267273426056,0.9848967552185058,0.9704887747764588,0.949666541814804,0.9915557146072388,0.9877065539360046,0.954596346616745,3239.9,1.0,,
32,2.819779634475708,0.0014841277938103304,1.1665870428085328,8.468212795257568,0.005659407563507557,0.0005118093045894057,1.8651190519332885,0.0,0.0,0.0,0.0,0.9932907223701477,0.9748168230056763,0.9858964681625366,0.9724464595317841,0.9525408983230591,0.9921803295612335,0.9884426712989807,0.9571891665458679,3248.7,1.0,,
33,2.817634844779968,0.0011359851458109915,1.1665852189064025,8.46031141281128,0.005241602752357721,0.0005435712984763086,1.8661953568458558,0.0,0.0,0.0,0.0,0.9949346959590912,0.9773535609245301,0.9874641180038453,0.9756186723709106,0.9564231991767883,0.9931290745735168,0.9892152965068817,0.9626399576663971,3267.2,1.0,,
34,2.8177067279815673,0.0020521095721051097,1.166609489917755,8.45692310333252,0.004972206428647041,0.0004916136647807434,1.866550660133362,0.0,0.0,0.0,0.0,0.9946941375732422,0.9778121292591095,0.9876716196537018,0.9760441303253173,0.9579295873641968,0.9929994165897369,0.9899200022220611,0.963170301914215,3269.0,1.0,,
35,2.8142446994781496,0.00128641621558927,1.1666061401367187,8.446311283111573,0.005837721889838577,0.0004882715351413935,1.8655203700065612,0.0,0.0,0.0,0.0,0.9935267627239227,0.9733754813671112,0.9849714994430542,0.9705633223056793,0.9507724642753601,0.9913907051086426,0.9883017301559448,0.9529463827610016,3234.3,1.0,,
36,2.831567668914795,0.0010772002977319061,1.1667558670043945,8.439419841766357,0.0067887167446315285,0.0013896869262680412,1.939847195148468,0.0,0.0,0.0,0.0,0.9943035244941711,0.9711924076080323,0.9837816953659058,0.968201732635498,0.9460467040538788,0.9911078691482544,0.986464136838913,0.9514437198638916,3229.2,1.0,,
37,2.8448071479797363,0.0011822638422017916,1.166424572467804,8.43332872390747,0.006535847624763847,0.0028539734659716485,1.9963581204414367,0.0,0.0,0.0,0.0,0.9944182932376862,0.9709980726242066,0.9836129128932953,0.968013596534729,0.946339237689972,0.9905362844467163,0.9869829058647156,0.9514437258243561,3229.2,1.0,,
38,2.8295881509780885,0.0017233232269063593,1.1665475249290467,8.436233711242675,0.006375772738829255,0.0031925119226798417,1.9298654794692993,0.0,0.0,0.0,0.0,0.9931693136692047,0.9685238599777222,0.9820120155811309,0.9649183452129364,0.943873530626297,0.9885091722011566,0.9875176191329956,0.9438715219497681,3203.5,1.0,,
39,2.817672872543335,0.0009242074534995482,1.166543459892273,8.433325481414794,0.006276903720572591,0.003038749913685024,1.888688087463379,0.0,0.0,0.0,0.0,0.9940995693206787,0.9688529372215271,0.9822525799274444,0.9654899477958679,0.9442903876304627,0.9883264899253845,0.9877947449684144,0.9443134903907776,3205.0,1.0,,
40,2.8123913526535036,0.0010342101420974358,1.1664913535118102,8.427746963500976,0.006774624902755022,0.00198935141088441,1.874133050441742,0.0,0.0,0.0,0.0,0.9934425175189971,0.9693169295787811,0.9826463043689728,0.9662619292736053,0.9437567055225372,0.9893930733203888,0.9869362950325012,0.9467295229434967,3213.2,1.0,,
41,2.8098917484283445,0.0015277900514774957,1.1664488792419434,8.420309829711915,0.007517919968813657,0.0013350514695048333,1.870066022872925,0.0,0.0,0.0,0.0,0.9952491700649262,0.9719544112682342,0.9845149278640747,0.9698964715003967,0.9451015532016754,0.9922274887561798,0.9852937877178192,0.9575427234172821,3249.9,1.0,,
42,2.809601616859436,0.0017109937631175852,1.166534698009491,8.419507789611817,0.007214525807648897,0.0011916989693418144,1.8694674491882324,0.0,0.0,0.0,0.0,0.9950495660305023,0.9710688829421997,0.9838323771953583,0.9684566795825958,0.9448644578456878,0.9912964344024658,0.9859312355518342,0.9518267571926117,3230.5,1.0,,
43,2.807217502593994,0.0007309027365408838,1.1665943026542664,8.416611862182616,0.007096612732857466,0.0011458700057119132,1.8669002056121826,0.0,0.0,0.0,0.0,0.9953492879867554,0.9745741784572601,0.9860925495624542,0.9731043398380279,0.9493552625179291,0.9932469487190246,0.9862975180149078,0.9618149757385254,3264.4,1.0,,
44,2.8052798986434935,0.0009937270224327222,1.1665400981903076,8.408400917053223,0.006644622143357992,0.000982809078413993,1.867097842693329,0.0,0.0,0.0,0.0,0.9961320221424103,0.9767088532447815,0.9873691320419311,0.9755626261234284,0.9529282212257385,0.9941131770610809,0.987079405784607,0.9667648792266845,3281.2,1.0,,
45,2.802423620223999,0.0006321846594801173,1.1664448261260987,8.398697853088379,0.006639359146356582,0.0008626441529486328,1.8671199560165406,0.0,0.0,0.0,0.0,0.9962105989456177,0.975835508108139,0.986833655834198,0.9744748771190643,0.951652067899704,0.9935592412948608,0.9868814051151276,0.9641720652580261,3272.4,1.0,,
46,2.8010287046432496,0.0006027328272466548,1.1663125038146973,8.39353609085083,0.006265899259597063,0.0007300391152966768,1.867538070678711,0.0,0.0,0.0,0.0,0.9974632143974305,0.979646772146225,0.9891894817352295,0.9790891528129577,0.9571238815784454,0.9954979658126831,0.9875262916088104,0.9731290578842163,3302.8,1.0,,
47,2.804409551620483,0.00116863495495636,1.1663422226905822,8.404586124420167,0.006319872057065368,0.0007275352021679282,1.8676742672920228,0.0,0.0,0.0,0.0,0.9971226453781128,0.9792550504207611,0.9889404237270355,0.9786311626434326,0.9566738903522491,0.995215094089508,0.9875846564769745,0.971921044588089,3298.7,1.0,,
48,2.800083875656128,0.0006322175089735538,1.166528844833374,8.3903151512146,0.005977144325152039,0.000741038128035143,1.866957151889801,0.0,0.0,0.0,0.0,0.9965283095836639,0.9778761506080628,0.9880248963832855,0.9769442975521088,0.9552663326263428,0.9939894378185272,0.9882339596748352,0.9648792028427124,3274.8,1.0,,
49,2.798514461517334,0.0007873696216847747,1.1664232730865478,8.383104133605958,0.006094938749447465,0.0006577276741154492,1.8673868060112,0.0,0.0,0.0,0.0,0.9976604878902435,0.9813645243644714,0.990295284986496,0.9814286649227142,0.9595952272415161,0.9961933255195617,0.9879930794239045,0.9778727233409882,3318.9,1.0,,
50,2.797516107559204,0.0006610430922592059,1.1664345145225525,8.379636573791505,0.006436330126598477,0.0006049954565241933,1.8671108841896058,0.0,0.0,0.0,0.0,0.9978541970252991,0.9812042117118835,0.9902851402759552,0.9815480887889863,0.9583320498466492,0.9965115129947663,0.9873373806476593,0.979080730676651,3323.0,1.0,,
51,2.7984135150909424,0.0009182473848341032,1.1664379835128784,8.382015132904053,0.006445071427151561,0.0006473305635154248,1.8672052860260009,0.0,0.0,0.0,0.0,0.9979892194271087,0.9818308293819428,0.9907084703445435,0.9823828399181366,0.9591698050498962,0.9969063639640808,0.9872412145137787,0.9815851390361786,3331.5,1.0,,
52,2.796435737609863,0.0008993854877189733,1.1664428114891052,8.374686241149902,0.0065507196821272375,0.000651841692160815,1.866580843925476,0.0,0.0,0.0,0.0,0.9977069854736328,0.9807637751102447,0.9900176405906678,0.9809868037700653,0.957792091369629,0.9964054465293884,0.9871617734432221,0.9786387801170349,3321.5,1.0,,
53,2.7955677032470705,0.0006521168266772293,1.166587269306183,8.372800064086913,0.005919646518304944,0.0005832241149619222,1.8666231274604796,0.0,0.0,0.0,0.0,0.9981618642807006,0.9834907710552215,0.991639894247055,0.9841609477996827,0.9623137772083282,0.9974013268947601,0.9881831109523773,0.9830583274364472,3336.5,1.0,,
54,2.7929603815078736,0.001327654061606154,1.1664578557014464,8.36036262512207,0.005428282311186194,0.0005602341960184276,1.8665652632713319,0.0,0.0,0.0,0.0,0.998008769750595,0.9844133853912354,0.9920658588409423,0.9849227130413055,0.9646993696689605,0.99747793674469,0.9892313957214356,0.9817324638366699,3332.0,1.0,,
55,2.794862651824951,0.0007800384497386404,1.1664942622184753,8.365220260620116,0.005729265138506889,0.0007198385777883231,1.8708899021148682,0.0,0.0,0.0,0.0,0.9977738916873932,0.9834361374378204,0.9915201902389527,0.9838429272174836,0.9627847850322724,0.9972363352775574,0.9886381685733795,0.9804360568523407,3327.6,1.0,,
56,2.8450753688812256,0.0016862475662492217,1.1665119647979736,8.360172748565674,0.0067495440132915975,0.002982843981590122,2.068055820465088,0.0,0.0,0.0,0.0,0.9963887691497803,0.978106153011322,0.9882692396640778,0.9775855958461761,0.9549927830696106,0.9946906566619873,0.9876388311386108,0.9670005977153778,3282.0,1.0,,
57,2.834397220611572,0.0014353913196828217,1.1665225267410277,8.358201503753662,0.008540623262524605,0.0028246704721823336,2.0268025159835816,0.0,0.0,0.0,0.0,0.9955239057540893,0.9700540363788605,0.9834891736507416,0.9683326661586762,0.9409398913383484,0.9920153319835663,0.9844935894012451,0.9479375362396241,3217.3,1.0,,
58,2.8213308334350584,0.0009285334963351488,1.166495680809021,8.361181163787842,0.009936049580574036,0.0023884473834186793,1.9729961156845093,0.0,0.0,0.0,0.0,0.9954304218292236,0.9667682528495789,0.9816146492958069,0.9647511839866638,0.9335315763950348,0.9919917523860932,0.9819302439689637,0.938155573606491,3184.1,1.0,,
59,2.813733148574829,0.0014900930516887456,1.1665290355682374,8.371767330169678,0.011066763382405042,0.0019454656983725726,1.9294128179550172,0.0,0.0,0.0,0.0,0.9959545493125915,0.9673634052276612,0.9822207689285278,0.9661283493041992,0.9320606172084809,0.993382477760315,0.9804078042507172,0.939393037557602,3188.3,1.0,,
60,2.803805351257324,0.0017878440441563726,1.1665987014770507,8.351828002929688,0.010556636657565833,0.0015497905202209949,1.9096168756484986,0.0,0.0,0.0,0.0,0.9940512418746948,0.9641454219818115,0.9801241159439087,0.9624219000339508,0.9272037506103515,0.9920978426933289,0.9807556807994843,0.9197407126426697,3121.6,1.0,,
61,2.7990410566329955,0.002281645737821236,1.1664634823799134,8.344744014739991,0.009140280820429326,0.0013889565714634954,1.8974823355674744,0.0,0.0,0.0,0.0,0.9939991891384125,0.9637960195541382,0.9797446727752686,0.961893367767334,0.9293276727199554,0.9900236010551453,0.9828358352184295,0.9192398309707641,3119.9,1.0,,
62,2.7961347341537475,0.00258499762712745,1.166533601284027,8.339498805999757,0.008818479813635349,0.0010970994364470244,1.8906802177429198,0.0,0.0,0.0,0.0,0.9946355581283569,0.9606283783912659,0.977802062034607,0.9584315061569214,0.9256305158138275,0.9873188436031342,0.9836321830749511,0.9098998248577118,3088.2,1.0,,
63,2.796705651283264,0.0033789258333854376,1.1664999842643737,8.343762302398682,0.008456196542829275,0.000923083460656926,1.8862266421318055,0.0,0.0,0.0,0.0,0.993201208114624,0.9567695200443268,0.9752988219261169,0.9540638148784637,0.9207469403743744,0.9850442290306092,0.9837112784385681,0.9013258695602417,3059.1,1.0,,
64,2.7937468767166136,0.002073534269584343,1.1664822220802307,8.340893745422363,0.006771727791056037,0.0008740266144741327,1.8842689275741578,0.0,0.0,0.0,0.0,0.9954157412052155,0.9653105437755585,0.9804164946079255,0.9633233428001404,0.9351247906684875,0.9883029162883759,0.9863916575908661,0.9248968720436096,3139.1,1.0,,
65,2.7944748163223267,0.0020638329209759832,1.1665252327919007,8.344043159484864,0.005992187699303031,0.0011085306294262409,1.884393298625946,0.0,0.0,0.0,0.0,0.9952560722827911,0.9674576461315155,0.9815954804420471,0.9656335949897766,0.9395616054534912,0.9887271821498871,0.9880695283412934,0.9253388285636902,3140.6,1.0,,
66,2.789092755317688,0.0013179102970752865,1.1665735244750977,8.329200077056885,0.006723891571164131,0.0010433079092763363,1.8800387501716613,0.0,0.0,0.0,0.0,0.996522068977356,0.9721304178237915,0.984643143415451,0.9716172575950622,0.944681316614151,0.9918857038021087,0.9872243762016296,0.9426046013832092,3199.2,1.0,,
67,2.793087697029114,0.002183982019778341,1.166577684879303,8.327645778656006,0.009306091209873557,0.0016639698762446642,1.8904059529304504,0.0,0.0,0.0,0.0,0.996065366268158,0.9672300815582275,0.981935840845108,0.9660702764987945,0.933854055404663,0.9919033944606781,0.9827987134456635,0.9316146194934845,3161.9,1.0,,
68,2.7932554721832275,0.002896592125762254,1.1665351033210754,8.331025123596191,0.011020861286669969,0.00238167445641011,1.8818742752075195,0.0,0.0,0.0,0.0,0.9954631865024567,0.9641288459300995,0.9801181256771088,0.9623848080635071,0.9274450063705444,0.9919033885002136,0.9805464208126068,0.9188568115234375,3118.6,1.0,,
69,2.789501953125,0.0022086099605076017,1.1664515256881713,8.324851799011231,0.009390723146498203,0.0015461004455573856,1.8789867758750916,0.0,0.0,0.0,0.0,0.995649766921997,0.9668136417865754,0.9818450510501862,0.9661034166812896,0.9317500174045563,0.9923689067363739,0.9822670996189118,0.9235710144042969,3134.6,1.0,,
70,2.790062928199768,0.0034082775469869374,1.166616678237915,8.328116512298584,0.00797261605039239,0.0011540070176124574,1.8751588821411134,0.0,0.0,0.0,0.0,0.9960375428199768,0.9674697101116181,0.9820581555366517,0.9667864382266999,0.9348076760768891,0.9913966119289398,0.9843884289264679,0.9250736594200134,3139.7,1.0,,
71,2.7866873025894163,0.0018679141794564202,1.1664942979812623,8.321142864227294,0.008313951874151826,0.0009182930283714086,1.8749722838401794,0.0,0.0,0.0,0.0,0.9958761096000671,0.9664943754673004,0.9814565896987915,0.9656442701816559,0.9327207088470459,0.9914437532424927,0.9837815225124359,0.9238951086997986,3135.7,1.0,,
72,2.7875296831130982,0.0028801979031413795,1.166522216796875,8.322202110290528,0.00839935364201665,0.0009109581063967198,1.8731390237808228,0.0,0.0,0.0,0.0,0.9949813663959504,0.9657440781593323,0.9810540854930878,0.9650157392024994,0.9316528379917145,0.9907543063163757,0.9836716532707215,0.9238361835479736,3135.5,1.0,,
73,2.7839762210845946,0.0018802109465468676,1.1665357112884522,8.314077758789063,0.007597424183040857,0.0007252311217598618,1.872174823284149,0.0,0.0,0.0,0.0,0.994435578584671,0.9674378395080566,0.9820200741291046,0.9673136353492737,0.9346384525299072,0.9910017967224121,0.9849053800106049,0.9293753683567048,3154.3,1.0,,
74,2.783767580986023,0.0015270257659722119,1.1664562225341797,8.315717315673828,0.007591871125623584,0.0007600027252919972,1.8711200118064881,0.0,0.0,0.0,0.0,0.9952282249927521,0.969547176361084,0.9833669424057007,0.9698774695396424,0.9370938956737518,0.9923689067363739,0.9847643256187439,0.9342074275016785,3170.7,1.0,,
75,2.7816200971603395,0.0015815203951206058,1.1665648698806763,8.308310890197754,0.007813415536656976,0.0006924271583557129,1.86953147649765,0.0,0.0,0.0,0.0,0.9970925807952881,0.9726942002773284,0.9854204833507538,0.9734380066394805,0.9411175906658172,0.9944195628166199,0.9843169629573822,0.9440483212471008,3204.1,1.0,,
76,2.7800411224365233,0.0004784965407452546,1.1665348291397095,8.308030605316162,0.007354387082159519,0.000619608600391075,1.8685221076011658,0.0,0.0,0.0,0.0,0.9977663218975067,0.9753320872783661,0.9869362235069274,0.9759419918060303,0.9463290750980378,0.9951797664165497,0.9850385189056396,0.9550383031368256,3241.4,1.0,,
77,2.7779521703720094,0.001184835254389327,1.1666279315948487,8.29839859008789,0.006590168038383126,0.0006342566222883761,1.8676368832588195,0.0,0.0,0.0,0.0,0.9976272583007812,0.9772214949131012,0.9879834830760956,0.9779087245464325,0.9506044209003448,0.9952268838882447,0.9864480316638946,0.9602533876895905,3259.1,1.0,,
78,2.7777560710906983,0.00104699758667266,1.166612184047699,8.298804473876952,0.006640984769910574,0.0005665467295330017,1.8670811176300048,0.0,0.0,0.0,0.0,0.9977242588996887,0.9765129625797272,0.9875722825527191,0.9771463513374329,0.9494093656539917,0.994955837726593,0.9864808917045593,0.9567472040653229,3247.2,1.0,,
79,2.7759475231170656,0.0005135808809427544,1.1665406703948975,8.295028686523438,0.006322744162753224,0.0005847495980560779,1.8660992860794068,0.0,0.0,0.0,0.0,0.998170655965805,0.9785032570362091,0.9887166619300842,0.9794141590595246,0.952904611825943,0.9956335127353668,0.9870661079883576,0.9645256280899048,3273.6,1.0,,
80,2.7759435415267943,0.0010036850144388154,1.1665318012237549,8.293736267089844,0.006346726370975375,0.0005496138648595661,1.8654617547988892,0.0,0.0,0.0,0.0,0.9977748572826386,0.9776755392551422,0.9882366478443145,0.9788134634494782,0.9514715671539307,0.9950501024723053,0.9872358798980713,0.9606658816337585,3260.5,1.0,,
81,2.7771066188812257,0.0014211964735295624,1.1664707779884338,8.29744348526001,0.006624579755589366,0.0005954969499725848,1.864424967765808,0.0,0.0,0.0,0.0,0.9972368478775024,0.9747909843921662,0.9865236580371857,0.9758244574069976,0.9464643239974976,0.9937713742256165,0.9865548193454743,0.9526517391204834,3233.3,1.0,,
82,2.7784265518188476,0.0015109769126866012,1.1665345668792724,8.302746772766113,0.006507793208584189,0.0008323133282829076,1.8636820793151856,0.0,0.0,0.0,0.0,0.9970021665096283,0.9748931944370269,0.9865143060684204,0.9757944822311402,0.946989381313324,0.9938420951366425,0.9868360161781311,0.9517088949680328,3230.1,1.0,,
83,2.776839184761047,0.0014246628939872607,1.1665778517723084,8.294278144836426,0.006537916557863355,0.0010086473717819898,1.8657643795013428,0.0,0.0,0.0,0.0,0.9970916152000427,0.9756116747856141,0.986963278055191,0.9765329480171203,0.9481561303138732,0.994172090291977,0.986719286441803,0.9550382971763611,3241.4,1.0,,
84,2.7756641149520873,0.0011624747712630779,1.166642677783966,8.293176555633545,0.007297931704670191,0.0008081750362180174,1.8627634286880492,0.0,0.0,0.0,0.0,0.9973197817802429,0.9756720840930939,0.9871719360351563,0.9767130315303802,0.9467963993549346,0.9951031625270843,0.9852864921092988,0.9577784419059754,3250.7,1.0,,
85,2.7742406845092775,0.0005999905624776147,1.1666033387184143,8.294957828521728,0.006638812739402056,0.0008489911269862205,1.8581552267074586,0.0,0.0,0.0,0.0,0.9978835225105286,0.9771176040172577,0.9879946351051331,0.9781264722347259,0.9497510313987731,0.9954743921756745,0.9861218214035035,0.9604891061782836,3259.9,1.0,,
