epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
42,2.822741174697876,0.0012215165203087962,1.1922775387763977,8.460597133636474,0.0040817714761942625,0.0008291623438708484,1.8660852551460265,0.0,0.0,0.0,0.0,0.9956796705722809,0.9785833835601807,0.9881017863750458,0.9772355675697326,0.9602116882801056,0.9923630297183991,0.9912031710147857,0.963288152217865,3269.4,1.0,,
43,2.8198181629180907,0.001122131702140905,1.192352831363678,8.451559829711915,0.004152159905061126,0.0009109012724366039,1.863550329208374,0.0,0.0,0.0,0.0,0.9940559506416321,0.9749075829982757,0.9858018159866333,0.9727759301662445,0.9551942825317383,0.99014732837677,0.9909642815589905,0.9536829710006713,3236.8,1.0,,
44,2.822394347190857,0.001822018134407699,1.19228755235672,8.459027862548828,0.0037225646898150443,0.000784886913606897,1.864295768737793,0.0,0.0,0.0,0.0,0.9962524354457856,0.9800269722938537,0.9889367938041687,0.9787801384925843,0.9627626657485961,0.9929758489131928,0.9917274296283722,0.9660577476024628,3278.8,1.0,,
45,2.821981501579285,0.002088975755032152,1.1922453045845032,8.455830955505371,0.003349747136235237,0.001008639152860269,1.864777147769928,0.0,0.0,0.0,0.0,0.9964750051498413,0.9809873878955842,0.9894594073295593,0.9798579275608063,0.9648276388645172,0.9929051578044892,0.9926167607307435,0.9651149153709412,3275.6,1.0,,
46,2.8214444398880003,0.0014996244717622176,1.1921651124954225,8.458121013641357,0.0035476486664265394,0.0010815414017997683,1.8624318361282348,0.0,0.0,0.0,0.0,0.9959005832672119,0.9791313946247101,0.9883160769939423,0.9775168299674988,0.9621726870536804,0.9920919418334961,0.9921408891677856,0.9621390640735626,3265.5,1.0,,
47,2.817141890525818,0.0017239830805920065,1.1921608448028564,8.440697383880615,0.003963404428213834,0.0013964893762022257,1.8607683539390565,0.0,0.0,0.0,0.0,0.9945862412452697,0.9747302234172821,0.9856008768081665,0.9721328437328338,0.9560303092002869,0.989687716960907,0.9914254546165466,0.952474957704544,3232.7,1.0,,
48,2.8155527830123903,0.0018818443873897194,1.1923246026039123,8.444245338439941,0.003952945931814611,0.0015678945928812027,1.8498036861419678,0.0,0.0,0.0,0.0,0.9927685558795929,0.9691581308841706,0.9820607602596283,0.9651427090167999,0.9493639469146729,0.9862286686897278,0.9913906037807465,0.9379493296146393,3183.4,1.0,,
49,2.8139496564865114,0.0021600415115244687,1.1923212647438048,8.445291328430176,0.003318048780784011,0.0013012668350711465,1.8423498034477235,0.0,0.0,0.0,0.0,0.9940485298633576,0.975860196352005,0.9861094772815704,0.9732231855392456,0.9590022921562195,0.9897878646850586,0.9927554428577423,0.9522392451763153,3231.9,1.0,,
50,2.8107158184051513,0.0021718646690715103,1.1922567248344422,8.432542324066162,0.004135803389362991,0.0014292118838056922,1.841119360923767,0.0,0.0,0.0,0.0,0.9927443921566009,0.9731909513473511,0.9846120119094849,0.970432698726654,0.9535215377807618,0.9893989801406861,0.9911751449108124,0.9487625181674957,3220.1,1.0,,
51,2.808842635154724,0.0020554838061798363,1.1922314167022705,8.43411979675293,0.0040606898721307514,0.0012180658522993326,1.8329904079437256,0.0,0.0,0.0,0.0,0.992561548948288,0.9707852005958557,0.9831080794334411,0.9675079405307769,0.9507806658744812,0.9874190270900727,0.9911654770374299,0.9434590399265289,3202.1,1.0,,
52,2.805547070503235,0.0014491175825241953,1.1923065066337586,8.430517482757569,0.0038615222321823238,0.0012217011651955545,1.825968587398529,0.0,0.0,0.0,0.0,0.9925849556922912,0.9686084628105164,0.9816792488098145,0.9647032856941223,0.948550945520401,0.9858869135379791,0.991547828912735,0.9360341727733612,3176.9,1.0,,
53,2.801353645324707,0.0012229076732182876,1.1923732042312623,8.424706172943115,0.0035741276806220412,0.0012546578072942793,1.8160858750343323,0.0,0.0,0.0,0.0,0.9938718020915985,0.9729038417339325,0.9843270421028137,0.9700072526931762,0.9544390082359314,0.988196849822998,0.9922048807144165,0.9453152477741241,3208.4,1.0,,
54,2.8030877828598024,0.0011633587797405197,1.192339336872101,8.42972183227539,0.00319152413867414,0.0012146434164606035,1.8187265872955323,0.0,0.0,0.0,0.0,0.9949977159500122,0.9790099024772644,0.9880508720874787,0.9771220207214355,0.963049590587616,0.991479116678238,0.9930653631687164,0.9595757186412811,3256.8,1.0,,
55,2.802707576751709,0.002496523770969361,1.1923394918441772,8.423460483551025,0.0034582508262246845,0.0015324693289585412,1.8172953248023986,0.0,0.0,0.0,0.0,0.9944631218910217,0.9784711062908172,0.9877973973751069,0.976408189535141,0.9617464065551757,0.9915969610214234,0.992422240972519,0.9594578623771668,3256.4,1.0,,
56,2.801003646850586,0.0019548433425370603,1.192458188533783,8.425745582580566,0.003609411860816181,0.0013650065986439586,1.8104167819023131,0.0,0.0,0.0,0.0,0.9939380764961243,0.973833954334259,0.984906530380249,0.9707588613033294,0.9558337748050689,0.9884738206863404,0.9922143220901489,0.9473482549190522,3215.3,1.0,,
57,2.8011957883834837,0.0020546144747640937,1.1924114108085633,8.418237018585206,0.0032071092864498496,0.0012605251045897602,1.8189224600791931,0.0,0.0,0.0,0.0,0.9938238739967347,0.976131933927536,0.9862695038318634,0.973495078086853,0.9596207916736603,0.989487373828888,0.9930263221263885,0.952062451839447,3231.3,1.0,,
58,2.7953614950180055,0.001411807187832892,1.192338478565216,8.405037307739258,0.003273958875797689,0.001421225571539253,1.8110584259033202,0.0,0.0,0.0,0.0,0.9925263106822968,0.9742383122444153,0.9850150644779205,0.9710374474525452,0.9571692764759063,0.988485598564148,0.9928964257240296,0.9479669988155365,3217.4,1.0,,
59,2.79294490814209,0.0012145722284913063,1.1922572374343872,8.408751487731934,0.0031181698432192206,0.0011671154177747666,1.7991450071334838,0.0,0.0,0.0,0.0,0.99449902176857,0.9789240479469299,0.9879676043987274,0.9769168436527252,0.9631776213645935,0.9913612544536591,0.9932280957698822,0.959222161769867,3255.6,1.0,,
60,2.7909735679626464,0.002138802559056785,1.1922694802284242,8.39798641204834,0.0031687636626884343,0.001028542552376166,1.7985168933868407,0.0,0.0,0.0,0.0,0.9941095471382141,0.9782654047012329,0.987516587972641,0.9760144710540771,0.9622860610485077,0.9911314368247985,0.9930919051170349,0.957748967409134,3250.6,1.0,,
61,2.790287399291992,0.0015786900010425597,1.1923549056053162,8.393859481811523,0.0029871855629608037,0.0010971477488055826,1.8021294832229615,0.0,0.0,0.0,0.0,0.9956041038036346,0.9811209857463836,0.9893447995185852,0.9795931160449982,0.9660102128982544,0.99266357421875,0.9933509230613708,0.9645256340503693,3273.6,1.0,,
62,2.785909628868103,0.0019268783391453326,1.1924306631088257,8.378857135772705,0.002940857969224453,0.0011183592956513166,1.7981753587722777,0.0,0.0,0.0,0.0,0.9942009806632995,0.9806934118270874,0.9890076279640198,0.9789466917514801,0.9659354388713837,0.992180335521698,0.9935558021068573,0.9640836954116822,3272.1,1.0,,
63,2.7854656457901,0.0021001883898861705,1.1923640370368958,8.384146690368652,0.003067658026702702,0.0010826798854395748,1.790407395362854,0.0,0.0,0.0,0.0,0.9929411172866821,0.9777857422828674,0.9871856868267059,0.9753370344638824,0.9620227992534638,0.9906777024269104,0.9932020604610443,0.957748967409134,3250.6,1.0,,
64,2.786381149291992,0.0023511186824180185,1.1924015164375306,8.38636655807495,0.0032736769178882243,0.00124283506302163,1.790321457386017,0.0,0.0,0.0,0.0,0.9927914917469025,0.9758567154407501,0.9860267519950867,0.9730926096439362,0.9591364145278931,0.9897112905979156,0.9928285419940949,0.9531820833683013,3235.1,1.0,,
65,2.7849483251571656,0.0020040134142618625,1.19248526096344,8.38223237991333,0.0030230456963181497,0.0011311515932902693,1.790497648715973,0.0,0.0,0.0,0.0,0.9935889482498169,0.9788588225841522,0.9878698885440826,0.9766039550304413,0.9636296987533569,0.9911844789981842,0.9933371067047119,0.9604596316814422,3259.8,1.0,,
66,2.7836347818374634,0.0017006427980959416,1.1925994157791138,8.380177974700928,0.003071581805124879,0.0011752267368137837,1.7882920980453492,0.0,0.0,0.0,0.0,0.9925997197628021,0.974665641784668,0.9852027654647827,0.9714127957820893,0.9585391402244567,0.9884679257869721,0.9933003008365631,0.9497053563594818,3223.3,1.0,,
67,2.780213212966919,0.0014899999514454976,1.1924777507781983,8.37253122329712,0.002926764776930213,0.0009543564869090915,1.7837346196174622,0.0,0.0,0.0,0.0,0.9941930949687958,0.9777084410190582,0.9871143817901611,0.9752716600894928,0.9621780097484589,0.9903182268142701,0.9936240077018738,0.9554802596569061,3242.9,1.0,,
68,2.7787323951721192,0.0013989987288368865,1.192555010318756,8.371199989318848,0.00276160123758018,0.0008610579534433782,1.7797780275344848,0.0,0.0,0.0,0.0,0.9952757596969605,0.9812213540077209,0.9892560184001923,0.9794436395168304,0.9672951877117157,0.9922392547130585,0.9940261602401733,0.9649970650672912,3275.2,1.0,,
69,2.7767959356307985,0.0007634577981662005,1.1926277875900269,8.365626239776612,0.0026740860659629105,0.0008843287534546107,1.7801354765892028,0.0,0.0,0.0,0.0,0.9959862649440765,0.9837513923645019,0.9908568263053894,0.9825650811195373,0.9704724550247192,0.9938715696334839,0.9940960526466369,0.9712728440761567,3296.5,1.0,,
70,2.7771393775939943,0.0010557736080954784,1.1927751898765564,8.368902969360352,0.002616988471709192,0.0008352381293661893,1.7770910739898682,0.0,0.0,0.0,0.0,0.9962149262428284,0.985041081905365,0.9916708409786225,0.9841976583003997,0.9722324311733246,0.9944962203502655,0.9942094504833221,0.9745433151721954,3307.6,1.0,,
71,2.775817060470581,0.0013724737946176901,1.1926542520523071,8.36431007385254,0.002739432454109192,0.0008377695223316551,1.7750973463058473,0.0,0.0,0.0,0.0,0.9959699630737304,0.9847986400127411,0.9915582180023194,0.9838385462760926,0.9716971933841705,0.9944726467132569,0.9939086318016053,0.9750441968441009,3309.3,1.0,,
72,2.7751759767532347,0.002154845459153876,1.1926419258117675,8.361992073059081,0.002558809402398765,0.0008839930465910584,1.771828830242157,0.0,0.0,0.0,0.0,0.9952290534973145,0.9842358291149139,0.9911559760570526,0.9831119835376739,0.9712941229343415,0.993883341550827,0.9943193316459655,0.9713023066520691,3296.6,1.0,,
73,2.7741711378097533,0.0012365169823169708,1.1926039218902589,8.365976524353027,0.00249670862685889,0.0009502327884547412,1.7674715876579286,0.0,0.0,0.0,0.0,0.9957600235939026,0.9851526975631714,0.9917188167572022,0.9843227744102478,0.972618842124939,0.9943665564060211,0.9945195138454437,0.9736299335956573,3304.5,1.0,,
74,2.775689148902893,0.001572325252345763,1.1926452279090882,8.373928833007813,0.0029802978737279774,0.0008957411511801184,1.7638295412063598,0.0,0.0,0.0,0.0,0.9960554480552674,0.9844122886657715,0.9913435757160187,0.9836689293384552,0.9707372844219208,0.9944372773170471,0.9938152730464935,0.9733353078365325,3303.5,1.0,,
75,2.776289200782776,0.0027251440507825462,1.1927937150001526,8.363962173461914,0.003105619386769831,0.0009613366215489805,1.7712229490280151,0.0,0.0,0.0,0.0,0.9947384119033813,0.9809438645839691,0.9892206847667694,0.9795323371887207,0.9657250881195069,0.9925692498683929,0.9932787895202637,0.9652916848659515,3276.2,1.0,,
76,2.771124505996704,0.0015301346022170037,1.1928009867668152,8.352260303497314,0.003554112184792757,0.0011044398706872016,1.7663344860076904,0.0,0.0,0.0,0.0,0.9940587222576142,0.9794894516468048,0.9884637415409088,0.978178721666336,0.9623362600803376,0.9923100054264069,0.9923023879528046,0.9628167390823364,3267.8,1.0,,
77,2.7741039752960206,0.0016058391251135618,1.1928624987602234,8.364389133453368,0.003914112551137805,0.001188664697110653,1.7652597427368164,0.0,0.0,0.0,0.0,0.9927124679088593,0.9743203043937683,0.9852598428726196,0.9720635890960694,0.9550304353237152,0.9898644983768463,0.9914676308631897,0.9523865520954132,3232.4,1.0,,
78,2.773333930969238,0.002372901578200981,1.192796230316162,8.363369178771972,0.003933397773653269,0.0011841909145005047,1.7601728558540344,0.0,0.0,0.0,0.0,0.9943415820598602,0.9791556835174561,0.9883446156978607,0.9779907464981079,0.9607981443405151,0.992852121591568,0.9914283335208893,0.9642015337944031,3272.5,1.0,,
79,2.7662470817565916,0.001802050124388188,1.1926084876060485,8.341284465789794,0.003907796880230308,0.001279923354741186,1.756197214126587,0.0,0.0,0.0,0.0,0.9941087007522583,0.980301433801651,0.9891055464744568,0.9794489860534668,0.9621621966362,0.9935887336730957,0.9914565801620483,0.9667648792266845,3281.2,1.0,,
80,2.7709512233734133,0.0015785216935910284,1.1925589919090271,8.340228080749512,0.0038208600133657457,0.0013729247613810003,1.7769232511520385,0.0,0.0,0.0,0.0,0.9932749807834625,0.9774238348007203,0.9871711969375611,0.9755031049251557,0.9592143952846527,0.9916971385478973,0.9917841672897338,0.9580141365528106,3251.5,1.0,,
81,2.7650028467178345,0.001802328129997477,1.192667508125305,8.338371086120606,0.0035906117875128983,0.001182644779328257,1.7545774459838868,0.0,0.0,0.0,0.0,0.9930679202079773,0.9739203751087189,0.9848317623138427,0.9708208322525025,0.955722862482071,0.989287006855011,0.9921916484832763,0.9479080736637115,3217.2,1.0,,
82,2.764187049865723,0.0023180113843409345,1.1927172064781189,8.345363903045655,0.003487718105316162,0.0012444935040548445,1.742210829257965,0.0,0.0,0.0,0.0,0.9939627230167389,0.9739194929599762,0.9848338007926941,0.9708447098731995,0.9564220488071442,0.988685941696167,0.9925881624221802,0.9483205676078796,3218.6,1.0,,
83,2.7654392957687377,0.002538574067875743,1.1928037524223327,8.360300159454345,0.0036717345006763934,0.0011234521167352795,1.7313658356666566,0.0,0.0,0.0,0.0,0.9910169899463653,0.9704356789588928,0.9826749384403228,0.9665603578090668,0.952060216665268,0.986411327123642,0.9923922061920166,0.9411019444465637,3194.1,1.0,,
84,2.7613595008850096,0.0026566601591184735,1.192728877067566,8.345337963104248,0.0045178907457739115,0.0010102786123752593,1.7289535641670226,0.0,0.0,0.0,0.0,0.9911105692386627,0.9742946207523346,0.9853249967098237,0.9715688109397889,0.9546834111213685,0.9900295019149781,0.9907838881015778,0.9530937016010285,3234.8,1.0,,
85,2.758931279182434,0.0019747862475924193,1.1927921652793885,8.344732761383057,0.004467292875051499,0.0010806177044287324,1.7224470376968384,0.0,0.0,0.0,0.0,0.993673974275589,0.9755728602409363,0.9861476123332977,0.9731186985969543,0.956258910894394,0.9909310817718506,0.9905635714530945,0.9580141425132751,3251.5,1.0,,
