epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
71,2.863899755477905,0.0016821440774947404,1.1777310848236084,8.493644523620606,0.003468885226175189,0.0017279685707762837,2.0068100452423097,2.32025465965271,1.693365478515625,0.18940875828266143,0.3128949165344238,0.9810820460319519,0.7982268929481506,0.8894474506378174,0.7857622146606446,0.7487208127975464,0.9229708433151245,0.9897394180297852,0.3067915320396423,1563.6,1.0,0.6953447259870359,0.6925819482055883
72,2.861518049240112,0.0011908688815310598,1.1778980255126954,8.48162841796875,0.0035199196543544533,0.001789566408842802,2.0109671115875245,2.319370079040527,1.7025641441345214,0.1912083387374878,0.32497678399086,0.9820779800415039,0.8080152630805969,0.8951223254203796,0.7959872364997864,0.7612078785896301,0.9269381284713745,0.9895966291427613,0.31745368242263794,1618.0,1.0,0.7030053034767236,0.7006951615227838
73,2.8593904972076416,0.0013979920709971338,1.1778011798858643,8.473185157775879,0.003542739199474454,0.002025616075843573,2.0096583127975465,2.3176690101623536,1.7016475677490235,0.19204103350639343,0.3133243918418884,0.9821556091308594,0.8072215676307678,0.8943554639816285,0.7946449518203735,0.7603938817977905,0.9255823373794556,0.9894994020462036,0.319489848613739,1628.4,1.0,0.6982911019446081,0.6957570053231361
74,2.854380416870117,0.0014173220377415418,1.177665114402771,8.46525764465332,0.0035560429096221924,0.0019252287223935128,1.9977672815322876,2.315961790084839,1.6795727491378785,0.191549214720726,0.32979984283447267,0.9814606189727784,0.8072489857673645,0.8941888451576233,0.7943937063217164,0.760330879688263,0.9254477500915528,0.9895065784454345,0.3198184669017792,1630.0,1.0,0.7069338047534865,0.7037401549336311
75,2.852891206741333,0.0009072273911442608,1.1776205062866212,8.464568901062012,0.0034864972811192276,0.002020620810799301,1.9944403648376465,2.318907070159912,1.6699736356735229,0.1919611543416977,0.3310181975364685,0.9812227964401246,0.8072226166725158,0.8938704133033752,0.793544340133667,0.7616187453269958,0.9258373737335205,0.989599597454071,0.3308721423149109,1686.4,1.0,0.7036927912001572,0.7003839770546666
76,2.848051071166992,0.0011496621184051037,1.1777429819107055,8.458227729797363,0.003485129214823246,0.0018796270014718175,1.980636215209961,2.319404363632202,1.6418680667877197,0.19251795411109923,0.34696526527404786,0.9814441561698913,0.808325719833374,0.8945520520210266,0.795020341873169,0.7621978044509887,0.9252958774566651,0.9896688818931579,0.3291484653949738,1677.6,1.0,0.7050677666470242,0.7016057158727332
77,2.8479661464691164,0.001023466425249353,1.1777613162994385,8.459885597229004,0.0034691425506025554,0.001829749089665711,1.979241180419922,2.3210917472839356,1.637390637397766,0.19138841331005096,0.3556950449943542,0.98041912317276,0.8035468459129333,0.8914546728134155,0.7891594648361206,0.7577819228172302,0.9218635439872742,0.9896947979927063,0.33020271062850953,1683.0,1.0,0.6866038106462384,0.6826837427380349
78,2.8470952987670897,0.0020016991067677735,1.177675223350525,8.461383056640624,0.003456419613212347,0.0017670692643150688,1.9705519676208496,2.3201271057128907,1.6209768533706665,0.1908128708600998,0.3563910186290741,0.980351448059082,0.8016968488693237,0.8904117703437805,0.7866208910942077,0.7567068219184876,0.9206546902656555,0.9897598624229431,0.3310719311237335,1687.4,1.0,0.6663720290709094,0.6617420148641112
79,2.8443384647369383,0.001403224206296727,1.177781057357788,8.455521965026856,0.0033665142953395845,0.0019700439414009454,1.9673609733581543,2.318884801864624,1.6158371210098266,0.19341614544391633,0.3619406998157501,0.9820417404174805,0.8019708514213562,0.8908179044723511,0.7871875405311585,0.7557953238487244,0.9223645091056824,0.9899020195007324,0.32710603475570676,1667.2,1.0,0.6804164211353368,0.6760985168105643
80,2.8374887466430665,0.0012404542125295849,1.177877426147461,8.442711448669433,0.003326778206974268,0.002196470322087407,1.9529251098632812,2.3177628993988035,1.5880873441696166,0.19266707301139832,0.3755801320075989,0.9824317812919616,0.8037059068679809,0.8920379281044006,0.7895636081695556,0.7565722823143005,0.9259743094444275,0.9899849414825439,0.32942458987236023,1679.0,1.0,0.6891573364761343,0.6855292346595089
81,2.8384329319000243,0.0016244054189883173,1.1777628898620605,8.445835876464844,0.003315926110371947,0.0018681597197428347,1.952798557281494,2.31885142326355,1.5867457151412965,0.1936759501695633,0.37762980461120604,0.9826563835144043,0.8017311334609986,0.8910577893257141,0.7878962635993958,0.7532344579696655,0.9268004417419433,0.9899960875511169,0.3263522028923035,1663.4,1.0,0.6990768021999607,0.6960129329255865
82,2.835500192642212,0.001501560368342325,1.1778911352157593,8.440685272216797,0.003332487866282463,0.001831014989875257,1.9466689109802247,2.3182672023773194,1.5750706195831299,0.19388213455677034,0.3863316118717194,0.9825977325439453,0.7970460772514343,0.8883564114570618,0.782433271408081,0.747644305229187,0.9243654608726501,0.9900052428245545,0.321377831697464,1638.0,1.0,0.6905323119230014,0.6874712808228093
83,2.8369794845581056,0.0008850047714076936,1.1777303218841553,8.44795036315918,0.0033743610605597497,0.0016471507726237178,1.9482497215270995,2.318221855163574,1.5782775640487672,0.1955975651741028,0.38240533471107485,0.981981098651886,0.7942563176155091,0.8867626070976258,0.7793773412704468,0.7449113845825195,0.9235355734825135,0.9899394392967225,0.32039276957511903,1633.0,1.0,0.7117462188175211,0.7092691820927847
84,2.836444616317749,0.001709484588354826,1.1778413295745849,8.441664505004884,0.0034386994782835247,0.0017766401404514908,1.9486989498138427,2.3187467575073244,1.5786511421203613,0.19509676694869996,0.38494186401367186,0.9821702599525451,0.7919910550117493,0.8852760434150696,0.7765175223350524,0.743148946762085,0.9222223997116089,0.989797580242157,0.3222287058830261,1642.4,1.0,0.7229424474562954,0.7207198200813392
85,2.8352097988128664,0.0015234205638989806,1.1777920484542848,8.437921333312989,0.003565518232062459,0.001934286137111485,1.9478693008422852,2.3192590713500976,1.5764795541763306,0.19662320613861084,0.38871024250984193,0.9812307357788086,0.7910907506942749,0.8847881197929383,0.775807797908783,0.741856825351715,0.9209883093833924,0.9896008729934692,0.3168996453285217,1615.2,1.0,0.703594578668238,0.7009389292384842
86,2.835430145263672,0.0015016192104667426,1.1776623964309691,8.429448890686036,0.004050345905125141,0.002036957233212888,1.9568212032318115,2.3207709312438967,1.5928714990615844,0.19894905090332032,0.37709546089172363,0.9796068549156189,0.789309823513031,0.8838396191596984,0.774572205543518,0.739779281616211,0.9183239221572876,0.9886239647865296,0.30934537053108213,1576.6,1.0,0.6768807699862502,0.6716307851286251
87,2.8328363418579103,0.0018241145531646906,1.1776228904724122,8.426433563232422,0.00461509246379137,0.0019818250788375736,1.9478611707687379,2.3210480213165283,1.5746743202209472,0.1991801977157593,0.39269787073135376,0.9815110325813293,0.8021378636360168,0.8921164274215698,0.7908794045448303,0.7509324669837951,0.9265112757682801,0.9868518948554993,0.3209984004497528,1636.0,1.0,0.6799253584757415,0.6748533331341351
88,2.830825853347778,0.001443511777324602,1.1779335975646972,8.419096565246582,0.004515889007598162,0.002177766803652048,1.9481174945831299,2.321050453186035,1.5751845359802246,0.1955693244934082,0.38044958710670473,0.9816875696182251,0.8065278649330139,0.8947928190231323,0.7963091492652893,0.7551811218261719,0.9307580113410949,0.9868234395980835,0.3297973096370697,1681.0,1.0,0.7003535651149086,0.6973218556898148
89,2.830388402938843,0.0024673850508406757,1.177889633178711,8.412560081481933,0.004358153231441975,0.0023228712379932404,1.9486800193786622,2.3219479084014893,1.5754122018814087,0.19731927812099456,0.3877102851867676,0.9826309084892273,0.8063167929649353,0.8945789575576782,0.7957847118377686,0.7550519824028015,0.9306028842926025,0.9872163772583008,0.33158957958221436,1690.0,1.0,0.6837556472205853,0.6803652744971679
90,2.827119827270508,0.0018603683914989234,1.177768850326538,8.4125150680542,0.004280541185289621,0.001976687740534544,1.9389297485351562,2.3186466693878174,1.5592129230499268,0.19955675601959227,0.3974477231502533,0.9813076019287109,0.8033538460731506,0.8925690293312073,0.7918348908424377,0.7521980762481689,0.9271127343177795,0.9873785972595215,0.3245216369628906,1654.0,1.0,0.649577686112748,0.6440912749128779
91,2.8232672214508057,0.0022253669332712887,1.177789568901062,8.408577156066894,0.004183268547058106,0.0019538526656106116,1.9261041641235352,2.317171239852905,1.5350370168685914,0.20044349730014802,0.4030176818370819,0.9799230217933654,0.7941080451011657,0.886939537525177,0.7812087774276734,0.7431522369384765,0.9219461679458618,0.9876998543739319,0.32593191266059873,1661.2,1.0,0.6422117462188175,0.6362272047491723
92,2.823089361190796,0.0008950723218731582,1.1777764081954956,8.415123558044433,0.0040772220119833944,0.0018422484397888183,1.9244864940643311,2.3177258491516115,1.5312471389770508,0.20261881053447722,0.40128103494644163,0.9786256670951843,0.792072594165802,0.8855594873428345,0.7787281155586243,0.7411736249923706,0.9206668496131897,0.9879921078681946,0.32844085693359376,1674.0,1.0,0.6687291298369672,0.664616976962262
93,2.819526529312134,0.0010188614367507398,1.1777305126190185,8.40518627166748,0.0040090357884764675,0.0018696921877563,1.919713521003723,2.3187860012054444,1.5206409454345704,0.20118674337863923,0.40810375809669497,0.9784507393836975,0.7940043807029724,0.8868297696113586,0.7807770609855652,0.7430170774459839,0.9222879528999328,0.9881560206413269,0.3294582784175873,1679.2,1.0,0.6905323119230014,0.6870623562979375
94,2.8152931213378904,0.0008526192978024483,1.1779370784759522,8.392460060119628,0.0039735609665513035,0.0019871677504852414,1.9157998085021972,2.3204708099365234,1.5111287593841554,0.19877435863018036,0.4170199751853943,0.9788444399833679,0.7948857307434082,0.8875218749046325,0.7822967410087586,0.7434268236160279,0.9231314182281494,0.9882612586021423,0.32788906097412107,1671.2,1.0,0.6895501866038106,0.685847862894578
95,2.81471586227417,0.0010377836297266185,1.1776748180389405,8.400394630432128,0.0039050305262207986,0.0019223093055188655,1.905209732055664,2.320209836959839,1.4902096748352052,0.19979627132415773,0.42369198203086855,0.9803054451942443,0.7962794661521911,0.8884330272674561,0.7841935396194458,0.7444888353347778,0.9243443608283997,0.9884614825248719,0.3334920108318329,1699.8,1.0,0.6692201924965626,0.6639441204106237
96,2.815852403640747,0.0007728737138677389,1.1778186321258546,8.412382888793946,0.00388169065117836,0.0017741766991093756,1.8990264177322387,2.319978380203247,1.4780744552612304,0.20035667717456818,0.42787935137748717,0.9812406897544861,0.7981316447257996,0.8895603775978088,0.7865332961082458,0.7465528249740601,0.9272217869758606,0.9885259747505188,0.34454063773155214,1756.0,1.0,0.6621488901983893,0.6544584357712876
97,2.815322160720825,0.0016091282770503313,1.1774481058120727,8.402326583862305,0.003880693065002561,0.0017211172729730607,1.9040201425552368,2.318852663040161,1.4891876459121705,0.20058620274066924,0.42392135262489317,0.9814099907875061,0.8001291275024414,0.8908039331436157,0.7891366004943847,0.7482671856880188,0.9285991549491882,0.9885370612144471,0.34777879118919375,1772.6,1.0,0.6655863288155569,0.6585033108981441
98,2.812818193435669,0.001026818942045793,1.1779487371444701,8.396741104125976,0.003869230253621936,0.0017500739311799407,1.9014703750610351,2.3172192573547363,1.485721492767334,0.20067106783390046,0.42283267974853517,0.9824218034744263,0.8017736911773682,0.8916745185852051,0.7911801338195801,0.7502601385116577,0.9281689524650574,0.9885440349578858,0.3484024524688721,1775.8,1.0,0.6594971518365743,0.6514507782140565
99,2.814371871948242,0.001389241302968003,1.1778157949447632,8.397423553466798,0.003948257304728031,0.001659569819457829,1.9057765245437621,2.3168562412261964,1.494696807861328,0.1999363958835602,0.42420029640197754,0.9819833636283875,0.8054872512817383,0.8935014128684997,0.7943696975708008,0.7559381484985351,0.9259373903274536,0.9882958054542541,0.34833148717880247,1775.4,1.0,0.657631113730112,0.6494154710077608
100,2.818871831893921,0.0017941712751053274,1.1777042627334595,8.391769981384277,0.003919241577386856,0.002078148815780878,1.9270861625671387,2.3208995819091798,1.5332727670669555,0.19863208532333373,0.4110784113407135,0.9825291991233825,0.8112780213356018,0.8969176054000855,0.8007364273071289,0.7622996687889099,0.9286593556404114,0.9883792281150818,0.3522596716880798,1795.4,1.0,0.6760950697308976,0.6700804654966451
