epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
23,2.8643537282943727,0.004863943171221763,1.1845503568649292,8.609342193603515,0.0021235426189377903,0.0014206586754880845,1.8762959003448487,0.0,0.0,0.0,0.0,0.9804422736167908,0.7790000736713409,0.8534279048442841,0.7126624822616577,0.6904561161994934,0.9283088088035584,0.9955483794212341,0.3346788495779037,1135.9,1.0,,
24,2.8572577476501464,0.00386882716557011,1.1843301892280578,8.58927297592163,0.002114828652702272,0.0012320554116740823,1.8724857449531556,0.0,0.0,0.0,0.0,0.9827442526817322,0.7995619535446167,0.8683047890663147,0.7410013377666473,0.7149394094944,0.9323630273342133,0.9952902376651764,0.34955804646015165,1186.4,1.0,,
25,2.850467586517334,0.002381714916555211,1.1844419598579408,8.573027896881104,0.002179712685756385,0.0012149046175181865,1.867395544052124,0.0,0.0,0.0,0.0,0.9839402258396148,0.8102196872234344,0.8757632374763489,0.7561592400074005,0.7271320939064025,0.936594021320343,0.9950552821159363,0.365880960226059,1241.8,1.0,,
26,2.8457682847976686,0.0021324669301975518,1.1844587564468383,8.560935878753662,0.0022567856358364224,0.0010667970695067198,1.8618631482124328,0.0,0.0,0.0,0.0,0.9829924583435059,0.8103261113166809,0.8757583677768708,0.7561034381389617,0.7291192710399628,0.9357690393924714,0.9948462724685669,0.3776959329843521,1281.9,1.0,,
27,2.8420289754867554,0.0013891899026930333,1.1845561981201171,8.554080200195312,0.0022243504179641606,0.0009953584929462522,1.8568176746368408,0.0,0.0,0.0,0.0,0.985611766576767,0.8215925991535187,0.8831707537174225,0.7704147696495056,0.7406840026378632,0.9431703329086304,0.9949048936367035,0.3947849154472351,1339.9,1.0,,
28,2.8425676822662354,0.00207079614920076,1.1844630479812621,8.553894424438477,0.00227476314175874,0.0008895471459254622,1.8566465973854065,0.0,0.0,0.0,0.0,0.9853138148784637,0.828208613395691,0.8880312442779541,0.7798072457313537,0.7495092272758483,0.9443370997905731,0.9947623372077942,0.39790807366371156,1350.5,1.0,,
29,2.839357852935791,0.001350189495133236,1.1843544840812683,8.544249725341796,0.0023970552254468204,0.0008184699108824134,1.856427013874054,0.0,0.0,0.0,0.0,0.9866975486278534,0.8306460857391358,0.8899167239665985,0.7838790893554688,0.7515537858009338,0.9434472858905792,0.9945207476615906,0.4016499727964401,1363.2,1.0,,
30,2.836632585525513,0.002363050344865769,1.18438560962677,8.529588413238525,0.002740342146717012,0.0007922944088932127,1.8558149695396424,0.0,0.0,0.0,0.0,0.9862531185150146,0.8337021768093109,0.8926065027713775,0.7894068539142609,0.7572713911533355,0.9411903738975524,0.9938212156295776,0.4086034119129181,1386.8,1.0,,
31,2.8368720769882203,0.0016373520076740534,1.1844253897666932,8.525717163085938,0.002669199602678418,0.000748142704833299,1.8636651635169983,0.0,0.0,0.0,0.0,0.9889077186584473,0.8446485102176666,0.9002500832080841,0.8038524329662323,0.767119723558426,0.9473365008831024,0.9939632177352905,0.39799646735191346,1350.8,1.0,,
32,2.8315346002578736,0.0013182583323214203,1.1844900965690612,8.510252952575684,0.0031667731702327727,0.0007555213931482285,1.8584934711456298,0.0,0.0,0.0,0.0,0.9871967732906342,0.847391140460968,0.9025953829288482,0.808954268693924,0.7743320405483246,0.9426517963409424,0.9932807624340058,0.40574543476104735,1377.1,1.0,,
33,2.8332175731658937,0.0033243529731407763,1.1844757795333862,8.512871646881104,0.0030074732145294546,0.0006966772023588419,1.8548590898513795,0.0,0.0,0.0,0.0,0.985624897480011,0.8402630388736725,0.8974175453186035,0.798894613981247,0.7668349921703339,0.9404478907585144,0.993868887424469,0.41679434180259706,1414.6,1.0,,
34,2.8297458410263063,0.0019005598209332676,1.1844860076904298,8.501723480224609,0.0023690129164606333,0.0006992444221395999,1.8584410429000855,0.0,0.0,0.0,0.0,0.9867779970169067,0.8216147065162659,0.8835609197616577,0.7708632826805115,0.7419610798358918,0.9397525608539581,0.9947054266929627,0.40436063408851625,1372.4,1.0,,
35,2.826019310951233,0.0018577717244625091,1.1843754649162292,8.488214302062989,0.002308609406463802,0.0006758704141248018,1.8574061870574952,0.0,0.0,0.0,0.0,0.987373286485672,0.820769625902176,0.8819450199604034,0.7675961017608642,0.7396659135818482,0.9461874306201935,0.9948101937770844,0.4175014704465866,1417.0,1.0,,
36,2.8251875400543214,0.0023820453905500473,1.1844700217247008,8.480547428131104,0.0025601809844374656,0.0006741726479958743,1.8593247890472413,0.0,0.0,0.0,0.0,0.9882342040538787,0.8266997098922729,0.8860946297645569,0.7759905934333802,0.7430957317352295,0.9509900152683258,0.9943632245063782,0.4137890458106995,1404.4,1.0,,
37,2.8233874797821046,0.0022430439275922254,1.18452068567276,8.473131942749024,0.003451463673263788,0.0007224603788927198,1.8590773344039917,0.0,0.0,0.0,0.0,0.9884614765644073,0.843650221824646,0.8990270376205445,0.8016939520835876,0.7639687895774842,0.9515910446643829,0.9932273387908935,0.4171773701906204,1415.9,1.0,,
38,2.8235991477966307,0.0032077777781523765,1.1844676613807679,8.47179298400879,0.003595145046710968,0.0007587021100334823,1.8572374701499939,0.0,0.0,0.0,0.0,0.9868588030338288,0.8475199997425079,0.9014367163181305,0.8063164710998535,0.7682943642139435,0.9541544139385223,0.9929873228073121,0.4276959329843521,1451.6,1.0,,
39,2.8201727151870726,0.00225555821089074,1.1844600915908814,8.46210536956787,0.0029448346234858037,0.0007296769123058766,1.8577372312545777,0.0,0.0,0.0,0.0,0.9881348252296448,0.8371353447437286,0.8933384835720062,0.7902397453784943,0.7543940901756286,0.9552917242050171,0.993770319223404,0.4213023006916046,1429.9,1.0,,
40,2.825309681892395,0.0030095978174358605,1.184465801715851,8.448191738128662,0.02809504894539714,0.0007919278985355049,1.8639156460762023,0.0,0.0,0.0,0.0,0.990308940410614,0.8489843547344208,0.9021546483039856,0.8074222564697265,0.767630797624588,0.9584089696407319,0.9929242789745331,0.4090159088373184,1388.2,1.0,,
41,2.825733256340027,0.005707538488786667,1.1845210075378418,8.446281242370606,0.020346317836083472,0.0008623448258731515,1.8643062710762024,0.0,0.0,0.0,0.0,0.9892914712429046,0.8392381608486176,0.897276109457016,0.7979196667671203,0.7613351583480835,0.9389688014984131,0.9932229816913605,0.3872127264738083,1314.2,1.0,,
42,3.151048469543457,0.1701323240995407,1.184981918334961,8.701683712005615,0.04715356715023518,0.0060861328965984285,2.2158868432044985,0.0,0.0,0.0,0.0,0.9594899356365204,0.7517478883266449,0.8419405698776246,0.6940383672714233,0.6599373579025268,0.8798055410385132,0.9921256124973297,0.23980553597211837,813.9,1.0,,
43,3.0028647899627687,0.07265747338533401,1.1855643749237061,8.649171257019043,0.014886472467333078,0.00858870055526495,2.092860698699951,0.0,0.0,0.0,0.0,0.9398209154605865,0.6879368305206299,0.7964624881744384,0.6131208002567291,0.5758712947368622,0.8638597786426544,0.9948154032230377,0.1891867995262146,642.1,1.0,,
44,2.9204788208007812,0.033846088126301764,1.1853449463844299,8.575679206848145,0.006505265180021524,0.007377754570916295,2.0027903437614443,0.0,0.0,0.0,0.0,0.9607941269874573,0.7107060492038727,0.8126403331756592,0.6406705856323243,0.6120493352413178,0.8663111567497254,0.9960625231266022,0.2248084858059883,763.0,1.0,,
45,2.89062020778656,0.020720139890909196,1.185256564617157,8.53513765335083,0.006313593313097954,0.00487166210077703,1.9811746716499328,0.0,0.0,0.0,0.0,0.9614702701568604,0.7141336500644684,0.8140393912792205,0.6436498641967774,0.6167714178562165,0.8710312366485595,0.9951680541038513,0.23903948217630386,811.3,1.0,,
46,2.8701184511184694,0.012819316890090703,1.185137975215912,8.499501132965088,0.004717939649708569,0.003722070436924696,1.9701669692993165,0.0,0.0,0.0,0.0,0.9657884478569031,0.7247888147830963,0.820016211271286,0.6547062456607818,0.6283002853393554,0.8822687327861786,0.9950522124767304,0.2564820259809494,870.5,1.0,,
47,2.855221962928772,0.006632147869095206,1.1851405024528503,8.476098728179931,0.004185835947282612,0.0026757353451102974,1.961146092414856,0.0,0.0,0.0,0.0,0.9708226561546326,0.7524351119995117,0.8394531786441803,0.6919843435287476,0.6575159907341004,0.8954331636428833,0.9947597682476044,0.2642899215221405,897.0,1.0,,
48,2.8464656114578246,0.005055799125693738,1.1850644826889039,8.457020378112793,0.0037120529683306812,0.002246031048707664,1.9528124332427979,0.0,0.0,0.0,0.0,0.9741211235523224,0.7655636548995972,0.848247355222702,0.7079627096652985,0.6711318135261536,0.9038715720176697,0.9945729374885559,0.27448438107967377,931.6,1.0,,
49,2.8416675329208374,0.004357887175865471,1.1850217580795288,8.44998083114624,0.002936501777730882,0.0019826898002065717,1.9447350978851319,0.0,0.0,0.0,0.0,0.9760698854923249,0.7675399303436279,0.8490174591541291,0.7091416358947754,0.6726059138774871,0.9079493343830108,0.9951241850852967,0.2835002988576889,962.2,1.0,,
50,2.836086463928223,0.0045142487157136205,1.1849464297294616,8.438790798187256,0.0025180910713970663,0.0018363036215305328,1.93371741771698,0.0,0.0,0.0,0.0,0.9778825759887695,0.7688474774360656,0.8491589546203613,0.7091236770153045,0.6727155387401581,0.9131113767623902,0.995474898815155,0.2915733575820923,989.6,1.0,,
51,2.831022620201111,0.004169801622629166,1.184922194480896,8.431955814361572,0.0023887248476967215,0.001910359540488571,1.921690320968628,0.0,0.0,0.0,0.0,0.9783640265464782,0.7665002226829529,0.8473105251789093,0.7052271366119385,0.6714125990867614,0.9116558849811554,0.9956757724285126,0.2919858545064926,991.0,1.0,,
52,2.825251317024231,0.003469928342383355,1.1848972916603089,8.425743103027344,0.002426394820213318,0.0017701240954920649,1.9078520774841308,0.0,0.0,0.0,0.0,0.977865195274353,0.7658947288990021,0.8467743515968322,0.7046262204647065,0.6697744309902192,0.9122805118560791,0.9955432295799256,0.2925162076950073,992.8,1.0,,
53,2.8184382200241087,0.0029301319154910743,1.1849323153495788,8.412612628936767,0.002468350878916681,0.001688653521705419,1.8959657669067382,0.0,0.0,0.0,0.0,0.9771694958209991,0.7599903285503388,0.8425438582897187,0.6960201799869538,0.664343535900116,0.9101768255233764,0.9955202639102936,0.29681791365146637,1007.4,1.0,,
54,2.8158772945404054,0.0027057009690906854,1.1848419427871704,8.411842823028564,0.0024239732418209316,0.0016187211615033448,1.8876324772834778,0.0,0.0,0.0,0.0,0.9775581598281861,0.7658987939357758,0.8466200590133667,0.7029380083084107,0.6722681581974029,0.9123040914535523,0.9955058753490448,0.30368296802043915,1030.7,1.0,,
55,2.8137991189956666,0.0025325842492748053,1.184770393371582,8.410086917877198,0.002236225735396147,0.0015438893111422657,1.8821475028991699,0.0,0.0,0.0,0.0,0.9791288256645203,0.7708162605762482,0.8499772071838378,0.7092595338821411,0.6777661323547364,0.9143960237503052,0.9957456827163697,0.3051856219768524,1035.8,1.0,,
56,2.8107682943344114,0.0031779236742295325,1.184758186340332,8.400682830810547,0.0022385806078091264,0.0014845507219433784,1.8769612550735473,0.0,0.0,0.0,0.0,0.9799540519714356,0.7770437479019165,0.8545492172241211,0.7183009326457978,0.6845701158046722,0.9158927738666535,0.9957152307033539,0.3103417843580246,1053.3,1.0,,
57,2.806156539916992,0.0017381280427798628,1.1848659992218018,8.391530227661132,0.002107837959192693,0.0013062188983894885,1.8737914085388183,0.0,0.0,0.0,0.0,0.9799935698509217,0.7780237972736359,0.855159854888916,0.7184642851352692,0.6884335696697235,0.9144313514232636,0.9957034468650818,0.3159398943185806,1072.3,1.0,,
58,2.8068676471710203,0.0017543106630910188,1.1848522901535035,8.397048282623292,0.002071120892651379,0.0012989485636353492,1.8711137413978576,0.0,0.0,0.0,0.0,0.9817556083202362,0.7873954117298126,0.8617963254451751,0.7316346168518066,0.6982273519039154,0.917578113079071,0.9956731557846069,0.31876842081546786,1081.9,1.0,,
59,2.8056329250335694,0.001855175255332142,1.1847965240478515,8.393138122558593,0.002075979358050972,0.0010841506533324718,1.870108151435852,0.0,0.0,0.0,0.0,0.981563800573349,0.7904869079589844,0.8639468550682068,0.7357325196266175,0.7023643553256989,0.9186270058155059,0.9956981301307678,0.3180907487869263,1079.6,1.0,,
60,2.8045628309249877,0.002209530273103155,1.1847572803497315,8.390712547302247,0.002039376657921821,0.001108454423956573,1.8668600916862488,0.0,0.0,0.0,0.0,0.9818965673446656,0.7989443600177765,0.869894391298294,0.7468525767326355,0.7127816915512085,0.9224455118179321,0.9956399857997894,0.3260754197835922,1106.7,1.0,,
61,2.8004361629486083,0.0014550033258274198,1.1848060727119445,8.378108024597168,0.0020361408125609158,0.001210701384115964,1.8657562971115111,0.0,0.0,0.0,0.0,0.9824822247028351,0.8039070963859558,0.8734222531318665,0.7536950647830963,0.718549931049347,0.9250088453292846,0.9955506265163422,0.3313199758529663,1124.5,1.0,,
62,2.797345447540283,0.0014464856096310541,1.1847541689872743,8.36789150238037,0.0020217496901750566,0.0010465147555805744,1.8639952063560485,0.0,0.0,0.0,0.0,0.983719801902771,0.8074366331100464,0.8756438672542572,0.7577213168144226,0.7234765648841858,0.9265350699424744,0.9956045806407928,0.3338243991136551,1133.0,1.0,,
63,2.8017831087112426,0.0021048993919976057,1.184652602672577,8.368397617340088,0.01565234821755439,0.0011594668962061406,1.864853835105896,0.0,0.0,0.0,0.0,0.9834515869617462,0.808209890127182,0.8758592367172241,0.7582445681095124,0.7217843174934387,0.9301944732666015,0.995698219537735,0.3376841485500336,1146.1,1.0,,
64,2.799974274635315,0.0021886812523007394,1.1845807909965516,8.373096084594726,0.0017312348703853787,0.0011933778878301382,1.8665023684501647,0.0,0.0,0.0,0.0,0.9844888150691986,0.8204862594604492,0.8842235088348389,0.7757015347480773,0.7328781664371491,0.9367001056671143,0.9962533950805664,0.3399528622627258,1153.8,1.0,,
65,2.7971659183502195,0.002328823885181919,1.1846766591072082,8.3611478805542,0.0016768211033195257,0.0011319868732243775,1.8667446613311767,0.0,0.0,0.0,0.0,0.986081850528717,0.8306845486164093,0.8914700329303742,0.7888751745223999,0.7482792794704437,0.9371891736984252,0.9965279638767243,0.336004713177681,1140.4,1.0,,
66,2.801685094833374,0.004305142653174698,1.1848368763923645,8.36993236541748,0.001636258978396654,0.0015363578917458654,1.8673159599304199,0.0,0.0,0.0,0.0,0.9853307783603669,0.8283424556255341,0.8901161253452301,0.7871379554271698,0.7468183040618896,0.9336181938648224,0.9967372596263886,0.3336181461811066,1132.3,1.0,,
67,2.802560544013977,0.0058095170767046515,1.1847378015518188,8.368315982818604,0.0017625534906983375,0.0012380112195387483,1.86690673828125,0.0,0.0,0.0,0.0,0.9845084428787232,0.8251135289669037,0.8882312834262848,0.78357412815094,0.7436660528182983,0.9308368027210235,0.9964103937149048,0.3269298732280731,1109.6,1.0,,
68,2.8013246059417725,0.005607841280288994,1.1848320364952087,8.362975692749023,0.0016099756583571434,0.001185638247989118,1.8682815551757812,0.0,0.0,0.0,0.0,0.9837809860706329,0.8141788721084595,0.8796792447566986,0.7659233391284943,0.7297541499137878,0.9310607135295867,0.9966797292232513,0.32902179956436156,1116.7,1.0,,
69,2.7941092967987062,0.0020477755926549433,1.1847933173179626,8.352522087097167,0.0018601623480208219,0.0011596673517487942,1.8639417052268983,0.0,0.0,0.0,0.0,0.982374370098114,0.8248327314853668,0.8880599439144135,0.7818256735801696,0.749063766002655,0.9262404680252075,0.9960111021995545,0.332144957780838,1127.3,1.0,,
70,2.7926018953323366,0.002265450346749276,1.1848541975021363,8.348711490631104,0.0018093360122293234,0.001119925477541983,1.8609256148338318,0.0,0.0,0.0,0.0,0.983282494544983,0.8303327858448029,0.8916859269142151,0.7884995758533477,0.7564232230186463,0.9284620165824891,0.9961250007152558,0.3361815005540848,1141.0,1.0,,
71,2.79385359287262,0.0021976670221192764,1.1847214937210082,8.348691368103028,0.009318370232358575,0.001197222468908876,1.858681559562683,0.0,0.0,0.0,0.0,0.9837876081466674,0.8351245164871216,0.8950689136981964,0.7952532947063446,0.7611640214920044,0.9312433898448944,0.9960193932056427,0.3420742481946945,1161.0,1.0,,
72,2.791213274002075,0.0015098685282282532,1.1848557233810424,8.348127174377442,0.0019515343476086855,0.001174144248943776,1.858737051486969,0.0,0.0,0.0,0.0,0.9842458069324493,0.8350653767585754,0.895033472776413,0.7950628519058227,0.7569028615951539,0.9344018936157227,0.9957508325576783,0.3439893960952759,1167.5,1.0,,
73,2.7898338794708253,0.001572909380774945,1.184792733192444,8.342354202270508,0.0020038554444909095,0.0009930873988196255,1.8590640425682068,0.0,0.0,0.0,0.0,0.9851136922836303,0.8402634024620056,0.8986741125583648,0.802104115486145,0.7641110956668854,0.9355804800987244,0.9956522643566131,0.3438715398311615,1167.1,1.0,,
74,2.7926871299743654,0.0013101510558044538,1.1848215818405152,8.346538829803468,0.01025583988521248,0.0011031878180801868,1.858870232105255,0.0,0.0,0.0,0.0,0.9862181365489959,0.8414377570152283,0.8992671191692352,0.80311399102211,0.7648185551166534,0.9375840067863465,0.9958593904972076,0.34195639491081237,1160.6,1.0,,
75,2.793599081039429,0.0044815806555561725,1.1848299741744994,8.345490455627441,0.0019232173333875835,0.0012702998239547015,1.8589060306549072,0.0,0.0,0.0,0.0,0.9840074956417084,0.8142546057701111,0.8806673645973205,0.768013596534729,0.7271641194820404,0.9298526883125305,0.9962237358093262,0.32354154288768766,1098.1,1.0,,
76,2.7923109769821166,0.0030875623924657702,1.184881865978241,8.346335315704346,0.0020107952295802534,0.0012701687752269208,1.8583556890487671,0.0,0.0,0.0,0.0,0.9831651151180267,0.7961065948009491,0.8674214959144593,0.741219699382782,0.7058917343616485,0.9272539854049683,0.9960525155067443,0.3276075452566147,1111.9,1.0,,
77,2.792203187942505,0.003904865263029933,1.184869360923767,8.34219799041748,0.0020377536653541028,0.0011394985485821962,1.8590110063552856,0.0,0.0,0.0,0.0,0.9835515141487121,0.8037992298603058,0.8726768732070923,0.7506302773952485,0.7175787210464477,0.9284325361251831,0.996010023355484,0.3294048309326172,1118.0,1.0,,
78,2.7883318662643433,0.0020970445068087427,1.1848168134689332,8.336789321899413,0.0018774240277707576,0.0011689651058986784,1.856315004825592,0.0,0.0,0.0,0.0,0.9841721415519714,0.8132856726646424,0.8791451990604401,0.7635461270809174,0.7263098657131195,0.9343606650829315,0.9959843993186951,0.3365055978298187,1142.1,1.0,,
79,2.7876431465148928,0.0010475436109118163,1.1847424268722535,8.338559436798096,0.0018666982650756836,0.0012294840533286333,1.855949306488037,0.0,0.0,0.0,0.0,0.9843453586101532,0.81856649518013,0.8830949127674103,0.7710933029651642,0.734682422876358,0.9333412289619446,0.9959674835205078,0.33783147037029265,1146.6,1.0,,
80,2.7863696336746218,0.0016130747681017965,1.184759759902954,8.332899284362792,0.001823542406782508,0.0012532160733826458,1.854239583015442,0.0,0.0,0.0,0.0,0.9852593779563904,0.8289170861244202,0.8901853621006012,0.7849238812923431,0.7467907845973969,0.9379670143127441,0.9959268808364868,0.3411314070224762,1157.8,1.0,,
81,2.7849421739578246,0.0016362182475859299,1.1847898721694947,8.327798080444335,0.0017912557465024292,0.0011403708020225167,1.8537501335144042,0.0,0.0,0.0,0.0,0.9864230751991272,0.8415191352367402,0.8989097476005554,0.8021028280258179,0.7613603889942169,0.9435710489749909,0.995915824174881,0.34973482191562655,1187.0,1.0,,
82,2.7847692251205443,0.0016310472623445094,1.1847784161567687,8.327409362792968,0.0017886856221593916,0.001032679621130228,1.8536731123924255,0.0,0.0,0.0,0.0,0.987339836359024,0.8485814571380615,0.9036561071872711,0.8111306309700013,0.7712701380252838,0.9455804884433746,0.995932424068451,0.35521508753299713,1205.6,1.0,,
83,2.7833911657333372,0.0006965339445741848,1.1846981644630432,8.327933406829834,0.001706857222598046,0.0009692485386040061,1.8516351103782653,0.0,0.0,0.0,0.0,0.9869931638240814,0.8478155314922333,0.9028612017631531,0.8095387995243073,0.77148796916008,0.944926381111145,0.9960432052612305,0.3582498550415039,1215.9,1.0,,
84,2.782859373092651,0.001025882338581141,1.184626567363739,8.325000095367432,0.0017265376402065158,0.0009802939486689866,1.8511419534683227,0.0,0.0,0.0,0.0,0.9864324450492858,0.846673172712326,0.9020648896694183,0.8080154061317444,0.772502088546753,0.9423866093158721,0.9960117042064667,0.3625221014022827,1230.4,1.0,,
85,2.784604549407959,0.000993656032369472,1.184792935848236,8.332253074645996,0.0016811043140478432,0.0010862443246878683,1.8507197499275208,0.0,0.0,0.0,0.0,0.9867795050144196,0.8484350562095642,0.9035476922988892,0.8111571490764617,0.7770602881908417,0.9396994948387146,0.9960826575756073,0.3621096104383469,1229.0,1.0,,
