epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
71,5.431721210479736,0.006349286646582186,1.166784644126892,7.370163798332214,0.002373929717577994,0.00670917343813926,1.9145217537879944,2.3409494757652283,1.4880940318107605,0.1798345446586609,0.46592846512794495,0.942233070731163,0.6738735437393188,0.7738343179225922,0.5771815031766891,0.6602033972740173,0.7715281844139099,0.925489753484726,0.4468080773949623,572.75,1.0,0.5099882491186839,0.5077675199824397
72,5.419421911239624,0.0049185301759280264,1.1672274470329285,7.3540871143341064,0.0021921346778981388,0.006924782996065915,1.9113000929355621,2.346566081047058,1.4760341346263885,0.1803855262696743,0.471395768225193,0.9456981867551804,0.6823019236326218,0.7800090163946152,0.5887286365032196,0.6698520928621292,0.7760342061519623,0.9274363219738007,0.46751993149518967,595.25,1.0,0.5276145710928319,0.5232698217706379
73,5.4029964208602905,0.005092965526273474,1.1670393645763397,7.337334513664246,0.002342572435736656,0.006744046579115093,1.8949793875217438,2.3488041758537292,1.4411545991897583,0.17586194723844528,0.4791494905948639,0.9461668878793716,0.6918563544750214,0.7864463776350021,0.5991285592317581,0.6796158105134964,0.7850088477134705,0.9310007989406586,0.48081348091363907,613.5,1.0,0.5683509596553075,0.5639977243128926
74,5.40750253200531,0.009156873333267868,1.1671237647533417,7.343540549278259,0.0017711023974698037,0.006738911848515272,1.8875950574874878,2.348422586917877,1.4267675578594208,0.17883983254432678,0.48015645891427994,0.9481693357229233,0.6875386387109756,0.7834776788949966,0.5940882712602615,0.6772864162921906,0.7808438092470169,0.9322288930416107,0.47663115710020065,609.5,1.0,0.5691343517430474,0.5665160035584806
75,5.393560171127319,0.005829989619087428,1.1666310131549835,7.337044715881348,0.002680764126125723,0.006598991807550192,1.8698223233222961,2.3435880541801453,1.396056592464447,0.17748678103089333,0.4831652045249939,0.9444446712732315,0.6860806196928024,0.7835279703140259,0.5949220657348633,0.6766790896654129,0.7737167924642563,0.9268521070480347,0.48645392060279846,620.25,1.0,0.5656090873482178,0.5595036383770146
76,5.389663577079773,0.007606494007632136,1.1670216023921967,7.330401539802551,0.003055527777178213,0.006706523010507226,1.8647384941577911,2.3467268347740173,1.3827501237392426,0.1772509552538395,0.48486681282520294,0.9442357569932938,0.6813544481992722,0.7804097533226013,0.591065064072609,0.6700932383537292,0.7698967754840851,0.9284696280956268,0.4712533503770828,601.75,1.0,0.5350567959263611,0.5336015906804515
77,5.391621947288513,0.010357460239902139,1.1670190691947937,7.334357976913452,0.0024899564450606704,0.006605920847505331,1.857773244380951,2.3429388403892517,1.3726076483726501,0.1755489520728588,0.49156977981328964,0.9463427364826202,0.6783609390258789,0.7794759124517441,0.588156595826149,0.6712237149477005,0.7624671161174774,0.9289148598909378,0.46960220485925674,601.0,1.0,0.5248726987857423,0.5269702360567757
78,5.374201655387878,0.007721291156485677,1.1673067808151245,7.311179876327515,0.0028460724279284477,0.006707535358145833,1.8548005521297455,2.3445551991462708,1.3650458753108978,0.17408831790089607,0.48600319027900696,0.9478231966495514,0.6738934069871902,0.7762263864278793,0.5831162482500076,0.6653206795454025,0.7594483196735382,0.9294355064630508,0.4531490057706833,583.0,1.0,0.5303564433999216,0.5297805949536295
79,5.359467148780823,0.005326942598912865,1.1665973961353302,7.299377679824829,0.002233369566965848,0.006704638828523457,1.8429294526576996,2.3422844409942627,1.3435744643211365,0.17562121152877808,0.49177686870098114,0.946291521191597,0.6712140887975693,0.7733685672283173,0.5746242851018906,0.6643917858600616,0.7638605386018753,0.9326206594705582,0.4418892487883568,561.75,1.0,0.518213866039953,0.5162049147351594
80,5.353978991508484,0.004833558690734208,1.1667206585407257,7.294578194618225,0.002796124463202432,0.006739889038726687,1.8367012441158295,2.3401992321014404,1.333203285932541,0.17529622837901115,0.49096953868865967,0.9459292888641357,0.6655528396368027,0.7688651233911514,0.5673405826091766,0.6590433418750763,0.7614979147911072,0.934001013636589,0.43252115696668625,554.25,1.0,0.5045045045045045,0.5025837050334635
81,5.332171201705933,0.006441277335397899,1.167728453874588,7.2653210163116455,0.001631098595680669,0.0069642087910324335,1.8230677545070648,2.3347415924072266,1.3113938868045807,0.18217382207512856,0.4995144456624985,0.9478705525398254,0.6709330379962921,0.7717491239309311,0.5726478099822998,0.6614883989095688,0.7706030011177063,0.9335668087005615,0.44315100461244583,566.75,1.0,0.5174304739522131,0.5135864718323461
82,5.322275161743164,0.004343504726421088,1.1667677462100983,7.257497310638428,0.0015039273130241781,0.006478901719674468,1.8164639174938202,2.3347774744033813,1.298150360584259,0.18145249411463737,0.5066720992326736,0.949611485004425,0.6838633418083191,0.7802923619747162,0.5885733664035797,0.6753977388143539,0.7812066227197647,0.9376017600297928,0.4683966338634491,598.0,1.0,0.5295730513121818,0.5295336738835199
83,5.308482885360718,0.004886602138867602,1.1665705144405365,7.24109959602356,0.0015647039108444005,0.006777261500246823,1.8049305379390717,2.328979730606079,1.2808813452720642,0.18131861090660095,0.5065812394022942,0.9508729577064514,0.6917029321193695,0.7873862534761429,0.5998070985078812,0.6865239441394806,0.781390905380249,0.9380274266004562,0.48444125801324844,615.5,1.0,0.5350567959263611,0.5329821834514936
84,5.307156443595886,0.00626561779063195,1.1671392619609833,7.239233374595642,0.001800040277885273,0.006482094991952181,1.8006246984004974,2.3281028270721436,1.2731465101242065,0.18137137591838837,0.5072681456804276,0.9497069120407104,0.6977655440568924,0.7927433103322983,0.608914852142334,0.6918029338121414,0.781362846493721,0.9360581934452057,0.491855263710022,626.25,1.0,0.5342734038386212,0.5341897472555375
85,5.29678201675415,0.0039861215627752244,1.1672386229038239,7.231785774230957,0.0016538322670385242,0.006508436403237283,1.7917021811008453,2.3362658619880676,1.2471385896205902,0.17696156725287437,0.5119466111063957,0.9503380507230759,0.6923382729291916,0.7891568541526794,0.6018271595239639,0.6881241351366043,0.7779341489076614,0.935524508357048,0.48219189792871475,616.0,1.0,0.5338817077947513,0.5312868398606825
86,5.29314124584198,0.006839281239081174,1.1669562458992004,7.226418375968933,0.0014864536642562598,0.0065714194206520915,1.7838480472564697,2.336951494216919,1.230744630098343,0.18032165616750717,0.5196830779314041,0.949554830789566,0.6918758004903793,0.7873983383178711,0.6002837717533112,0.6853667199611664,0.7786578983068466,0.9368743747472763,0.4785348251461983,610.0,1.0,0.5342734038386212,0.5330205844826674
87,5.2948209047317505,0.005330077663529664,1.1671033799648285,7.231830477714539,0.0017827498086262494,0.006798451184295118,1.7829568088054657,2.3381600379943848,1.2277535498142242,0.17825192213058472,0.5187585577368736,0.9482807815074921,0.6927001476287842,0.7872416526079178,0.599082425236702,0.68387770652771,0.7852174341678619,0.9393060952425003,0.4695292338728905,600.25,1.0,0.5115550332941637,0.5111773829609129
88,5.286811113357544,0.003177298465743661,1.1670413315296173,7.224827885627747,0.001498893485404551,0.006810716935433447,1.7792633771896362,2.34052574634552,1.2180010676383972,0.1770763024687767,0.5204937383532524,0.9482918828725815,0.6915146559476852,0.7863499969244003,0.5983597040176392,0.6856513321399689,0.7853903025388718,0.9407296776771545,0.4819662496447563,614.25,1.0,0.5233059146102624,0.5208503997671479
89,5.270894289016724,0.003524743136949837,1.1666257679462433,7.199886083602905,0.0015019256679806858,0.00674244191031903,1.7762861251831055,2.3382959961891174,1.214276283979416,0.1768496036529541,0.5208965986967087,0.9510498195886612,0.6946509778499603,0.7884582430124283,0.6014980673789978,0.6841991245746613,0.7878783941268921,0.9325680136680603,0.47888051718473434,609.0,1.0,0.4943204073638856,0.4907151650741203
90,5.266030430793762,0.004893446923233569,1.1668595671653748,7.194967865943909,0.0017480814130976796,0.00687223591376096,1.7674662172794342,2.3409900069236755,1.1939424276351929,0.17424436286091805,0.5284930318593979,0.9519877731800079,0.7026269286870956,0.7941374480724335,0.6131074577569962,0.6893922090530396,0.7911632210016251,0.933653324842453,0.4906722456216812,627.75,1.0,0.5084214649432041,0.5021728279657255
91,5.261966347694397,0.004408800974488258,1.1669423282146454,7.188199043273926,0.0014291511033661664,0.006779530318453908,1.7692002654075623,2.3419132828712463,1.1964872181415558,0.1751549281179905,0.5300467610359192,0.9542817026376724,0.7064428627490997,0.7990270406007767,0.6218297928571701,0.6939806640148163,0.7864862829446793,0.9291739463806152,0.5036940425634384,641.5,1.0,0.5142969056012534,0.5065022343302579
92,5.263437867164612,0.004047282098326832,1.166919469833374,7.192615270614624,0.0022627932485193014,0.0065352218225598335,1.7661640346050262,2.345555067062378,1.1867730021476746,0.16978876292705536,0.534342996776104,0.9509057104587555,0.6985898315906525,0.7943648993968964,0.6149828732013702,0.6870524734258652,0.776385560631752,0.926500990986824,0.49976425617933273,637.25,1.0,0.5084214649432041,0.5060934319543937
93,5.246623516082764,0.0035921225789934397,1.1671435832977295,7.165472388267517,0.0020798545447178185,0.006936886231414974,1.7657423615455627,2.3527358770370483,1.1787488758563995,0.17106114327907562,0.5337798446416855,0.9519030004739761,0.7034024894237518,0.7972618788480759,0.6192611455917358,0.6927019506692886,0.7814632058143616,0.926449790596962,0.5105534940958023,650.25,1.0,0.4919702311006659,0.49176030117360614
94,5.244480013847351,0.005315571557730436,1.1672051846981049,7.170200705528259,0.0015313441108446568,0.006892505451105535,1.749817579984665,2.345920503139496,1.153714656829834,0.17193236202001572,0.5434255301952362,0.9508239179849625,0.6929347068071365,0.7868008464574814,0.599253699183464,0.6837558150291443,0.7861641347408295,0.9345345050096512,0.47839127480983734,614.5,1.0,0.5052878965922444,0.5036136160703968
95,5.24004328250885,0.0066769145196303725,1.1667357087135315,7.156993269920349,0.0020758768951054662,0.006893968558870256,1.7545494139194489,2.3487255573272705,1.1603732705116272,0.17240061983466148,0.5355967283248901,0.9521654546260834,0.7066941559314728,0.7959430813789368,0.6156084090471268,0.6969412714242935,0.7988413721323013,0.9382656961679459,0.5010697171092033,639.0,1.0,0.49980415197806505,0.4981226101217642
96,5.225956678390503,0.0047609070024918765,1.166782557964325,7.142005801200867,0.0012286507117096335,0.007166247116401792,1.7475791275501251,2.3470802307128906,1.1480779647827148,0.1723216511309147,0.5462031811475754,0.9497193843126297,0.7097810208797455,0.7981442660093307,0.6210127621889114,0.7002018541097641,0.8002263605594635,0.9421850144863129,0.5074072927236557,649.5,1.0,0.4954954954954955,0.49684943099608636
97,5.234287142753601,0.004239528410835192,1.1671390235424042,7.157487750053406,0.0017226941708941013,0.006503242417238653,1.7462305426597595,2.342654824256897,1.1498062014579773,0.1761140450835228,0.5428826212882996,0.9480230957269669,0.6919443756341934,0.7860778272151947,0.5993248522281647,0.6834176033735275,0.7864247262477875,0.9396277368068695,0.47830917686223984,608.25,1.0,0.517822169996083,0.5153559358765939
98,5.238907814025879,0.008733185473829508,1.167250633239746,7.1569743156433105,0.0021754829213023186,0.006521615432575345,1.7465642988681793,2.3447309732437134,1.1483976244926453,0.17488260939717293,0.5482988655567169,0.9479674994945526,0.6923890858888626,0.7884363979101181,0.6039959341287613,0.6834526360034943,0.776606023311615,0.934424638748169,0.48442109674215317,617.0,1.0,0.4892283587935762,0.4892624841054878
99,5.233104944229126,0.003990386961959302,1.1669610440731049,7.1507837772369385,0.0017082664708141237,0.006453603273257613,1.7541142702102661,2.350480616092682,1.1577479541301727,0.17421753332018852,0.5423221737146378,0.9489979296922684,0.6932685077190399,0.7872333079576492,0.6016152650117874,0.6823064237833023,0.7835990935564041,0.9389306902885437,0.4732299968600273,603.0,1.0,0.47160203681942814,0.47646223276385447
100,5.224852800369263,0.00324019996332936,1.1678108274936676,7.142650008201599,0.0017576745303813368,0.006549982121214271,1.7469647526741028,2.3513177037239075,1.142611801624298,0.17082524672150612,0.5466247648000717,0.9463937133550644,0.6967204064130783,0.7894630432128906,0.6077372580766678,0.6872843354940414,0.7864218801259995,0.9405951946973801,0.49044322967529297,626.25,1.0,0.491186839012926,0.49302984274025874
