epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
86,2.7496818780899046,0.0016110394964925945,1.1851763248443603,8.326498222351074,0.0026639475952833893,0.0012588702142238618,1.7127138018608092,0.0,0.0,0.0,0.0,0.9918498396873474,0.8355030536651611,0.8930500149726868,0.7919240891933441,0.7347247421741485,0.9662463247776032,0.9937533736228943,0.34289923012256623,1163.8,1.0,,
87,2.7470623254776,0.0009367570921313018,1.1850008726119996,8.320901870727539,0.0027351367520168425,0.0014805048704147339,1.7101993203163146,0.0,0.0,0.0,0.0,0.992585402727127,0.8377983033657074,0.8947782576084137,0.7956978380680084,0.7368774831295013,0.9668650805950165,0.9936159789562226,0.34369475245475767,1166.5,1.0,,
88,2.746905064582825,0.0009371313542942516,1.1850103735923767,8.323156833648682,0.0027008600765839217,0.001494622603058815,1.7073153376579284,0.0,0.0,0.0,0.0,0.9928291499614715,0.8338724970817566,0.8916491627693176,0.790119343996048,0.7297392189502716,0.9688686311244965,0.9936990320682526,0.342869770526886,1163.7,1.0,,
89,2.7481945753097534,0.0009119830356212333,1.185134482383728,8.331724262237548,0.0026450938545167445,0.0012656814767979085,1.7043750762939454,0.0,0.0,0.0,0.0,0.9921569049358367,0.8193747580051423,0.8810054779052734,0.7689759492874145,0.713872754573822,0.9648497819900512,0.9937996864318848,0.34292870163917544,1163.9,1.0,,
90,2.744250249862671,0.0007440094777848572,1.1852678537368775,8.31968002319336,0.0026839472819119694,0.0012112990370951593,1.7012662291526794,0.0,0.0,0.0,0.0,0.9931803166866302,0.8343702673912048,0.8920008420944214,0.7903647124767303,0.7301838874816895,0.9691986083984375,0.9936873376369476,0.344637593626976,1169.7,1.0,,
91,2.7440786361694336,0.0011477541906060652,1.18518728017807,8.31815996170044,0.002768799266777933,0.0013621632591821254,1.7001930952072144,0.0,0.0,0.0,0.0,0.9923971831798554,0.8381021082401275,0.8951592981815338,0.7967563152313233,0.7368334352970123,0.9663642227649689,0.9935292541980744,0.3452563315629959,1171.8,1.0,,
92,2.743524932861328,0.0008646506918012165,1.1851646423339843,8.318864345550537,0.0027675390942022205,0.0013205234776251019,1.6985004663467407,0.0,0.0,0.0,0.0,0.9917948484420777,0.8326773822307587,0.8912281692028046,0.7888195514678955,0.7311620771884918,0.9644549429416657,0.9935389280319213,0.34575721323490144,1173.5,1.0,,
93,2.747593903541565,0.001960402153781615,1.1852516770362853,8.328672122955322,0.002748648775741458,0.001293028995860368,1.700584590435028,0.0,0.0,0.0,0.0,0.9915659964084625,0.830275970697403,0.8891951084136963,0.7844748973846436,0.7282890319824219,0.9653270721435547,0.9935731530189514,0.34560989737510683,1173.0,1.0,,
94,2.7567105054855348,0.002629065315704793,1.1850836873054504,8.354541397094726,0.0027058929437771438,0.0015584341250360011,1.708206343650818,0.0,0.0,0.0,0.0,0.9903550386428833,0.8201272189617157,0.8818517446517944,0.770182192325592,0.7177672803401947,0.9615792810916901,0.9937059819698334,0.34410725235939027,1167.9,1.0,,
95,2.75379102230072,0.001314350648317486,1.1852489471435548,8.343899250030518,0.0027508791303262115,0.0014614125830121338,1.7124269127845764,0.0,0.0,0.0,0.0,0.9881538093090058,0.8165813982486725,0.879782783985138,0.7666642844676972,0.7165141522884368,0.9561108231544495,0.9936483919620513,0.34728933274745943,1178.7,1.0,,
96,2.7506600856781005,0.0014157775891362689,1.1852886438369752,8.330045986175538,0.00284162238240242,0.0017460551811382175,1.7127161026000977,0.0,0.0,0.0,0.0,0.9890648305416108,0.8291937828063964,0.8893454432487488,0.7859734892845154,0.732946228981018,0.9558986723423004,0.9934304893016815,0.35088391602039337,1190.9,1.0,,
97,2.7494174957275392,0.0015737529800389893,1.1852601885795593,8.322521114349366,0.002797620347701013,0.0019014328951016068,1.7144254326820374,0.0,0.0,0.0,0.0,0.991463166475296,0.8300954222679138,0.8893610119819642,0.7859621405601501,0.7297686398029327,0.9624042809009552,0.9934971392154693,0.3545079559087753,1203.2,1.0,,
98,2.74636390209198,0.0009710295562399551,1.1852649688720702,8.318786430358887,0.0027402690146118404,0.0018451480194926263,1.7085114479064942,0.0,0.0,0.0,0.0,0.9892647325992584,0.8099404990673065,0.8745805084705353,0.7575436115264893,0.7079531669616699,0.9558338403701783,0.9936559736728668,0.35615792870521545,1208.8,1.0,,
99,2.7432365655899047,0.002154908937518485,1.1852782726287843,8.30781602859497,0.002824435429647565,0.0015852507785893977,1.7026100635528565,0.0,0.0,0.0,0.0,0.9872407257556916,0.8175330817699432,0.8809100568294526,0.770614105463028,0.7191926956176757,0.952357143163681,0.9935790061950683,0.35827931463718415,1216.0,1.0,,
100,2.744130539894104,0.0032899005222134293,1.1852110505104065,8.307823848724365,0.002675187448039651,0.0013783253962174058,1.7022134423255921,0.0,0.0,0.0,0.0,0.9889320433139801,0.8127459943294525,0.8766342043876648,0.761339008808136,0.7140959978103638,0.9553035080432892,0.9938601136207581,0.36367118656635283,1234.3,1.0,,
