epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
86,2.748676633834839,0.0019257176259998231,1.154012632369995,8.322839164733887,0.0033148494083434345,0.0011272863834165038,1.735610580444336,0.0,0.0,0.0,0.0,0.982021176815033,0.7747031271457672,0.849326741695404,0.7068072497844696,0.6920364677906037,0.9278963267803192,0.9924193501472474,0.41729522943496705,1416.3,1.0,,
87,2.74800500869751,0.0017515502026071773,1.1538941144943238,8.315561676025391,0.0033732761861756445,0.0013262952212244271,1.7405761122703551,0.0,0.0,0.0,0.0,0.9823774456977844,0.7850545823574067,0.8570838630199432,0.7218058288097382,0.7032610714435578,0.9298527121543885,0.9922709703445435,0.42283441722393034,1435.1,1.0,,
88,2.7465599298477175,0.0012630491401068866,1.1539631247520448,8.318466186523438,0.00334781133569777,0.0012130040675401687,1.7340195298194885,0.0,0.0,0.0,0.0,0.9824012398719788,0.7819252252578736,0.8545931339263916,0.7168425142765045,0.7000172793865204,0.9294284105300903,0.9923488378524781,0.4238067209720612,1438.4,1.0,,
89,2.745108222961426,0.0014573627471690998,1.1540593028068542,8.315007877349853,0.003219902003183961,0.0012143022497184575,1.730942440032959,0.0,0.0,0.0,0.0,0.9821280479431153,0.7643470168113708,0.8405533075332642,0.6889878392219544,0.684369033575058,0.9288568258285522,0.9926228582859039,0.4291985869407654,1456.7,1.0,,
90,2.7456902503967284,0.0010713956100516953,1.1541141748428345,8.313521099090575,0.003240806423127651,0.0014027109136804938,1.7358973503112793,0.0,0.0,0.0,0.0,0.9821524322032928,0.7410887598991394,0.8218996345996856,0.6522947251796722,0.665219384431839,0.9294755756855011,0.9925885379314423,0.4325279861688614,1468.0,1.0,,
91,2.7425524473190306,0.0016947981261182577,1.154033935070038,8.310257816314698,0.0033262302866205575,0.001156549365259707,1.7245375394821167,0.0,0.0,0.0,0.0,0.9815220832824707,0.7252491056919098,0.8092674553394318,0.6278932452201843,0.6532831788063049,0.9309252023696899,0.9924215257167817,0.4324101358652115,1467.6,1.0,,
92,2.7398032665252687,0.0012713917676592246,1.1540511131286622,8.309201622009278,0.0033963026478886606,0.0009708922763820738,1.716540813446045,0.0,0.0,0.0,0.0,0.9815815210342407,0.7310786008834839,0.8142871797084809,0.6385334134101868,0.6553018689155579,0.9289452314376831,0.9923101961612701,0.4292280524969101,1456.8,1.0,,
93,2.7397525548934936,0.0011678699986077846,1.1541246175765991,8.310539436340331,0.003446855442598462,0.0008877681335434318,1.7154545545578004,0.0,0.0,0.0,0.0,0.9817904233932495,0.7358069539070129,0.8178847670555115,0.6460934042930603,0.6576454758644104,0.9310135900974273,0.9923074841499329,0.42940483093261717,1457.4,1.0,,
94,2.741090750694275,0.0012210221379064024,1.1540174245834351,8.317537975311279,0.003361389972269535,0.0009915878996253013,1.713580572605133,0.0,0.0,0.0,0.0,0.983050799369812,0.7330592930316925,0.8148999154567719,0.6397502779960632,0.6570487856864929,0.935763132572174,0.992368197441101,0.43644667267799375,1481.3,1.0,,
95,2.7387145280838014,0.0011319588491460308,1.154057228565216,8.310165977478027,0.003379829623736441,0.0010298875218722968,1.711684799194336,0.0,0.0,0.0,0.0,0.9847644686698913,0.7373435735702515,0.8174952268600464,0.6442635774612426,0.6606737911701203,0.9392045259475708,0.9923455834388732,0.44065998792648314,1495.6,1.0,,
96,2.737989830970764,0.00148491901345551,1.1540771126747131,8.308477210998536,0.0034039288060739637,0.0010250573744997383,1.7090316414833069,0.0,0.0,0.0,0.0,0.9856335520744324,0.7371272921562195,0.8172203660011291,0.6429150462150574,0.6597790479660034,0.9400825262069702,0.9922959864139557,0.43771361112594603,1485.6,1.0,,
97,2.7377872228622437,0.0010930868360446767,1.1541032433509826,8.302323627471925,0.0035029021324589848,0.0010184019163716584,1.7158339738845825,0.0,0.0,0.0,0.0,0.9850735902786255,0.74167600274086,0.8209039866924286,0.6507173120975495,0.661034083366394,0.9407484114170075,0.9920713722705841,0.43571007549762725,1478.8,1.0,,
98,2.7422911167144775,0.0017557260522153228,1.1542900919914245,8.311248302459717,0.003566897916607559,0.0010556659661233425,1.7219934821128846,0.0,0.0,0.0,0.0,0.9850451469421386,0.7429897844791412,0.8217007339000701,0.6527292728424072,0.6627081036567688,0.9426222920417786,0.9919272422790527,0.4406305283308029,1495.5,1.0,,
99,2.7389736652374266,0.0013350144610740245,1.1541854619979859,8.305928897857665,0.0037295863963663577,0.0010363176523242145,1.7156826257705688,0.0,0.0,0.0,0.0,0.983993124961853,0.7712242066860199,0.8447470426559448,0.698767215013504,0.6864648401737213,0.9401591360569,0.9916091203689575,0.44248674213886263,1501.8,1.0,,
100,2.7376712799072265,0.001095062354579568,1.154072105884552,8.305798721313476,0.003939146175980568,0.0009502649016212672,1.7115988969802856,0.0,0.0,0.0,0.0,0.9841574609279633,0.8102313339710235,0.8755770444869995,0.759226793050766,0.7247123837471008,0.9399646818637848,0.9911617636680603,0.43612257540225985,1480.2,1.0,,
