epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
85,2.752996587753296,0.001018995518097654,1.1809504151344299,8.31989049911499,0.0007176252023782581,0.0011478492291644216,1.7404757142066956,0.0,0.0,0.0,0.0,0.991522628068924,0.8044940531253815,0.86430042386055,0.7334300398826599,0.717527961730957,0.96978200674057,0.9983020067214966,0.44991160929203033,1527.0,1.0,,
86,2.7537188291549684,0.0013701971300179138,1.1808942079544067,8.323683929443359,0.0007357284077443183,0.0012322752270847559,1.7380414843559264,0.0,0.0,0.0,0.0,0.9910285353660584,0.8009819209575653,0.8615128993988037,0.7282595336437225,0.7142532527446747,0.9697937607765198,0.998252135515213,0.4511785447597504,1531.3,1.0,,
87,2.751049304008484,0.0011713888889062218,1.1807554006576537,8.321383953094482,0.0007541113765910268,0.001125260873232037,1.7307434916496276,0.0,0.0,0.0,0.0,0.9914438366889954,0.8027813673019409,0.8627727806568146,0.7307125568389893,0.7170296967029571,0.970282906293869,0.9982441961765289,0.4554507970809937,1545.8,1.0,,
88,2.753959631919861,0.0019299832114484162,1.180815052986145,8.333220291137696,0.0007699520559981465,0.0011254461714997888,1.7274503707885742,0.0,0.0,0.0,0.0,0.9920235812664032,0.8066945254802704,0.8656656265258789,0.7362812519073486,0.7199731409549713,0.9722982168197631,0.9982319056987763,0.45530347526073456,1545.3,1.0,,
89,2.7490161895751952,0.0009770385615411215,1.1809304356575012,8.323356437683106,0.0008541064627934248,0.0011379972100257873,1.721153199672699,0.0,0.0,0.0,0.0,0.9911346435546875,0.8041809797286987,0.8640159010887146,0.7338927984237671,0.7172372281551361,0.9710548460483551,0.9981059253215789,0.45492044687271116,1544.0,1.0,,
90,2.749376392364502,0.0018243517697555944,1.1809648394584655,8.320169830322266,0.000832356495084241,0.0010930135613307357,1.7224663734436034,0.0,0.0,0.0,0.0,0.9911984145641327,0.8034848511219025,0.8631715297698974,0.7321643531322479,0.7155271887779235,0.9734885334968567,0.9981576681137085,0.4536829710006714,1539.8,1.0,,
91,2.746748924255371,0.0013632994872750715,1.1808727622032165,8.313258934020997,0.0007804257154930383,0.0009972883970476687,1.7210097789764405,0.0,0.0,0.0,0.0,0.9913082599639893,0.7900143623352051,0.8520082592964172,0.7106853187084198,0.7032968401908875,0.9754036903381348,0.9982712209224701,0.4562168538570404,1548.4,1.0,,
92,2.7458168268203735,0.0008607812138507143,1.1808652043342591,8.31438159942627,0.0007357032096479088,0.0009393302316311747,1.7183243036270142,0.0,0.0,0.0,0.0,0.9926797151565552,0.7809462606906891,0.8443109035491944,0.6959936916828156,0.6971802055835724,0.976228678226471,0.9982933402061462,0.4631113737821579,1571.8,1.0,,
93,2.7460402250289917,0.0011732734215911477,1.1809986114501954,8.315145015716553,0.0007189581985585392,0.000940123328473419,1.7171128869056702,0.0,0.0,0.0,0.0,0.992727380990982,0.773180502653122,0.8377599358558655,0.6827870190143586,0.6929214596748352,0.9764879524707795,0.9983275234699249,0.46664702594280244,1583.8,1.0,,
94,2.744583797454834,0.0016512103466084227,1.180789840221405,8.30723466873169,0.000733709818450734,0.0009301205747760833,1.717455840110779,0.0,0.0,0.0,0.0,0.9921655595302582,0.7753909885883331,0.8396067082881927,0.6859311580657959,0.6948272526264191,0.9755745768547058,0.9983241438865662,0.4654979437589645,1579.9,1.0,,
95,2.7463380336761474,0.001328423456288874,1.1809466481208801,8.315245151519775,0.0008044341986533255,0.0010027583921328187,1.7174265503883361,0.0,0.0,0.0,0.0,0.991939651966095,0.7724912285804748,0.8370661199092865,0.6808330357074738,0.6924524426460266,0.9768238365650177,0.9982407629489899,0.4650559812784195,1578.4,1.0,,
96,2.7453967571258544,0.0010325508847017772,1.1809484004974364,8.317044734954834,0.000800721242558211,0.0010822027339600026,1.7129047632217407,0.0,0.0,0.0,0.0,0.9917342007160187,0.780625295639038,0.8434571087360382,0.6928857147693634,0.6976070523262023,0.9782911360263824,0.9981945276260376,0.4623453140258789,1569.2,1.0,,
97,2.7432764291763307,0.0006208936785697006,1.180974268913269,8.309963035583497,0.0007851584174204618,0.0010892997961491346,1.7131337881088258,0.0,0.0,0.0,0.0,0.9925140917301178,0.7873769402503967,0.8483852982521057,0.7024776220321656,0.7022968471050263,0.9811196625232697,0.9982005178928375,0.46396582424640653,1574.7,1.0,,
98,2.7443885803222656,0.001195027532230597,1.1809873580932617,8.315222072601319,0.0007856459764298051,0.00103147667250596,1.710119938850403,0.0,0.0,0.0,0.0,0.993082994222641,0.7927066147327423,0.8528355538845063,0.7117492198944092,0.7069390952587128,0.9803005695343018,0.9981813073158264,0.467619326710701,1587.1,1.0,,
99,2.7426058769226076,0.0012893012011772954,1.1810279130935668,8.310686779022216,0.0007815430930349976,0.0010786176077090203,1.7070340037345886,0.0,0.0,0.0,0.0,0.9929312169551849,0.7982797265052796,0.8573714435100556,0.7206192433834075,0.7121401429176331,0.9797113180160523,0.9981756031513214,0.46959340274333955,1593.8,1.0,,
100,2.740950870513916,0.001492277868965175,1.1809830069541931,8.303281021118163,0.0007851077185478062,0.0011122743948362769,1.7069799423217773,0.0,0.0,0.0,0.0,0.9927088737487793,0.7961370646953583,0.8558205544948578,0.7179348349571228,0.7096873939037323,0.9795993089675903,0.9981849789619446,0.4679139703512192,1588.1,1.0,,
