epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
11,2.972856616973877,0.00559210148639977,1.1876672863960267,8.759197616577149,0.0,0.0014756180229596795,2.157070279121399,0.0,0.0,0.0,0.0,0.9707315266132355,0.7784045815467835,0.8593474268913269,0.7282900750637055,0.7184206068515777,0.867866849899292,0.0,0.0,0.0,0.0,,
12,2.9533318519592284,0.005888140294700861,1.1866508960723876,8.718405723571777,0.0,0.002050150081049651,2.118358039855957,0.0,0.0,0.0,0.0,0.9705672562122345,0.7795828461647034,0.8599395871162414,0.7303429424762726,0.7189589679241181,0.8690218269824982,0.0,0.0,0.0,0.0,,
13,2.9311816692352295,0.004442873247899115,1.186128270626068,8.688410663604737,0.0,0.0027927718125283717,2.0646149635314943,0.0,0.0,0.0,0.0,0.9719890236854554,0.7755141913890838,0.8578902423381806,0.726580160856247,0.7132362067699433,0.8659163594245911,0.0,0.0,0.0,0.0,,
14,2.9105719089508058,0.0035714999889023603,1.1858578205108643,8.661931896209717,0.0,0.0030873931711539624,2.011826145648956,0.0,0.0,0.0,0.0,0.9734973549842835,0.7827275693416595,0.8624109089374542,0.735303771495819,0.7200681209564209,0.8716323137283325,0.0,0.0,0.0,0.0,,
15,2.893262839317322,0.0030694463290274142,1.1857171654701233,8.64007921218872,0.0,0.0029231706634163857,1.966858685016632,0.0,0.0,0.0,0.0,0.9730799794197083,0.7892904341220855,0.866675329208374,0.7443915665149688,0.7270118415355682,0.8767707884311676,0.0,0.0,0.0,0.0,,
16,2.880767321586609,0.002328044653404504,1.1856287240982055,8.6162615776062,0.010396552551537753,0.002759383246302605,1.9336289286613464,0.0,0.0,0.0,0.0,0.9777078330516815,0.8449616312980652,0.9027185320854187,0.8123722672462463,0.7894730687141418,0.9149499297142029,0.9856853365898133,0.604154396057129,2050.5,1.0,,
17,2.8737221479415895,0.0038152468390762807,1.1855825901031494,8.601547718048096,0.007463756948709488,0.0024300484219565988,1.9177762031555177,0.0,0.0,0.0,0.0,0.981371545791626,0.9014260351657868,0.9386946439743042,0.8800514698028564,0.8604547381401062,0.9496405780315399,0.987983125448227,0.7338243901729584,2490.6,1.0,,
18,2.8634666204452515,0.0022568791755475104,1.1855820655822753,8.583845043182373,0.004932609060779214,0.0018759406288154424,1.904219114780426,0.0,0.0,0.0,0.0,0.9830261647701264,0.9330738127231598,0.9589036643505097,0.9199976205825806,0.9020480275154114,0.9661992132663727,0.99136523604393,0.8159988164901734,2769.5,1.0,,
19,2.858389949798584,0.002475825184956193,1.185601258277893,8.574036693572998,0.004547621076926589,0.0015869451104663312,1.8937344431877137,0.0,0.0,0.0,0.0,0.9867547750473022,0.9587080419063568,0.9752134263515473,0.9520723462104798,0.9348445117473603,0.9816794753074646,0.991869992017746,0.8909840881824493,3024.0,1.0,,
20,2.8522595167160034,0.001954666705569252,1.185544490814209,8.556125068664551,0.004122351971454918,0.001312157802749425,1.8901745438575746,0.0,0.0,0.0,0.0,0.9907057881355286,0.9704002976417542,0.9826629221439361,0.9666011035442352,0.9500336229801178,0.9880613207817077,0.992100965976715,0.9270771920681,3146.5,1.0,,
21,2.8479756832122805,0.0014920779154635965,1.1854548454284668,8.545720291137695,0.003923745290376246,0.0011057678726501762,1.8859360218048096,0.0,0.0,0.0,0.0,0.9932905077934265,0.9750098586082458,0.9856187880039216,0.9722908854484558,0.9561738729476928,0.9905480444431305,0.992197459936142,0.942869770526886,3200.1,1.0,,
22,2.8449092149734496,0.0014951190445572139,1.1854363083839417,8.535282421112061,0.004453490907326341,0.001040420652134344,1.8836987376213075,0.0,0.0,0.0,0.0,0.9938691973686218,0.9761496186256409,0.986518943309784,0.9739831149578094,0.9565405011177063,0.9915910601615906,0.9910108566284179,0.9519740641117096,3231.0,1.0,,
23,2.8425896406173705,0.0015786134492373094,1.1854593276977539,8.52796220779419,0.004527501109987497,0.0009310126944910735,1.8815107583999633,0.0,0.0,0.0,0.0,0.9953061938285828,0.9788216412067413,0.9882843375205994,0.9773977696895599,0.959544551372528,0.9933294355869293,0.9907671749591828,0.9596641182899475,3257.1,1.0,,
24,2.838154745101929,0.0007736871659290046,1.1853415250778199,8.515798950195313,0.004120746161788702,0.0008851869672071189,1.8797382950782775,0.0,0.0,0.0,0.0,0.9957655072212219,0.9815268218517303,0.989928251504898,0.9808157086372375,0.963536936044693,0.9944608330726623,0.991369080543518,0.9674130856990815,3283.4,1.0,,
25,2.8369386196136475,0.0010556610868661664,1.1853111505508422,8.510204315185547,0.004170689615420997,0.0009291674243286252,1.8792354464530945,0.0,0.0,0.0,0.0,0.9972061693668366,0.9840118229389191,0.9915547430515289,0.9839655816555023,0.9664307177066803,0.9960047543048859,0.9912079095840454,0.9746317088603973,3307.9,1.0,,
26,2.8346415996551513,0.0013498825806891545,1.1853521704673766,8.502197074890137,0.003958266996778548,0.0008761246921494603,1.8771527767181397,0.0,0.0,0.0,0.0,0.9969108283519745,0.9839640319347381,0.991448163986206,0.9837763369083404,0.9671458780765534,0.9957454562187195,0.991666603088379,0.975014740228653,3309.2,1.0,,
27,2.834739565849304,0.0011507013521622866,1.1853686332702638,8.503980255126953,0.004759583435952663,0.0008410270442254841,1.8758070945739747,0.0,0.0,0.0,0.0,0.9976329028606414,0.9831192851066589,0.9911529541015625,0.9831098794937134,0.9641994416713715,0.9960106372833252,0.9900446176528931,0.9774896919727325,3317.6,1.0,,
28,2.8353972911834715,0.0019128197920508683,1.1853914260864258,8.5052921295166,0.0036355511751025916,0.0008068893104791642,1.8752447962760925,0.0,0.0,0.0,0.0,0.9970488905906677,0.9833675622940063,0.9909717977046967,0.9828775703907013,0.9672309279441833,0.9948792457580566,0.9922375977039337,0.9723335325717926,3300.1,1.0,,
29,2.8308334350585938,0.0011014107789378614,1.1852773308753968,8.491570091247558,0.00326797878369689,0.0007678593276068569,1.8744859457015992,0.0,0.0,0.0,0.0,0.9973772287368774,0.9851944208145141,0.9920434594154358,0.9849703192710877,0.9702070534229279,0.9955097436904907,0.9929327368736267,0.9751325905323028,3309.6,1.0,,
30,2.8278340101242065,0.0013171590864658356,1.1852548480033875,8.480260944366455,0.003056668397039175,0.0006506076781079174,1.8733747363090516,0.0,0.0,0.0,0.0,0.9975314497947693,0.9848245859146119,0.991760891675949,0.9844204723834992,0.9701890826225281,0.9951326310634613,0.9932508289813995,0.9730111956596375,3302.4,1.0,,
31,2.8238774061203005,0.0011282534571364522,1.185356032848358,8.466280078887939,0.0030032848939299584,0.0006127059692516923,1.8723258256912232,0.0,0.0,0.0,0.0,0.9972401857376099,0.9854420304298401,0.9921077907085418,0.9851913452148438,0.9712370276451111,0.9954449295997619,0.9933971345424653,0.9753093659877777,3310.2,1.0,,
32,2.8227299213409425,0.0016633007151540368,1.1853740215301514,8.460416984558105,0.003000106499530375,0.0005787018104456365,1.8715083599090576,0.0,0.0,0.0,0.0,0.9972857177257538,0.986121392250061,0.9925875186920166,0.9859919488430023,0.971964031457901,0.9958809852600098,0.9934001088142395,0.9757218599319458,3311.6,1.0,,
33,2.8217028379440308,0.0010196229719440452,1.185386025905609,8.4585036277771,0.0029955120058730244,0.0005421079928055406,1.8719491720199586,0.0,0.0,0.0,0.0,0.997843986749649,0.9879520237445831,0.9937454104423523,0.9882681965827942,0.9744425415992737,0.9968238353729248,0.9933872401714325,0.9827637016773224,3335.5,1.0,,
34,2.8200795888900756,0.0011770291603170335,1.1853697419166564,8.452540111541747,0.00297684941906482,0.000555212766630575,1.8707977175712585,0.0,0.0,0.0,0.0,0.9981292665004731,0.9888908505439759,0.9943154096603394,0.9893730938434601,0.975679898262024,0.9974131286144257,0.9934660494327545,0.9847377657890319,3342.2,1.0,,
35,2.818408894538879,0.0010912066383752972,1.1853871583938598,8.446089553833009,0.003179492149502039,0.0005914867215324193,1.87062726020813,0.0,0.0,0.0,0.0,0.9984168887138367,0.989059442281723,0.9945035755634308,0.9897012889385224,0.9753742396831513,0.9977431178092957,0.993035638332367,0.9866823673248291,3348.8,1.0,,
36,2.8174659252166747,0.0013896537799155339,1.1854594230651856,8.440661239624024,0.0035183311672881247,0.0006283916765823961,1.8706268668174744,0.0,0.0,0.0,0.0,0.9981727480888367,0.988390839099884,0.9941505312919616,0.9889214634895325,0.9740054130554199,0.9976724088191986,0.9923601448535919,0.9880377054214478,3353.4,1.0,,
37,2.817832374572754,0.0011277003883151337,1.1854737997055054,8.441721153259277,0.003752515069209039,0.0007653473352547735,1.8715883374214173,0.0,0.0,0.0,0.0,0.9978449523448945,0.9877747416496276,0.9938603937625885,0.9884097397327423,0.9723532855510711,0.9977077960968017,0.9918122351169586,0.9871538043022156,3350.4,1.0,,
38,2.8136038303375246,0.0009936076778103598,1.1854331016540527,8.425298881530761,0.003607893409207463,0.0008847412245813757,1.871594989299774,0.0,0.0,0.0,0.0,0.9979686141014099,0.9882440805435181,0.9941254794597626,0.9889438867568969,0.9731218814849854,0.9978727698326111,0.9920457184314728,0.9874779105186462,3351.5,1.0,,
39,2.8109750270843508,0.0008028879557969049,1.185537004470825,8.418044757843017,0.003279651771299541,0.0007249432383105159,1.8696295142173767,0.0,0.0,0.0,0.0,0.9982113897800445,0.9889253497123718,0.9944602251052856,0.9896261096000671,0.9748701691627503,0.9978197455406189,0.9927627444267273,0.987242192029953,3350.7,1.0,,
40,2.8089065551757812,0.0009333641268312931,1.185497522354126,8.409753799438477,0.0033206931548193097,0.00075310567044653,1.8690645456314088,0.0,0.0,0.0,0.0,0.9984660923480988,0.9890345990657806,0.9945454835891724,0.9899825751781464,0.9746610879898071,0.9979140102863312,0.9926363885402679,0.988214498758316,3354.0,1.0,,
41,2.8085503578186035,0.0008026399984373711,1.185532522201538,8.410171413421631,0.003267329395748675,0.0006066006666515022,1.8680341482162475,0.0,0.0,0.0,0.0,0.9984333753585816,0.9890410125255584,0.9945452094078064,0.9900901854038239,0.9747835457324981,0.9978904306888581,0.9927558064460754,0.988185030221939,3353.9,1.0,,
42,2.8101029872894285,0.0008221631971537136,1.1855322480201722,8.416644287109374,0.0030614488525316117,0.0005350970663130283,1.8680286169052125,0.0,0.0,0.0,0.0,0.9984766721725464,0.9899684429168701,0.9950515151023864,0.9909838080406189,0.9765871167182922,0.9981615126132966,0.993171501159668,0.9898055374622345,3359.4,1.0,,
43,2.807711887359619,0.0008947780559537932,1.1856530427932739,8.407377338409423,0.0030206148279830814,0.0005048605846241117,1.8674394369125367,0.0,0.0,0.0,0.0,0.9982628524303436,0.9899463891983032,0.995028156042099,0.9907644629478455,0.9767999231815339,0.9981438338756561,0.9932918965816497,0.9884796679019928,3354.9,1.0,,
44,2.805375170707703,0.0013960260344902053,1.1856253027915955,8.394614028930665,0.003339601098559797,0.0006567234115209431,1.8682807564735413,0.0,0.0,0.0,0.0,0.9984586834907532,0.98952015042305,0.9948516607284545,0.9904318153858185,0.9754218637943268,0.9982675850391388,0.9926134884357453,0.9898644626140595,3359.6,1.0,,
45,2.8042901277542116,0.0012562160583911464,1.1856099009513854,8.39162712097168,0.003452662075869739,0.000800143659580499,1.8671278357505798,0.0,0.0,0.0,0.0,0.9981691420078278,0.9889111042022705,0.9945304989814758,0.9898103892803192,0.9741881966590882,0.9980495393276214,0.9923565328121186,0.9879198551177979,3353.0,1.0,,
46,2.8044087171554564,0.0011551526346011086,1.1855888724327088,8.393586540222168,0.0033242983277887105,0.0005456736573250965,1.8666499257087708,0.0,0.0,0.0,0.0,0.9980243861675262,0.9878749966621398,0.9937972486019134,0.9883264362812042,0.9734358191490173,0.9973247230052948,0.9926439702510834,0.9848261654376984,3342.5,1.0,,
47,2.805367350578308,0.002279408130561933,1.1856135368347167,8.392243480682373,0.0033466460881754756,0.0005659725720761344,1.8672519207000733,0.0,0.0,0.0,0.0,0.9983319163322448,0.9881114840507508,0.9939778327941895,0.9886334240436554,0.9735854804515839,0.997418999671936,0.9925703227519989,0.9850913286209106,3343.4,1.0,,
48,2.801927185058594,0.0011119380418676884,1.185695517063141,8.384372234344482,0.003005333337932825,0.0005253427982097492,1.866381084918976,0.0,0.0,0.0,0.0,0.9981172859668732,0.9882719397544861,0.9939702153205872,0.9886708617210388,0.9746526539325714,0.997112613916397,0.9932701289653778,0.983706533908844,3338.7,1.0,,
49,2.801292824745178,0.001037244391045533,1.1857156157493591,8.382465839385986,0.0027725139167159795,0.0004885383503278717,1.8663321614265442,0.0,0.0,0.0,0.0,0.9987854421138763,0.9900973737239838,0.9950448632240295,0.9908976972103118,0.977582436800003,0.9978668451309204,0.9937543749809266,0.988273411989212,3354.2,1.0,,
50,2.801641917228699,0.000986610577092506,1.1857285499572754,8.384206295013428,0.0029516694135963916,0.0004371278831968084,1.8660934805870055,0.0,0.0,0.0,0.0,0.9988790333271027,0.9905992209911346,0.9954228103160858,0.9916573464870453,0.9776757597923279,0.9984619975090027,0.9934000492095947,0.9905126690864563,3361.8,1.0,,
51,2.7988473415374755,0.0010791846812935545,1.1856216430664062,8.372963619232177,0.002906240872107446,0.00041903823148459196,1.8659512996673584,0.0,0.0,0.0,0.0,0.9983793258666992,0.9904121160507202,0.9953079700469971,0.9913422048091889,0.9775781095027923,0.9982970476150512,0.9934208750724792,0.9900707006454468,3360.3,1.0,,
52,2.7973823308944703,0.0009292759714298882,1.185701811313629,8.368305110931397,0.002945424220524728,0.00038168456521816554,1.8653131127357483,0.0,0.0,0.0,0.0,0.998351663351059,0.9901086568832398,0.9951109230518341,0.9910092175006866,0.977207612991333,0.9980141878128052,0.9934461832046508,0.9890984058380127,3357.0,1.0,,
53,2.7956295728683473,0.0005051160347647965,1.1857339501380921,8.362922191619873,0.002740641264244914,0.0003984569775639102,1.8655304908752441,0.0,0.0,0.0,0.0,0.9987598299980164,0.9910386145114899,0.9956265211105346,0.9920478403568268,0.9788912534713745,0.9983559489250183,0.9937712848186493,0.9916322827339172,3365.6,1.0,,
54,2.796299433708191,0.001080938485392835,1.185686993598938,8.363210105895996,0.00275892224162817,0.00045334417081903665,1.8655393242835998,0.0,0.0,0.0,0.0,0.9988918840885163,0.9917070209980011,0.9960609018802643,0.992847204208374,0.9797188103199005,0.9988568186759949,0.9937962293624878,0.9932233273983002,3371.0,1.0,,
55,2.797879958152771,0.0010583353767287917,1.1856441974639893,8.369640445709228,0.0030667798360809683,0.00040544015646446494,1.8653341770172118,0.0,0.0,0.0,0.0,0.9988748252391815,0.9910085678100586,0.9957360327243805,0.9921236395835876,0.9780104875564575,0.9988273799419403,0.9930606484413147,0.9935474216938018,3372.1,1.0,,
56,2.794638824462891,0.0005751496719312854,1.1857884764671325,8.35910758972168,0.003145368630066514,0.0003828126238659024,1.8646816968917848,0.0,0.0,0.0,0.0,0.9987468898296357,0.9908067643642425,0.9956419825553894,0.9919144213199615,0.9775663793087006,0.9987802326679229,0.9929407954216003,0.9929286956787109,3370.0,1.0,,
57,2.79430947303772,0.0006166809616843238,1.1858135104179381,8.358450031280517,0.002956410334445536,0.00034390926302876326,1.8640944004058837,0.0,0.0,0.0,0.0,0.9983581304550171,0.9902545928955078,0.9952121615409851,0.9910344064235688,0.9773275196552277,0.9982734441757202,0.9932849764823913,0.9901885688304901,3360.7,1.0,,
58,2.7930508613586427,0.000615918396943016,1.185702645778656,8.353601360321045,0.002680213190615177,0.0003274109214544296,1.8643070578575134,0.0,0.0,0.0,0.0,0.9986059665679932,0.9911277830600739,0.9956651389598846,0.9920117199420929,0.9791858196258545,0.9984090328216553,0.9939139246940613,0.9911608755588531,3364.0,1.0,,
59,2.793850469589233,0.0006998169046710245,1.1856621742248534,8.356346893310548,0.002611477952450514,0.0004367246001493186,1.8643282055854797,0.0,0.0,0.0,0.0,0.9987651288509369,0.9918244302272796,0.9960932195186615,0.9929456651210785,0.9801977097988128,0.9987331032752991,0.9940374612808227,0.9927813708782196,3369.5,1.0,,
60,2.7930566549301146,0.0004875531674770173,1.185759460926056,8.353181076049804,0.0024886873783543707,0.0005426250398159027,1.8650226831436156,0.0,0.0,0.0,0.0,0.998981910943985,0.9926139533519744,0.9965488731861114,0.9938222408294678,0.9815589845180511,0.9990572035312653,0.9943101823329925,0.9945492088794708,3375.5,1.0,,
61,2.7932787418365477,0.00039993265163502657,1.1856400489807128,8.354996490478516,0.0024118578527122735,0.0006505132128950209,1.8644240617752075,0.0,0.0,0.0,0.0,0.999140989780426,0.9927562296390533,0.9966323792934417,0.9939217567443848,0.9818106770515442,0.9991396844387055,0.9944185018539429,0.9937242150306702,3372.7,1.0,,
62,2.791459393501282,0.0005488951363076921,1.1856735587120055,8.350739097595214,0.0025287160882726313,0.0007551001734100282,1.8604759693145752,0.0,0.0,0.0,0.0,0.9988880693912506,0.9921771109104156,0.9962939202785492,0.9932457745075226,0.9808924496173859,0.9988745093345642,0.9941966593265533,0.9934885084629059,3371.9,1.0,,
63,2.790515089035034,0.0005978323897579685,1.1856162190437316,8.34961977005005,0.002612494840286672,0.000995904445881024,1.8571511268615724,0.0,0.0,0.0,0.0,0.9988884270191193,0.9916554689407349,0.9960030853748322,0.9927340984344483,0.979873788356781,0.9986682713031769,0.9939503967761993,0.9928108394145966,3369.6,1.0,,
64,2.7888985872268677,0.0002608567199786194,1.1856397151947022,8.342584037780762,0.002457943488843739,0.001629548124037683,1.858063805103302,0.0,0.0,0.0,0.0,0.9987959086894989,0.9915663540363312,0.9958863854408264,0.9925048053264618,0.9801956534385681,0.9983736634254455,0.9943052947521209,0.9915144205093384,3365.2,1.0,,
65,2.8077410459518433,0.000823833769391058,1.1858373403549194,8.334406852722168,0.00264525453094393,0.00410552266985178,1.9345567584037782,0.0,0.0,0.0,0.0,0.9972553610801697,0.9868614077568054,0.9929021120071411,0.9865733802318573,0.9741816461086273,0.9957278072834015,0.9940589666366577,0.9792280435562134,3323.5,1.0,,
66,2.79214129447937,0.0014523763471515848,1.185806107521057,8.33453426361084,0.0036165352910757067,0.005039332411251962,1.866889226436615,0.0,0.0,0.0,0.0,0.9920727670192718,0.9742040157318115,0.9849358856678009,0.9709454894065856,0.9569037020206451,0.9888155817985534,0.992617380619049,0.9507660567760468,3226.9,1.0,,
67,2.7889833211898805,0.002182972407899797,1.1857412695884704,8.335842990875244,0.004600777663290501,0.0025306642288342117,1.8536094427108765,0.0,0.0,0.0,0.0,0.994704270362854,0.9791900753974915,0.9885136544704437,0.9784412384033203,0.9598259866237641,0.9932881772518158,0.990575635433197,0.9672657728195191,3282.9,1.0,,
68,2.785930848121643,0.00104324689891655,1.185716450214386,8.333656597137452,0.005103572737425566,0.0021018401603214443,1.8484336972236632,0.0,0.0,0.0,0.0,0.9970239520072937,0.9828016459941864,0.9910351276397705,0.9834743499755859,0.962361341714859,0.996305274963379,0.9891952753067017,0.9804949879646301,3327.8,1.0,,
69,2.7844716787338255,0.0019859917752910405,1.1856719493865966,8.332747650146484,0.00491050835698843,0.0017019636230543255,1.840683102607727,0.0,0.0,0.0,0.0,0.9976990222930908,0.9843621909618377,0.9920050144195557,0.985395348072052,0.9645127594470978,0.9971420705318451,0.9894804179668426,0.9837359964847565,3338.8,1.0,,
70,2.7813507556915282,0.001818932354217395,1.1857238054275512,8.331984424591065,0.00445244750007987,0.0014296684181317686,1.8305375695228576,0.0,0.0,0.0,0.0,0.9970523118972778,0.9829217076301575,0.9909442305564881,0.983201938867569,0.9638855755329132,0.9957690417766571,0.9903252422809601,0.9781673550605774,3319.9,1.0,,
71,2.7801869392395018,0.001491672347765416,1.185621166229248,8.327605533599854,0.004571875557303429,0.00126021500909701,1.8318380475044251,0.0,0.0,0.0,0.0,0.9965220868587494,0.9818785309791564,0.9903420746326447,0.9819854319095611,0.9627130687236786,0.995008897781372,0.9902559340000152,0.9748968780040741,3308.8,1.0,,
72,2.783794474601746,0.002274572156602517,1.1857266902923584,8.339316082000732,0.004893016070127487,0.0011927683255635202,1.8311424732208252,0.0,0.0,0.0,0.0,0.9966078341007233,0.9823934614658356,0.990731829404831,0.9827953517436981,0.9623244404792786,0.99586923122406,0.989726084470749,0.9757807970046997,3311.8,1.0,,
73,2.7838963508605956,0.0022855639981571585,1.1857271194458008,8.339900493621826,0.004849922191351652,0.0012910395162180066,1.8307872533798217,0.0,0.0,0.0,0.0,0.9968721032142639,0.9835537016391754,0.9914681673049927,0.9841997683048248,0.9638371467590332,0.9965115308761596,0.9896870732307435,0.9798173308372498,3325.5,1.0,,
74,2.7778494596481322,0.0016755952558014542,1.185743808746338,8.325714206695556,0.004509547725319862,0.0012552761938422919,1.82361741065979,0.0,0.0,0.0,0.0,0.9979878783226013,0.9863689184188843,0.9931911110877991,0.9875553667545318,0.9681681871414185,0.9977666854858398,0.9903016149997711,0.9864466726779938,3348.0,1.0,,
75,2.772341775894165,0.0017574728815816342,1.1856403470039367,8.315289878845215,0.004316365718841553,0.001376445940695703,1.8117409825325013,0.0,0.0,0.0,0.0,0.9975014925003052,0.9857333540916443,0.9926832675933838,0.9864906549453736,0.9680826783180236,0.9972127616405487,0.9907227158546448,0.9844136774539948,3341.1,1.0,,
76,2.7690927028656005,0.0014326886652270333,1.1856545686721802,8.317059421539307,0.004279423924162984,0.0010921261855401099,1.7988115429878235,0.0,0.0,0.0,0.0,0.9975482940673828,0.9865200340747833,0.9932005286216736,0.9874173283576966,0.9691790878772736,0.9976134777069092,0.9907799184322357,0.9868886172771454,3349.5,1.0,,
77,2.76770396232605,0.0016195307689486071,1.1857005834579468,8.31576042175293,0.003669546474702656,0.0011334261274896563,1.794307041168213,0.0,0.0,0.0,0.0,0.997538584470749,0.9879761755466461,0.9939260482788086,0.9887812554836273,0.9726721525192261,0.9977313101291656,0.992106682062149,0.9865645349025727,3348.4,1.0,,
78,2.763141083717346,0.0013423620257526636,1.1857868671417235,8.309307861328126,0.0033857479924336077,0.0012010980281047523,1.7837099194526673,0.0,0.0,0.0,0.0,0.9977872014045716,0.9883747100830078,0.9941060602664947,0.989151394367218,0.9737703502178192,0.9976429224014283,0.9926764070987701,0.9853859663009643,3344.4,1.0,,
79,2.7634485244750975,0.0013095972637529485,1.185569417476654,8.313821697235108,0.0038485933328047395,0.0012192582129500807,1.7802353262901307,0.0,0.0,0.0,0.0,0.9982919812202453,0.9879883825778961,0.9939961075782776,0.9889721810817719,0.9721245050430298,0.9979140043258667,0.9917008519172669,0.987831461429596,3352.7,1.0,,
80,2.7627804279327393,0.0012371303600957617,1.1856046557426452,8.316352272033692,0.004027941590175032,0.0011564076296053827,1.7752281546592712,0.0,0.0,0.0,0.0,0.9979909241199494,0.987957113981247,0.9940284490585327,0.9890658855438232,0.9717739045619964,0.9980024039745331,0.9914126634597779,0.9889805495738984,3356.6,1.0,,
81,2.76134614944458,0.0012774925911799074,1.1856598138809205,8.310637950897217,0.004364419728517532,0.0012164936517365277,1.7745545983314515,0.0,0.0,0.0,0.0,0.9981694221496582,0.9868737518787384,0.9934318125247955,0.9879638373851776,0.9695135593414307,0.997819697856903,0.9907464027404785,0.987684142589569,3352.2,1.0,,
82,2.759296441078186,0.001794226694619283,1.185672128200531,8.30824613571167,0.0051701829303056005,0.001125921111088246,1.7660279512405395,0.0,0.0,0.0,0.0,0.9968056082725525,0.9842526972293854,0.9919736385345459,0.985155725479126,0.9643107175827026,0.9971833109855652,0.98922199010849,0.9839717090129853,3339.6,1.0,,
83,2.7543479919433596,0.0012522135017206892,1.1856370925903321,8.296387195587158,0.0051640521734952925,0.0011395297711715101,1.7602712869644166,0.0,0.0,0.0,0.0,0.9975177109241485,0.9853702008724212,0.9926874160766601,0.9864613533020019,0.9655765116214752,0.9979728996753693,0.9891489028930665,0.9865350544452667,3348.3,1.0,,
84,2.7545289039611816,0.00156389613985084,1.185574221611023,8.29893970489502,0.004731978010386229,0.0010549969389103352,1.7578297138214112,0.0,0.0,0.0,0.0,0.997872918844223,0.9870569109916687,0.9936522662639617,0.988372415304184,0.968745106458664,0.9984030842781066,0.9900411128997803,0.9888921678066254,3356.3,1.0,,
85,2.754411220550537,0.0013830995245371013,1.185746932029724,8.301016426086425,0.005093515058979392,0.0010974165750667452,1.7554293870925903,0.0,0.0,0.0,0.0,0.9975611984729766,0.986781245470047,0.9935657262802124,0.9882208347320557,0.967633068561554,0.9986859560012817,0.9893741607666016,0.9897466182708741,3359.2,1.0,,
